"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/cauchy_sha_512/microbench-encode-16MB-10.csv",,,,"Date:","20 Apr 2016 16:27:49 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 16:27:49,1.530,0.300,98.054,0.116,0.0,0.000,8878.529,38633.436,386478080.0,251256832.0,1097936896.0,5405904896.0,0.0,0.0
20-04 16:27:50,5.942,6.700,84.576,2.655,0.0,0.126,0.0,585728.0,422567936.0,251273216.0,1098051584.0,5369683968.0,474.0,180.0
20-04 16:27:51,6.117,6.492,87.391,0.0,0.0,0.0,0.0,0.0,869240832.0,251273216.0,1098194944.0,4922867712.0,356.0,78.0
20-04 16:27:52,10.540,1.757,87.704,0.0,0.0,0.0,0.0,0.0,983912448.0,251273216.0,1098223616.0,4808167424.0,166.0,250.0
20-04 16:27:53,12.516,0.250,87.234,0.0,0.0,0.0,0.0,0.0,995782656.0,251273216.0,1098260480.0,4796260352.0,64.0,0.0
20-04 16:27:54,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,1007849472.0,251273216.0,1098260480.0,4784193536.0,0.0,0.0
20-04 16:27:55,12.500,0.0,87.250,0.250,0.0,0.0,0.0,163840.0,1020489728.0,251277312.0,1098256384.0,4771553280.0,190.0,0.0
20-04 16:27:56,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1035161600.0,251277312.0,1098260480.0,4756877312.0,0.0,70.0
20-04 16:27:57,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,1047867392.0,251277312.0,1098260480.0,4744171520.0,64.0,0.0
20-04 16:27:58,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,1060384768.0,251277312.0,1098260480.0,4731654144.0,0.0,0.0
20-04 16:27:59,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1071058944.0,251277312.0,1098260480.0,4720979968.0,190.0,0.0
20-04 16:28:00,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1084592128.0,251277312.0,1098260480.0,4707446784.0,0.0,70.0
20-04 16:28:01,12.360,0.250,86.891,0.499,0.0,0.0,0.0,12288.0,1097228288.0,251285504.0,1098260480.0,4694802432.0,64.0,0.0
20-04 16:28:02,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,1109745664.0,251285504.0,1098260480.0,4682285056.0,0.0,0.0
20-04 16:28:03,11.264,1.252,87.484,0.0,0.0,0.0,0.0,8192.0,898195456.0,251285504.0,1098264576.0,4893831168.0,64.0,0.0
20-04 16:28:04,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,938258432.0,251285504.0,1098264576.0,4853768192.0,60.0,0.0
20-04 16:28:05,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,937242624.0,251285504.0,1098264576.0,4854784000.0,124.0,0.0
20-04 16:28:06,10.638,1.752,87.109,0.501,0.0,0.0,0.0,36864.0,922050560.0,251289600.0,1098264576.0,4869971968.0,60.0,0.0
20-04 16:28:07,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,920526848.0,251289600.0,1098264576.0,4871495680.0,124.0,0.0
20-04 16:28:08,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,872296448.0,251289600.0,1098264576.0,4919726080.0,60.0,0.0
20-04 16:28:09,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,949301248.0,251289600.0,1098264576.0,4842721280.0,244.0,0.0
