"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/cauchy_sha_512/microbench-encode-4MB-10.csv",,,,"Date:","19 Apr 2016 20:12:37 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:12:37,1.324,0.508,97.051,1.115,0.0,0.002,146987.318,391627.108,336867328.0,135024640.0,1067216896.0,5602467840.0,0.0,0.0
19-04 20:12:38,6.068,6.700,84.956,2.276,0.0,0.0,0.0,552960.0,373641216.0,135061504.0,1067352064.0,5565521920.0,332.0,258.0
19-04 20:12:39,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,521367552.0,135061504.0,1067483136.0,5417664512.0,206.0,160.0
19-04 20:12:40,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,533716992.0,135061504.0,1067503616.0,5405294592.0,458.0,90.0
19-04 20:12:41,12.250,0.375,87.375,0.0,0.0,0.0,0.0,0.0,545787904.0,135061504.0,1067503616.0,5393223680.0,64.0,0.0
19-04 20:12:42,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,502878208.0,135061504.0,1067507712.0,5436129280.0,0.0,0.0
19-04 20:12:43,10.0,2.500,87.375,0.125,0.0,0.0,0.0,159744.0,504987648.0,135073792.0,1067532288.0,5433982976.0,64.0,70.0
19-04 20:12:44,10.025,2.381,87.594,0.0,0.0,0.0,0.0,0.0,506368000.0,135073792.0,1067536384.0,5432598528.0,126.0,0.0
19-04 20:12:45,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,510115840.0,135073792.0,1067536384.0,5428850688.0,64.0,0.0
19-04 20:12:46,10.500,2.125,87.375,0.0,0.0,0.0,0.0,147456.0,510242816.0,135073792.0,1067536384.0,5428723712.0,0.0,0.0
19-04 20:12:47,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,510107648.0,135073792.0,1067544576.0,5428850688.0,64.0,70.0
19-04 20:12:48,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,510394368.0,135073792.0,1067544576.0,5428563968.0,126.0,0.0
19-04 20:12:49,10.112,2.497,87.266,0.125,0.0,0.0,0.0,49152.0,509120512.0,135081984.0,1067544576.0,5429829632.0,64.0,0.0
19-04 20:12:50,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,509247488.0,135081984.0,1067544576.0,5429702656.0,0.0,0.0
19-04 20:12:51,9.625,2.875,85.500,2.0,0.0,0.0,0.0,569344.0,509120512.0,135081984.0,1067544576.0,5429829632.0,64.0,0.0
19-04 20:12:52,7.925,3.522,87.421,1.132,0.0,0.0,0.0,98304.0,350351360.0,135081984.0,1067536384.0,5588606976.0,1.84467440737e+19,1.84467440737e+19
