"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/cauchy_sha_512/microbench-encode-64MB-6.csv",,,,"Date:","20 Apr 2016 16:45:40 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 16:45:40,1.657,0.319,97.908,0.116,0.0,0.000,8756.896,38262.526,387571712.0,252149760.0,1098113024.0,5403742208.0,0.0,0.0
20-04 16:45:41,6.329,6.456,84.430,2.785,0.0,0.0,0.0,614400.0,423079936.0,252166144.0,1098129408.0,5368201216.0,538.0,180.0
20-04 16:45:42,6.516,6.015,87.469,0.0,0.0,0.0,0.0,0.0,1194266624.0,252166144.0,1098424320.0,4596719616.0,292.0,78.0
20-04 16:45:43,6.008,6.508,87.484,0.0,0.0,0.0,0.0,0.0,1556779008.0,252166144.0,1098424320.0,4234207232.0,230.0,250.0
20-04 16:45:44,6.892,5.764,87.343,0.0,0.0,0.0,0.0,0.0,1913921536.0,252166144.0,1098432512.0,3877056512.0,0.0,0.0
20-04 16:45:45,6.266,6.266,87.469,0.0,0.0,0.0,0.0,0.0,2274959360.0,252166144.0,1098432512.0,3516018688.0,64.0,0.0
20-04 16:45:46,7.654,4.642,87.453,0.251,0.0,0.0,0.0,159744.0,2617335808.0,252174336.0,1098432512.0,3173634048.0,126.0,0.0
20-04 16:45:47,12.235,0.375,87.391,0.0,0.0,0.0,0.0,0.0,2629271552.0,252174336.0,1098432512.0,3161698304.0,64.0,70.0
20-04 16:45:48,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2643431424.0,252174336.0,1098432512.0,3147538432.0,0.0,0.0
20-04 16:45:49,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2654228480.0,252174336.0,1098432512.0,3136741376.0,64.0,0.0
20-04 16:45:50,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2666360832.0,252174336.0,1098432512.0,3124609024.0,126.0,0.0
20-04 16:45:51,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2678685696.0,252174336.0,1098432512.0,3112284160.0,0.0,70.0
20-04 16:45:52,12.500,0.0,87.0,0.500,0.0,0.0,0.0,339968.0,2692046848.0,252174336.0,1098432512.0,3098923008.0,64.0,0.0
20-04 16:45:53,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2703659008.0,252174336.0,1098432512.0,3087310848.0,0.0,0.0
20-04 16:45:54,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2716176384.0,252174336.0,1098432512.0,3074793472.0,64.0,0.0
20-04 16:45:55,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2729582592.0,252174336.0,1098432512.0,3061387264.0,0.0,0.0
20-04 16:45:56,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2741084160.0,252174336.0,1098432512.0,3049885696.0,64.0,0.0
20-04 16:45:57,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2753601536.0,252174336.0,1098432512.0,3037368320.0,0.0,0.0
20-04 16:45:58,12.484,0.125,87.266,0.125,0.0,0.0,0.0,20480.0,2766114816.0,252178432.0,1098432512.0,3024850944.0,64.0,0.0
20-04 16:45:59,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2778759168.0,252178432.0,1098432512.0,3012206592.0,0.0,0.0
20-04 16:46:00,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2791342080.0,252178432.0,1098432512.0,2999623680.0,64.0,0.0
20-04 16:46:01,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2803859456.0,252178432.0,1098432512.0,2987106304.0,0.0,0.0
20-04 16:46:02,12.390,0.250,87.359,0.0,0.0,0.0,0.0,0.0,2816036864.0,252178432.0,1098432512.0,2974928896.0,64.0,0.0
20-04 16:46:03,12.360,0.125,87.016,0.499,0.0,0.0,0.0,12288.0,2829225984.0,252182528.0,1098432512.0,2961735680.0,0.0,0.0
20-04 16:46:04,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2840473600.0,252182528.0,1098432512.0,2950488064.0,64.0,0.0
20-04 16:46:05,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2853945344.0,252182528.0,1098432512.0,2937016320.0,0.0,0.0
20-04 16:46:06,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2866528256.0,252182528.0,1098432512.0,2924433408.0,64.0,0.0
20-04 16:46:07,12.375,0.125,87.500,0.0,0.0,0.0,0.0,4096.0,2878918656.0,252182528.0,1098432512.0,2912043008.0,0.0,0.0
20-04 16:46:08,12.500,0.125,86.875,0.500,0.0,0.0,0.0,12288.0,2891497472.0,252186624.0,1098432512.0,2899460096.0,64.0,0.0
20-04 16:46:09,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2904014848.0,252186624.0,1098432512.0,2886942720.0,0.0,0.0
20-04 16:46:10,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2916597760.0,252186624.0,1098432512.0,2874359808.0,64.0,0.0
20-04 16:46:11,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2929180672.0,252186624.0,1098432512.0,2861776896.0,0.0,0.0
20-04 16:46:12,12.500,0.250,87.250,0.0,0.0,0.0,0.0,122880.0,2941890560.0,252186624.0,1098436608.0,2849062912.0,64.0,0.0
