"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/cauchy_sha_512/microbench-encode-64MB-7.csv",,,,"Date:","20 Apr 2016 16:49:06 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 16:49:06,1.681,0.323,97.880,0.116,0.0,0.000,8733.942,38190.178,387981312.0,252329984.0,1098145792.0,5403119616.0,0.0,0.0
20-04 16:49:07,6.989,6.099,84.625,2.287,0.0,0.0,0.0,585728.0,424501248.0,252346368.0,1098428416.0,5366300672.0,332.0,180.0
20-04 16:49:08,6.258,6.258,87.484,0.0,0.0,0.0,0.0,4096.0,1208983552.0,252346368.0,1098465280.0,4581781504.0,206.0,78.0
20-04 16:49:09,6.250,6.250,87.500,0.0,0.0,0.0,0.0,0.0,1572286464.0,252346368.0,1098465280.0,4218478592.0,458.0,250.0
20-04 16:49:10,6.415,6.038,87.547,0.0,0.0,0.0,0.0,0.0,1923452928.0,252346368.0,1098428416.0,3867348992.0,64.0,0.0
20-04 16:49:11,6.375,6.250,87.375,0.0,0.0,0.0,0.0,0.0,2284482560.0,252346368.0,1098461184.0,3506286592.0,0.0,0.0
20-04 16:49:12,7.026,5.144,87.829,0.0,0.0,0.0,0.0,0.0,2618310656.0,252346368.0,1098469376.0,3172450304.0,64.0,0.0
20-04 16:49:13,12.250,0.250,87.125,0.375,0.0,0.0,0.0,163840.0,2632531968.0,252358656.0,1098469376.0,3158216704.0,126.0,70.0
20-04 16:49:14,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,2645225472.0,252358656.0,1098469376.0,3145523200.0,64.0,0.0
