"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/cauchy_sha_512/microbench-encode-64MB-5.csv",,,,"Date:","20 Apr 2016 16:42:15 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 16:42:15,1.633,0.316,97.936,0.116,0.0,0.000,8780.012,38336.267,390721536.0,251985920.0,1098080256.0,5400788992.0,0.0,0.0
20-04 16:42:16,6.337,7.224,84.284,2.155,0.0,0.0,0.0,593920.0,425455616.0,251998208.0,1098067968.0,5366054912.0,538.0,258.0
20-04 16:42:17,5.632,6.884,87.484,0.0,0.0,0.0,0.0,8192.0,1209040896.0,251998208.0,1098387456.0,4582150144.0,292.0,160.0
20-04 16:42:18,7.143,5.263,87.594,0.0,0.0,0.0,0.0,0.0,1565298688.0,251998208.0,1098391552.0,4225888256.0,166.0,90.0
20-04 16:42:19,6.758,6.133,87.109,0.0,0.0,0.0,0.0,0.0,1920724992.0,251998208.0,1098391552.0,3870461952.0,64.0,0.0
20-04 16:42:20,6.274,6.148,87.578,0.0,0.0,0.0,0.0,0.0,2279084032.0,251998208.0,1098399744.0,3512094720.0,0.0,0.0
20-04 16:42:21,7.509,5.006,87.484,0.0,0.0,0.0,0.0,159744.0,2616459264.0,252006400.0,1098391552.0,3174719488.0,190.0,70.0
20-04 16:42:22,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,2628132864.0,252006400.0,1098399744.0,3163037696.0,0.0,0.0
20-04 16:42:23,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2641592320.0,252006400.0,1098399744.0,3149578240.0,64.0,0.0
20-04 16:42:24,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,2654232576.0,252006400.0,1098399744.0,3136937984.0,0.0,0.0
20-04 16:42:25,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2665349120.0,252006400.0,1098399744.0,3125821440.0,190.0,70.0
20-04 16:42:26,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2677673984.0,252006400.0,1098399744.0,3113496576.0,0.0,0.0
20-04 16:42:27,12.265,0.250,86.984,0.501,0.0,0.0,0.0,12288.0,2691284992.0,252010496.0,1098399744.0,3099881472.0,64.0,0.0
20-04 16:42:28,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2703929344.0,252010496.0,1098399744.0,3087237120.0,0.0,0.0
20-04 16:42:29,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2714349568.0,252010496.0,1098399744.0,3076816896.0,64.0,0.0
20-04 16:42:30,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2726866944.0,252010496.0,1098399744.0,3064299520.0,0.0,0.0
20-04 16:42:31,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2739511296.0,252010496.0,1098399744.0,3051655168.0,64.0,0.0
20-04 16:42:32,12.375,0.125,86.875,0.625,0.0,0.0,0.0,20480.0,2751193088.0,252018688.0,1098399744.0,3039965184.0,0.0,0.0
20-04 16:42:33,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2763837440.0,252018688.0,1098399744.0,3027320832.0,64.0,0.0
20-04 16:42:34,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2775339008.0,252018688.0,1098399744.0,3015819264.0,0.0,0.0
20-04 16:42:35,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2788937728.0,252018688.0,1098399744.0,3002220544.0,64.0,0.0
20-04 16:42:36,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2801582080.0,252018688.0,1098399744.0,2989576192.0,0.0,0.0
20-04 16:42:37,12.516,0.0,86.859,0.626,0.0,0.0,0.0,12288.0,2814160896.0,252022784.0,1098399744.0,2976993280.0,64.0,0.0
20-04 16:42:38,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2824581120.0,252022784.0,1098399744.0,2966573056.0,0.0,0.0
20-04 16:42:39,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2837164032.0,252022784.0,1098399744.0,2953990144.0,64.0,0.0
20-04 16:42:40,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2849808384.0,252022784.0,1098399744.0,2941345792.0,0.0,0.0
20-04 16:42:41,12.484,0.0,87.516,0.0,0.0,0.0,0.0,0.0,2862391296.0,252022784.0,1098399744.0,2928762880.0,64.0,0.0
20-04 16:42:42,12.140,0.250,87.109,0.501,0.0,0.0,0.0,12288.0,2874777600.0,252026880.0,1098399744.0,2916372480.0,0.0,0.0
20-04 16:42:43,12.375,0.375,87.250,0.0,0.0,0.0,0.0,0.0,2887630848.0,252026880.0,1098399744.0,2903519232.0,64.0,0.0
20-04 16:42:44,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,2900213760.0,252026880.0,1098399744.0,2890936320.0,0.0,0.0
20-04 16:42:45,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2912223232.0,252026880.0,1098399744.0,2878926848.0,64.0,0.0
20-04 16:42:46,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2924806144.0,252026880.0,1098399744.0,2866343936.0,0.0,0.0
20-04 16:42:47,12.375,0.125,83.250,4.250,0.0,0.0,0.0,450560.0,2935287808.0,252026880.0,1098403840.0,2855858176.0,64.0,0.0
