"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/cauchy_sha_512/microbench-encode-16MB-6.csv",,,,"Date:","19 Apr 2016 20:17:34 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:17:34,1.888,0.606,96.418,1.087,0.0,0.002,137328.492,376032.495,334667776.0,140165120.0,1068404736.0,5598339072.0,0.0,0.0
19-04 20:17:35,7.179,6.045,84.005,2.771,0.0,0.0,0.0,552960.0,369119232.0,140242944.0,1068601344.0,5563613184.0,372.0,180.0
19-04 20:17:36,6.633,5.882,87.484,0.0,0.0,0.0,0.0,0.0,827404288.0,140242944.0,1068675072.0,5105254400.0,624.0,78.0
19-04 20:17:37,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,927715328.0,140242944.0,1068675072.0,5004943360.0,64.0,250.0
19-04 20:17:38,12.484,0.250,87.266,0.0,0.0,0.0,0.0,0.0,939716608.0,140242944.0,1068687360.0,4992929792.0,0.0,0.0
19-04 20:17:39,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,952410112.0,140242944.0,1068736512.0,4980187136.0,64.0,0.0
19-04 20:17:40,12.516,0.0,87.234,0.250,0.0,0.0,0.0,151552.0,965742592.0,140255232.0,1068732416.0,4966846464.0,126.0,0.0
19-04 20:17:41,12.250,0.250,87.375,0.125,0.0,0.0,0.0,4096.0,978194432.0,140255232.0,1068732416.0,4954394624.0,64.0,70.0
19-04 20:17:42,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,990896128.0,140255232.0,1068736512.0,4941688832.0,0.0,0.0
19-04 20:17:43,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1003413504.0,140255232.0,1068736512.0,4929171456.0,0.0,0.0
19-04 20:17:44,12.484,0.125,87.391,0.0,0.0,0.0,0.0,532480.0,1015930880.0,140255232.0,1068736512.0,4916654080.0,190.0,0.0
19-04 20:17:45,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,1028448256.0,140255232.0,1068736512.0,4904136704.0,0.0,70.0
19-04 20:17:46,12.360,0.250,87.266,0.125,0.0,0.0,0.0,12288.0,1042292736.0,140263424.0,1068736512.0,4890284032.0,64.0,0.0
19-04 20:17:47,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,1054937088.0,140263424.0,1068736512.0,4877639680.0,0.0,0.0
19-04 20:17:48,11.375,1.250,87.375,0.0,0.0,0.0,0.0,4096.0,866299904.0,140263424.0,1068740608.0,5066272768.0,64.0,0.0
