"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/cauchy_sha_512/microbench-encode-64MB-3.csv",,,,"Date:","20 Apr 2016 16:35:27 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 16:35:27,1.584,0.309,97.991,0.116,0.0,0.000,8826.083,38482.205,391053312.0,251670528.0,1098014720.0,5400838144.0,0.0,0.0
20-04 16:35:28,6.962,5.696,85.316,2.025,0.0,0.0,0.0,598016.0,436736000.0,251686912.0,1098104832.0,5355048960.0,230.0,258.0
20-04 16:35:29,5.507,7.009,87.484,0.0,0.0,0.0,0.0,0.0,1227407360.0,251686912.0,1098334208.0,4564148224.0,308.0,160.0
20-04 16:35:30,6.500,6.0,87.500,0.0,0.0,0.0,0.0,0.0,1590710272.0,251686912.0,1098338304.0,4200841216.0,522.0,90.0
20-04 16:35:31,6.500,6.250,87.250,0.0,0.0,0.0,0.0,0.0,1950023680.0,251686912.0,1098338304.0,3841527808.0,0.0,0.0
20-04 16:35:32,6.015,6.391,87.594,0.0,0.0,0.0,0.0,0.0,2311270400.0,251686912.0,1098338304.0,3480281088.0,64.0,0.0
20-04 16:35:33,7.421,4.528,87.799,0.252,0.0,0.0,0.0,159744.0,2618421248.0,251691008.0,1098338304.0,3173126144.0,0.0,70.0
20-04 16:35:34,12.250,0.375,87.375,0.0,0.0,0.0,0.0,0.0,2630864896.0,251691008.0,1098338304.0,3160682496.0,190.0,0.0
20-04 16:35:35,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2643247104.0,251691008.0,1098338304.0,3148300288.0,0.0,0.0
20-04 16:35:36,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2657792000.0,251691008.0,1098338304.0,3133755392.0,64.0,0.0
20-04 16:35:37,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2670116864.0,251691008.0,1098338304.0,3121430528.0,0.0,70.0
20-04 16:35:38,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2682630144.0,251691008.0,1098338304.0,3108917248.0,190.0,0.0
20-04 16:35:39,12.375,0.125,87.375,0.125,0.0,0.0,0.0,12288.0,2694062080.0,251695104.0,1098338304.0,3097481216.0,0.0,0.0
20-04 16:35:40,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2707722240.0,251695104.0,1098338304.0,3083821056.0,64.0,0.0
20-04 16:35:41,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2720366592.0,251695104.0,1098338304.0,3071176704.0,0.0,0.0
20-04 16:35:42,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,2732883968.0,251695104.0,1098338304.0,3058659328.0,64.0,0.0
20-04 16:35:43,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2746736640.0,251695104.0,1098338304.0,3044806656.0,0.0,0.0
20-04 16:35:44,12.500,0.0,87.0,0.500,0.0,0.0,0.0,20480.0,2759249920.0,251699200.0,1098338304.0,3032289280.0,64.0,0.0
20-04 16:35:45,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,2771832832.0,251699200.0,1098338304.0,3019706368.0,0.0,0.0
20-04 16:35:46,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2784477184.0,251699200.0,1098338304.0,3007062016.0,64.0,0.0
