"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/cauchy_sha_512/microbench-encode-4MB-4.csv",,,,"Date:","20 Apr 2016 16:17:59 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 16:17:59,1.460,0.288,98.137,0.115,0.0,0.000,8946.975,38619.568,390234112.0,250986496.0,1097711616.0,5402644480.0,0.0,0.0
20-04 16:18:00,6.353,5.718,85.133,2.795,0.0,0.0,0.0,593920.0,427552768.0,250990592.0,1097879552.0,5365153792.0,432.0,258.0
20-04 16:18:01,10.612,1.998,87.391,0.0,0.0,0.0,0.0,4096.0,574021632.0,250990592.0,1098059776.0,5218504704.0,518.0,160.0
20-04 16:18:02,12.155,0.251,87.594,0.0,0.0,0.0,0.0,0.0,586067968.0,250990592.0,1098051584.0,5206466560.0,290.0,90.0
20-04 16:18:03,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,598085632.0,250990592.0,1098051584.0,5194448896.0,60.0,0.0
20-04 16:18:04,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,551010304.0,250990592.0,1098055680.0,5241520128.0,184.0,0.0
20-04 16:18:05,10.388,2.128,87.484,0.0,0.0,0.0,0.0,155648.0,551092224.0,250990592.0,1098055680.0,5241438208.0,306.0,70.0
20-04 16:18:06,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,570052608.0,250990592.0,1098055680.0,5222477824.0,184.0,0.0
20-04 16:18:07,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,568930304.0,250990592.0,1098055680.0,5223600128.0,446.0,0.0
20-04 16:18:08,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,567934976.0,250990592.0,1098055680.0,5224595456.0,304.0,0.0
20-04 16:18:09,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,566812672.0,250990592.0,1098055680.0,5225717760.0,366.0,70.0
20-04 16:18:10,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,566710272.0,250990592.0,1098055680.0,5225820160.0,244.0,0.0
20-04 16:18:11,10.138,2.253,86.358,1.252,0.0,0.0,0.0,417792.0,566857728.0,250990592.0,1098055680.0,5225672704.0,120.0,0.0
20-04 16:18:12,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,566624256.0,250990592.0,1098055680.0,5225906176.0,244.0,0.0
20-04 16:18:13,10.150,2.256,87.594,0.0,0.0,0.0,0.0,0.0,562388992.0,250990592.0,1098055680.0,5230141440.0,60.0,0.0
20-04 16:18:14,8.186,3.401,87.531,0.882,0.0,0.0,0.0,81920.0,403365888.0,250990592.0,1098055680.0,5389164544.0,1.84467440737e+19,1.84467440737e+19
