"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/cauchy_rsa_sha_512/microbench-encode-64MB-8.csv",,,,"Date:","20 Apr 2016 17:42:54 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 17:42:54,2.005,0.340,97.520,0.134,0.0,0.000,8333.230,38740.649,396689408.0,259538944.0,1097211904.0,5388136448.0,0.0,0.0
20-04 17:42:55,6.910,5.653,83.794,3.643,0.0,0.0,0.0,593920.0,426733568.0,259555328.0,1097289728.0,5357998080.0,332.0,168.0
20-04 17:42:56,5.388,7.143,87.469,0.0,0.0,0.0,0.0,0.0,1167020032.0,259555328.0,1097498624.0,4617502720.0,206.0,340.0
20-04 17:42:57,6.625,5.875,87.500,0.0,0.0,0.0,0.0,0.0,1515745280.0,259555328.0,1097527296.0,4268748800.0,458.0,0.0
20-04 17:42:58,6.792,5.786,87.421,0.0,0.0,0.0,0.0,0.0,1850490880.0,259555328.0,1097535488.0,3933995008.0,64.0,0.0
20-04 17:42:59,6.884,5.632,87.484,0.0,0.0,0.0,0.0,0.0,2198581248.0,259555328.0,1097535488.0,3585904640.0,0.0,0.0
20-04 17:43:00,6.875,5.625,86.750,0.750,0.0,0.0,0.0,147456.0,2550677504.0,259567616.0,1097531392.0,3233800192.0,64.0,70.0
20-04 17:43:01,10.540,1.631,87.829,0.0,0.0,0.0,0.0,0.0,2634604544.0,259567616.0,1097535488.0,3149869056.0,126.0,0.0
20-04 17:43:02,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2646413312.0,259567616.0,1097535488.0,3138060288.0,64.0,0.0
20-04 17:43:03,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2659368960.0,259567616.0,1097535488.0,3125104640.0,0.0,0.0
20-04 17:43:04,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2671755264.0,259567616.0,1097535488.0,3112718336.0,64.0,70.0
20-04 17:43:05,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2684588032.0,259567616.0,1097535488.0,3099885568.0,126.0,0.0
20-04 17:43:06,12.390,0.125,86.859,0.626,0.0,0.0,0.0,12288.0,2694209536.0,259571712.0,1097535488.0,3090259968.0,64.0,0.0
20-04 17:43:07,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2706280448.0,259571712.0,1097535488.0,3078189056.0,0.0,0.0
20-04 17:43:08,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2718797824.0,259571712.0,1097535488.0,3065671680.0,64.0,0.0
20-04 17:43:09,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2731417600.0,259571712.0,1097535488.0,3053051904.0,0.0,0.0
20-04 17:43:10,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,2744061952.0,259571712.0,1097535488.0,3040407552.0,64.0,0.0
