"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/cauchy_rsa_sha_512/microbench-encode-4MB-6.csv",,,,"Date:","19 Apr 2016 20:56:18 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:56:18,4.905,0.869,93.356,0.869,0.0,0.001,90735.179,270972.469,358502400.0,151867392.0,1071661056.0,5559545856.0,0.0,0.0
19-04 20:56:19,5.416,5.919,84.509,4.156,0.0,0.0,0.0,552960.0,375037952.0,151912448.0,1071796224.0,5542830080.0,396.0,90.0
19-04 20:56:20,9.762,2.753,87.484,0.0,0.0,0.0,0.0,98304.0,527028224.0,151912448.0,1072029696.0,5390606336.0,142.0,168.0
19-04 20:56:21,12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,539000832.0,151912448.0,1072041984.0,5378621440.0,522.0,160.0
19-04 20:56:22,12.390,0.250,87.359,0.0,0.0,0.0,0.0,0.0,551161856.0,151912448.0,1072050176.0,5366452224.0,0.0,90.0
19-04 20:56:23,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,511258624.0,151912448.0,1072050176.0,5406355456.0,64.0,0.0
19-04 20:56:24,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,527699968.0,151912448.0,1072054272.0,5389910016.0,0.0,0.0
19-04 20:56:25,10.250,2.375,86.875,0.500,0.0,0.0,0.0,262144.0,522956800.0,151920640.0,1072054272.0,5394644992.0,190.0,70.0
19-04 20:56:26,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,510607360.0,151920640.0,1072054272.0,5406994432.0,0.0,0.0
19-04 20:56:27,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,527323136.0,151920640.0,1072054272.0,5390278656.0,64.0,0.0
19-04 20:56:28,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,522813440.0,151920640.0,1072054272.0,5394788352.0,0.0,0.0
19-04 20:56:29,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,508456960.0,151920640.0,1072054272.0,5409144832.0,190.0,70.0
19-04 20:56:30,10.025,2.381,87.218,0.376,0.0,0.0,0.0,684032.0,527192064.0,151924736.0,1072054272.0,5390405632.0,0.0,0.0
19-04 20:56:31,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,518426624.0,151924736.0,1072054272.0,5399171072.0,64.0,0.0
19-04 20:56:32,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,507736064.0,151924736.0,1072054272.0,5409861632.0,0.0,0.0
19-04 20:56:33,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,523698176.0,151924736.0,1072054272.0,5393899520.0,64.0,0.0
19-04 20:56:34,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,514859008.0,151924736.0,1072054272.0,5402738688.0,0.0,0.0
19-04 20:56:35,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,507682816.0,151924736.0,1072054272.0,5409914880.0,64.0,0.0
19-04 20:56:36,9.136,2.253,88.235,0.375,0.0,0.0,0.0,32768.0,361394176.0,151932928.0,1072054272.0,5556195328.0,0.0,0.0
