"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/cauchy_rsa_sha_512/microbench-encode-64MB-4.csv",,,,"Date:","19 Apr 2016 21:21:45 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 21:21:45,5.866,1.044,92.269,0.820,0.0,0.001,74150.726,242666.560,354099200.0,163987456.0,1075691520.0,5547798528.0,0.0,0.0
19-04 21:21:46,5.357,6.250,84.821,3.571,0.0,0.0,0.0,651264.0,385921024.0,164065280.0,1075810304.0,5515780096.0,372.0,180.0
19-04 21:21:47,6.008,6.383,87.610,0.0,0.0,0.0,0.0,0.0,1127211008.0,164065280.0,1076011008.0,4774289408.0,624.0,78.0
19-04 21:21:48,6.625,5.875,87.500,0.0,0.0,0.0,0.0,0.0,1479061504.0,164065280.0,1076011008.0,4422438912.0,64.0,250.0
19-04 21:21:49,6.148,6.399,87.453,0.0,0.0,0.0,0.0,0.0,1820413952.0,164065280.0,1076015104.0,4081082368.0,0.0,0.0
19-04 21:21:50,6.508,5.882,87.610,0.0,0.0,0.0,0.0,0.0,2168885248.0,164065280.0,1076015104.0,3732611072.0,64.0,0.0
19-04 21:21:51,6.140,6.140,87.594,0.125,0.0,0.0,0.0,172032.0,2514370560.0,164077568.0,1076015104.0,3387113472.0,126.0,0.0
19-04 21:21:52,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2590302208.0,164077568.0,1076015104.0,3311181824.0,64.0,70.0
19-04 21:21:53,12.140,0.250,87.610,0.0,0.0,0.0,0.0,4096.0,2604335104.0,164077568.0,1076015104.0,3297148928.0,0.0,0.0
19-04 21:21:54,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2617229312.0,164077568.0,1076015104.0,3284254720.0,64.0,0.0
19-04 21:21:55,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2627964928.0,164077568.0,1076015104.0,3273519104.0,126.0,0.0
19-04 21:21:56,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2640543744.0,164077568.0,1076015104.0,3260940288.0,64.0,70.0
19-04 21:21:57,12.375,0.125,87.250,0.250,0.0,0.0,0.0,12288.0,2654576640.0,164085760.0,1076015104.0,3246899200.0,0.0,0.0
19-04 21:21:58,12.500,0.0,87.500,0.0,0.0,0.0,0.0,724992.0,2667220992.0,164085760.0,1076015104.0,3234254848.0,64.0,0.0
19-04 21:21:59,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2678784000.0,164085760.0,1076015104.0,3222691840.0,0.0,0.0
19-04 21:22:00,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2691555328.0,164085760.0,1076015104.0,3209920512.0,64.0,0.0
19-04 21:22:01,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2704072704.0,164085760.0,1076015104.0,3197403136.0,0.0,0.0
19-04 21:22:02,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2718687232.0,164085760.0,1076015104.0,3182788608.0,64.0,0.0
19-04 21:22:03,12.375,0.125,87.125,0.375,0.0,0.0,0.0,20480.0,2731323392.0,164093952.0,1076015104.0,3170144256.0,0.0,0.0
19-04 21:22:04,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2743840768.0,164093952.0,1076015104.0,3157626880.0,64.0,0.0
19-04 21:22:05,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2756423680.0,164093952.0,1076015104.0,3145043968.0,0.0,0.0
19-04 21:22:06,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2769068032.0,164093952.0,1076015104.0,3132399616.0,64.0,0.0
19-04 21:22:07,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2781585408.0,164093952.0,1076015104.0,3119882240.0,0.0,0.0
19-04 21:22:08,12.516,0.0,87.484,0.0,0.0,0.0,0.0,4096.0,2794295296.0,164093952.0,1076015104.0,3107172352.0,64.0,0.0
19-04 21:22:09,12.375,0.125,87.375,0.125,0.0,0.0,0.0,12288.0,2808901632.0,164102144.0,1076015104.0,3092557824.0,0.0,0.0
19-04 21:22:10,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2821484544.0,164102144.0,1076015104.0,3079974912.0,64.0,0.0
19-04 21:22:11,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2832986112.0,164102144.0,1076015104.0,3068473344.0,0.0,0.0
19-04 21:22:12,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2846584832.0,164102144.0,1076015104.0,3054874624.0,64.0,0.0
19-04 21:22:13,12.484,0.125,87.391,0.0,0.0,0.0,0.0,143360.0,2859167744.0,164102144.0,1076015104.0,3042291712.0,0.0,0.0
19-04 21:22:14,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2871685120.0,164102144.0,1076015104.0,3029774336.0,64.0,0.0
19-04 21:22:15,12.484,0.0,87.141,0.375,0.0,0.0,0.0,65536.0,2884227072.0,164110336.0,1076015104.0,3017224192.0,0.0,0.0
19-04 21:22:16,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2898903040.0,164110336.0,1076019200.0,3002544128.0,64.0,0.0
19-04 21:22:17,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2911547392.0,164110336.0,1076019200.0,2989899776.0,0.0,0.0
