"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/cauchy_rsa_sha_512/microbench-encode-64MB-7.csv",,,,"Date:","19 Apr 2016 21:33:58 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 21:33:58,6.254,1.095,91.875,0.776,0.0,0.001,68167.611,226782.982,359333888.0,165093376.0,1076416512.0,5540732928.0,0.0,0.0
19-04 21:33:59,5.949,6.582,84.557,2.911,0.0,0.0,0.0,667648.0,386732032.0,165142528.0,1076506624.0,5513195520.0,230.0,168.0
19-04 21:34:00,6.133,6.383,87.484,0.0,0.0,0.0,0.0,0.0,1134718976.0,165142528.0,1076637696.0,4765077504.0,308.0,250.0
19-04 21:34:01,7.009,5.382,87.610,0.0,0.0,0.0,0.0,0.0,1482792960.0,165142528.0,1076695040.0,4416946176.0,356.0,90.0
19-04 21:34:02,5.500,7.250,87.250,0.0,0.0,0.0,0.0,0.0,1832222720.0,165142528.0,1076707328.0,4067504128.0,166.0,0.0
19-04 21:34:03,6.508,6.008,87.484,0.0,0.0,0.0,0.0,0.0,2183032832.0,165142528.0,1076707328.0,3716694016.0,64.0,0.0
19-04 21:34:04,6.383,6.008,87.484,0.125,0.0,0.0,0.0,159744.0,2530766848.0,165142528.0,1076707328.0,3368960000.0,0.0,70.0
19-04 21:34:05,10.957,0.882,88.161,0.0,0.0,0.0,0.0,0.0,2591588352.0,165142528.0,1076707328.0,3308138496.0,190.0,0.0
19-04 21:34:06,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2603778048.0,165142528.0,1076707328.0,3295948800.0,0.0,0.0
19-04 21:34:07,12.250,0.375,87.375,0.0,0.0,0.0,0.0,0.0,2617311232.0,165142528.0,1076707328.0,3282415616.0,64.0,0.0
19-04 21:34:08,12.281,0.125,87.594,0.0,0.0,0.0,0.0,0.0,2631032832.0,165142528.0,1076707328.0,3268694016.0,0.0,70.0
