"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/cauchy_rsa_sha_512/microbench-encode-16MB-3.csv",,,,"Date:","19 Apr 2016 21:00:39 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 21:00:39,5.057,0.920,93.138,0.884,0.0,0.001,87392.584,270051.070,370270208.0,154652672.0,1073176576.0,5543477248.0,0.0,0.0
19-04 21:00:40,7.080,6.195,83.944,2.781,0.0,0.0,0.0,585728.0,382205952.0,154677248.0,1073283072.0,5531410432.0,332.0,168.0
19-04 21:00:41,6.0,6.500,87.500,0.0,0.0,0.0,0.0,0.0,815828992.0,154677248.0,1073512448.0,5097558016.0,206.0,250.0
19-04 21:00:42,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,939147264.0,154677248.0,1073520640.0,4974231552.0,458.0,90.0
19-04 21:00:43,12.155,0.501,87.343,0.0,0.0,0.0,0.0,0.0,950915072.0,154677248.0,1073520640.0,4962463744.0,64.0,0.0
19-04 21:00:44,12.344,0.249,87.282,0.125,0.0,0.0,0.0,0.0,964812800.0,154677248.0,1073520640.0,4948566016.0,60.0,0.0
19-04 21:00:45,12.375,0.250,87.0,0.375,0.0,0.0,0.0,163840.0,978481152.0,154681344.0,1073520640.0,4934893568.0,64.0,70.0
19-04 21:00:46,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,991059968.0,154681344.0,1073520640.0,4922314752.0,126.0,0.0
19-04 21:00:47,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,1003638784.0,154681344.0,1073520640.0,4909735936.0,64.0,0.0
19-04 21:00:48,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,1016156160.0,154681344.0,1073520640.0,4897218560.0,0.0,0.0
19-04 21:00:49,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,1028927488.0,154681344.0,1073520640.0,4884447232.0,64.0,70.0
19-04 21:00:50,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,1041633280.0,154681344.0,1073520640.0,4871741440.0,126.0,0.0
19-04 21:00:51,12.469,0.125,87.032,0.374,0.0,0.0,0.0,12288.0,1055358976.0,154685440.0,1073516544.0,4858015744.0,124.0,0.0
19-04 21:00:52,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,1067876352.0,154685440.0,1073516544.0,4845498368.0,0.0,0.0
