"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/cauchy_rsa_sha_512/microbench-encode-16MB-4.csv",,,,"Date:","20 Apr 2016 17:07:33 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 17:07:33,1.768,0.306,97.791,0.134,0.0,0.000,8555.600,39434.160,395841536.0,259481600.0,1096855552.0,5389398016.0,0.0,0.0
20-04 17:07:34,5.316,5.949,85.063,3.671,0.0,0.0,0.0,602112.0,422416384.0,259481600.0,1097150464.0,5362528256.0,166.0,258.0
20-04 17:07:35,6.875,5.750,87.375,0.0,0.0,0.0,0.0,192512.0,813580288.0,259481600.0,1097146368.0,4971368448.0,372.0,160.0
20-04 17:07:36,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,987693056.0,259481600.0,1097150464.0,4797251584.0,292.0,90.0
20-04 17:07:37,12.140,0.501,87.359,0.0,0.0,0.0,0.0,0.0,999518208.0,259481600.0,1097179136.0,4785397760.0,230.0,0.0
20-04 17:07:38,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1012219904.0,259481600.0,1097179136.0,4772696064.0,0.0,0.0
20-04 17:07:39,12.140,0.375,87.484,0.0,0.0,0.0,0.0,147456.0,1024438272.0,259481600.0,1097179136.0,4760477696.0,64.0,70.0
20-04 17:07:40,12.375,0.125,87.500,0.0,0.0,0.0,0.0,4096.0,1036890112.0,259481600.0,1097179136.0,4748025856.0,126.0,0.0
20-04 17:07:41,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,1049595904.0,259481600.0,1097179136.0,4735320064.0,64.0,0.0
20-04 17:07:42,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,1062748160.0,259481600.0,1097179136.0,4722167808.0,0.0,0.0
20-04 17:07:43,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,1076588544.0,259481600.0,1097179136.0,4708327424.0,64.0,70.0
20-04 17:07:44,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1090502656.0,259481600.0,1097179136.0,4694413312.0,126.0,0.0
20-04 17:07:45,12.390,0.0,86.984,0.626,0.0,0.0,0.0,12288.0,1102909440.0,259481600.0,1097179136.0,4682006528.0,64.0,0.0
20-04 17:07:46,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1115426816.0,259481600.0,1097179136.0,4669489152.0,60.0,0.0
20-04 17:07:47,11.860,0.749,87.391,0.0,0.0,0.0,0.0,0.0,873361408.0,259481600.0,1097183232.0,4911550464.0,64.0,0.0
20-04 17:07:48,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,945917952.0,259481600.0,1097183232.0,4838993920.0,0.0,0.0
20-04 17:07:49,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,963903488.0,259481600.0,1097183232.0,4821008384.0,64.0,0.0
20-04 17:07:50,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,880046080.0,259481600.0,1097183232.0,4904865792.0,0.0,0.0
20-04 17:07:51,10.750,1.750,87.250,0.250,0.0,0.0,0.0,24576.0,895606784.0,259481600.0,1097183232.0,4889305088.0,64.0,0.0
20-04 17:07:52,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,945999872.0,259481600.0,1097183232.0,4838912000.0,0.0,0.0
20-04 17:07:53,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,963231744.0,259481600.0,1097183232.0,4821680128.0,64.0,0.0
20-04 17:07:54,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,977367040.0,259481600.0,1097183232.0,4807544832.0,0.0,0.0
20-04 17:07:55,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,887287808.0,259481600.0,1097183232.0,4897624064.0,64.0,0.0
20-04 17:07:56,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,906596352.0,259481600.0,1097183232.0,4878315520.0,0.0,0.0
20-04 17:07:57,10.875,1.750,87.0,0.375,0.0,0.0,0.0,12288.0,944979968.0,259481600.0,1097183232.0,4839931904.0,64.0,0.0
20-04 17:07:58,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,961695744.0,259481600.0,1097183232.0,4823216128.0,0.0,0.0
20-04 17:07:59,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,879108096.0,259481600.0,1097183232.0,4905803776.0,64.0,0.0
20-04 17:08:00,10.750,1.750,87.500,0.0,0.0,0.0,0.0,4096.0,894668800.0,259481600.0,1097183232.0,4890243072.0,0.0,0.0
20-04 17:08:01,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,934068224.0,259481600.0,1097183232.0,4850843648.0,64.0,0.0
20-04 17:08:02,10.638,1.877,87.484,0.0,0.0,0.0,0.0,12288.0,945192960.0,259481600.0,1097183232.0,4839718912.0,0.0,0.0
20-04 17:08:03,11.014,1.627,87.359,0.0,0.0,0.0,0.0,0.0,962101248.0,259481600.0,1097183232.0,4822810624.0,64.0,0.0
20-04 17:08:04,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,879386624.0,259481600.0,1097183232.0,4905525248.0,0.0,0.0
20-04 17:08:05,10.638,1.752,87.610,0.0,0.0,0.0,0.0,114688.0,895270912.0,259481600.0,1097183232.0,4889640960.0,64.0,0.0
20-04 17:08:06,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,945152000.0,259481600.0,1097187328.0,4839755776.0,0.0,0.0
20-04 17:08:07,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,946282496.0,259481600.0,1097187328.0,4838625280.0,64.0,0.0
20-04 17:08:08,10.474,2.120,87.157,0.249,0.0,0.0,0.0,45056.0,965918720.0,259481600.0,1097187328.0,4818989056.0,0.0,0.0
20-04 17:08:09,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,879140864.0,259481600.0,1097187328.0,4905766912.0,64.0,0.0
20-04 17:08:10,10.750,1.750,87.500,0.0,0.0,0.0,0.0,143360.0,894828544.0,259481600.0,1097187328.0,4890079232.0,0.0,0.0
20-04 17:08:11,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,944967680.0,259481600.0,1097187328.0,4839940096.0,64.0,0.0
20-04 17:08:12,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,961683456.0,259481600.0,1097187328.0,4823224320.0,0.0,0.0
20-04 17:08:13,10.777,1.880,87.218,0.125,0.0,0.0,0.0,12288.0,974958592.0,259481600.0,1097187328.0,4809949184.0,64.0,0.0
20-04 17:08:14,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,892751872.0,259481600.0,1097187328.0,4892155904.0,0.0,0.0
20-04 17:08:15,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,918044672.0,259481600.0,1097187328.0,4866863104.0,64.0,0.0
20-04 17:08:16,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,944992256.0,259481600.0,1097187328.0,4839915520.0,0.0,0.0
20-04 17:08:17,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,961785856.0,259481600.0,1097187328.0,4823121920.0,64.0,0.0
20-04 17:08:18,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,879071232.0,259481600.0,1097187328.0,4905836544.0,0.0,0.0
20-04 17:08:19,10.750,1.750,87.125,0.375,0.0,0.0,0.0,12288.0,895266816.0,259481600.0,1097187328.0,4889640960.0,64.0,0.0
20-04 17:08:20,10.750,1.750,87.500,0.0,0.0,0.0,0.0,4096.0,945025024.0,259481600.0,1097187328.0,4839882752.0,0.0,0.0
20-04 17:08:21,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,945029120.0,259481600.0,1097187328.0,4839878656.0,124.0,0.0
20-04 17:08:22,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,961617920.0,259481600.0,1097187328.0,4823289856.0,60.0,0.0
20-04 17:08:23,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,879058944.0,259481600.0,1097187328.0,4905848832.0,124.0,0.0
20-04 17:08:24,10.763,1.752,86.984,0.501,0.0,0.0,0.0,24576.0,895254528.0,259481600.0,1097187328.0,4889653248.0,60.0,0.0
20-04 17:08:25,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,945139712.0,259481600.0,1097187328.0,4839768064.0,124.0,0.0
20-04 17:08:26,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,945098752.0,259481600.0,1097187328.0,4839809024.0,180.0,0.0
20-04 17:08:27,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,964734976.0,259481600.0,1097187328.0,4820172800.0,184.0,0.0
20-04 17:08:28,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,878972928.0,259481600.0,1097187328.0,4905934848.0,240.0,0.0
20-04 17:08:29,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,894787584.0,259481600.0,1097187328.0,4890120192.0,304.0,0.0
