"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/cauchy_rsa_sha_512/microbench-encode-4MB-1.csv",,,,"Date:","19 Apr 2016 20:54:10 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:54:10,4.845,0.835,93.466,0.852,0.0,0.001,92473.200,269480.578,346497024.0,147488768.0,1070678016.0,5576912896.0,0.0,0.0
19-04 20:54:11,5.927,5.296,85.120,3.657,0.0,0.0,0.0,589824.0,369618944.0,147521536.0,1070731264.0,5553704960.0,308.0,90.0
19-04 20:54:12,9.661,2.760,87.578,0.0,0.0,0.0,0.0,0.0,521355264.0,147521536.0,1070985216.0,5401714688.0,688.0,168.0
19-04 20:54:13,12.250,0.375,87.375,0.0,0.0,0.0,0.0,8192.0,534941696.0,147521536.0,1070993408.0,5388120064.0,0.0,250.0
19-04 20:54:14,12.250,0.375,87.375,0.0,0.0,0.0,0.0,0.0,547229696.0,147521536.0,1071017984.0,5375807488.0,64.0,0.0
19-04 20:54:15,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,518782976.0,147521536.0,1071017984.0,5404254208.0,0.0,0.0
19-04 20:54:16,10.625,2.0,87.375,0.0,0.0,0.0,0.0,155648.0,507113472.0,147525632.0,1071017984.0,5415919616.0,190.0,0.0
19-04 20:54:17,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,503664640.0,147525632.0,1071022080.0,5419364352.0,0.0,70.0
19-04 20:54:18,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,518725632.0,147525632.0,1071022080.0,5404303360.0,64.0,0.0
19-04 20:54:19,9.875,2.625,87.500,0.0,0.0,0.0,0.0,622592.0,506720256.0,147525632.0,1071022080.0,5416308736.0,0.0,0.0
19-04 20:54:20,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,523108352.0,147525632.0,1071022080.0,5399920640.0,190.0,0.0
19-04 20:54:21,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,518471680.0,147525632.0,1071022080.0,5404557312.0,0.0,70.0
19-04 20:54:22,9.887,2.628,87.234,0.250,0.0,0.0,0.0,12288.0,505864192.0,147525632.0,1071022080.0,5417164800.0,64.0,0.0
19-04 20:54:23,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,522035200.0,147525632.0,1071022080.0,5400993792.0,0.0,0.0
19-04 20:54:24,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,508379136.0,147525632.0,1071022080.0,5414649856.0,64.0,0.0
19-04 20:54:25,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,523206656.0,147525632.0,1071022080.0,5399822336.0,0.0,0.0
19-04 20:54:26,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,517681152.0,147525632.0,1071022080.0,5405347840.0,64.0,0.0
19-04 20:54:27,10.487,2.122,86.891,0.499,0.0,0.0,0.0,20480.0,502394880.0,147533824.0,1071013888.0,5420634112.0,0.0,0.0
19-04 20:54:28,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,517672960.0,147533824.0,1071022080.0,5405347840.0,64.0,0.0
