"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/cauchy_sha_512/microbench-encode-64MB-9.csv",,,,"Date:","19 Apr 2016 22:39:20 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 22:39:20,7.529,1.351,90.528,0.591,0.0,0.001,47562.390,176922.461,360488960.0,178905088.0,1080934400.0,5521248256.0,0.0,0.0
19-04 22:39:21,6.305,6.936,83.985,2.648,0.0,0.126,0.0,692224.0,399855616.0,178966528.0,1081212928.0,5481541632.0,608.0,258.0
19-04 22:39:22,0.625,11.875,87.500,0.0,0.0,0.0,0.0,0.0,413954048.0,178966528.0,1081307136.0,5467348992.0,1002.0,160.0
19-04 22:39:23,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,424148992.0,178966528.0,1081352192.0,5457108992.0,466.0,90.0
19-04 22:39:24,0.0,12.641,87.359,0.0,0.0,0.0,0.0,0.0,436588544.0,178966528.0,1081352192.0,5444669440.0,424.0,0.0
19-04 22:39:25,0.125,12.484,87.391,0.0,0.0,0.0,0.0,0.0,446914560.0,178966528.0,1081352192.0,5434343424.0,420.0,0.0
19-04 22:39:26,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,459624448.0,178966528.0,1081352192.0,5421633536.0,550.0,70.0
19-04 22:39:27,1.752,10.638,87.484,0.125,0.0,0.0,0.0,163840.0,492470272.0,178970624.0,1081356288.0,5388779520.0,240.0,0.0
19-04 22:39:28,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,708096000.0,178970624.0,1081356288.0,5173153792.0,364.0,0.0
19-04 22:39:29,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,720109568.0,178970624.0,1081356288.0,5161140224.0,300.0,0.0
19-04 22:39:30,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,720363520.0,178970624.0,1081356288.0,5160886272.0,370.0,70.0
19-04 22:39:31,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,720273408.0,178970624.0,1081356288.0,5160976384.0,240.0,0.0
19-04 22:39:32,10.513,2.003,86.984,0.501,0.0,0.0,0.0,16384.0,720269312.0,178974720.0,1081356288.0,5160976384.0,484.0,0.0
19-04 22:39:33,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,720490496.0,178974720.0,1081356288.0,5160755200.0,420.0,0.0
19-04 22:39:34,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,720269312.0,178974720.0,1081356288.0,5160976384.0,304.0,0.0
19-04 22:39:35,10.375,2.125,87.500,0.0,0.0,0.0,0.0,8192.0,720269312.0,178974720.0,1081356288.0,5160976384.0,300.0,0.0
19-04 22:39:36,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,720523264.0,178974720.0,1081356288.0,5160722432.0,184.0,0.0
19-04 22:39:37,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,720236544.0,178974720.0,1081356288.0,5161009152.0,480.0,0.0
19-04 22:39:38,10.487,2.122,87.141,0.250,0.0,0.0,0.0,32768.0,720236544.0,178974720.0,1081356288.0,5161009152.0,424.0,0.0
19-04 22:39:39,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,728432640.0,178974720.0,1081356288.0,5152813056.0,180.0,0.0
19-04 22:39:40,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,743112704.0,178974720.0,1081356288.0,5138132992.0,304.0,0.0
19-04 22:39:41,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,757760000.0,178974720.0,1081356288.0,5123485696.0,300.0,0.0
19-04 22:39:42,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,772567040.0,178974720.0,1081356288.0,5108678656.0,244.0,0.0
19-04 22:39:43,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,787374080.0,178974720.0,1081356288.0,5093871616.0,180.0,0.0
19-04 22:39:44,10.388,2.003,87.359,0.250,0.0,0.0,0.0,12288.0,731951104.0,178982912.0,1081356288.0,5149286400.0,304.0,0.0
19-04 22:39:45,10.375,2.125,87.500,0.0,0.0,0.0,0.0,16384.0,748441600.0,178982912.0,1081356288.0,5132795904.0,360.0,0.0
19-04 22:39:46,10.138,2.378,87.484,0.0,0.0,0.0,0.0,720896.0,763121664.0,178982912.0,1081356288.0,5118115840.0,364.0,0.0
19-04 22:39:47,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,778055680.0,178982912.0,1081356288.0,5103181824.0,180.0,0.0
19-04 22:39:48,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,786952192.0,178982912.0,1081356288.0,5094285312.0,304.0,0.0
19-04 22:39:49,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,666845184.0,178982912.0,1081356288.0,5214392320.0,180.0,0.0
19-04 22:39:50,10.375,2.125,87.125,0.375,0.0,0.0,0.0,16384.0,679518208.0,178987008.0,1081356288.0,5201715200.0,244.0,0.0
19-04 22:39:51,10.375,2.125,87.500,0.0,0.0,0.0,0.0,172032.0,694194176.0,178987008.0,1081360384.0,5187035136.0,360.0,0.0
19-04 22:39:52,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,706650112.0,178987008.0,1081360384.0,5174579200.0,424.0,0.0
19-04 22:39:53,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,719360000.0,178987008.0,1081360384.0,5161869312.0,180.0,0.0
19-04 22:39:54,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,720089088.0,178987008.0,1081360384.0,5161140224.0,364.0,0.0
19-04 22:39:55,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,720470016.0,178987008.0,1081360384.0,5160759296.0,480.0,0.0
19-04 22:39:56,10.250,2.250,87.250,0.250,0.0,0.0,0.0,147456.0,720756736.0,178991104.0,1081360384.0,5160468480.0,424.0,0.0
19-04 22:39:57,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,720375808.0,178991104.0,1081360384.0,5160849408.0,240.0,0.0
19-04 22:39:58,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,720883712.0,178991104.0,1081360384.0,5160341504.0,364.0,0.0
19-04 22:39:59,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,720756736.0,178991104.0,1081360384.0,5160468480.0,420.0,0.0
19-04 22:40:00,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,720375808.0,178991104.0,1081360384.0,5160849408.0,364.0,0.0
19-04 22:40:01,10.500,2.0,87.125,0.375,0.0,0.0,0.0,57344.0,720850944.0,178991104.0,1081360384.0,5160374272.0,180.0,0.0
19-04 22:40:02,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,720723968.0,178991104.0,1081360384.0,5160501248.0,664.0,0.0
19-04 22:40:03,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,720310272.0,178991104.0,1081360384.0,5160914944.0,720.0,0.0
19-04 22:40:04,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,720818176.0,178991104.0,1081360384.0,5160407040.0,724.0,0.0
19-04 22:40:05,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,720658432.0,178991104.0,1081360384.0,5160566784.0,420.0,0.0
19-04 22:40:06,10.401,2.005,87.343,0.251,0.0,0.0,0.0,12288.0,720277504.0,178991104.0,1081360384.0,5160947712.0,484.0,0.0
19-04 22:40:07,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,720785408.0,178991104.0,1081360384.0,5160439808.0,600.0,0.0
19-04 22:40:08,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,720625664.0,178991104.0,1081360384.0,5160599552.0,664.0,0.0
19-04 22:40:09,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,720244736.0,178991104.0,1081360384.0,5160980480.0,360.0,0.0
19-04 22:40:10,10.487,2.122,87.266,0.125,0.0,0.0,0.0,0.0,722296832.0,178991104.0,1081360384.0,5158928384.0,244.0,0.0
19-04 22:40:11,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,721883136.0,178991104.0,1081360384.0,5159342080.0,240.0,0.0
19-04 22:40:12,10.652,1.880,86.967,0.501,0.0,0.0,0.0,12288.0,722264064.0,178991104.0,1081360384.0,5158961152.0,244.0,0.0
19-04 22:40:13,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,722264064.0,178991104.0,1081360384.0,5158961152.0,60.0,0.0
19-04 22:40:14,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,721678336.0,178991104.0,1081360384.0,5159546880.0,484.0,0.0
19-04 22:40:15,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,722026496.0,178991104.0,1081360384.0,5159198720.0,60.0,0.0
19-04 22:40:16,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,722223104.0,178991104.0,1081360384.0,5159002112.0,484.0,0.0
19-04 22:40:17,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,721842176.0,178991104.0,1081360384.0,5159383040.0,480.0,0.0
19-04 22:40:18,10.638,1.877,87.109,0.375,0.0,0.0,0.0,12288.0,722223104.0,178991104.0,1081360384.0,5159002112.0,424.0,0.0
19-04 22:40:19,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,722190336.0,178991104.0,1081360384.0,5159034880.0,300.0,0.0
19-04 22:40:20,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,722083840.0,178991104.0,1081360384.0,5159141376.0,244.0,0.0
19-04 22:40:21,10.612,1.998,87.391,0.0,0.0,0.0,0.0,61440.0,590729216.0,178991104.0,1081360384.0,5290496000.0,180.0,0.0
19-04 22:40:22,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,607490048.0,178991104.0,1081360384.0,5273735168.0,244.0,0.0
19-04 22:40:23,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,626237440.0,178991104.0,1081360384.0,5254987776.0,240.0,0.0
19-04 22:40:24,10.250,2.250,87.250,0.250,0.0,0.0,0.0,12288.0,643108864.0,178991104.0,1081360384.0,5238116352.0,484.0,0.0
19-04 22:40:25,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,653848576.0,178991104.0,1081360384.0,5227376640.0,360.0,0.0
19-04 22:40:26,10.276,2.130,87.594,0.0,0.0,0.0,0.0,4096.0,654897152.0,178991104.0,1081360384.0,5226328064.0,364.0,0.0
19-04 22:40:27,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,654860288.0,178991104.0,1081364480.0,5226360832.0,300.0,0.0
19-04 22:40:28,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,654352384.0,178991104.0,1081364480.0,5226868736.0,364.0,0.0
19-04 22:40:29,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,654725120.0,178991104.0,1081364480.0,5226496000.0,360.0,0.0
19-04 22:40:30,10.500,2.125,87.125,0.250,0.0,0.0,0.0,12288.0,655233024.0,178995200.0,1081364480.0,5225984000.0,244.0,0.0
19-04 22:40:31,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,663707648.0,178995200.0,1081364480.0,5217509376.0,540.0,0.0
19-04 22:40:32,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,674320384.0,178995200.0,1081364480.0,5206896640.0,364.0,0.0
19-04 22:40:33,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,684679168.0,178995200.0,1081364480.0,5196537856.0,360.0,0.0
19-04 22:40:34,10.500,2.0,87.375,0.125,0.0,0.0,0.0,0.0,694882304.0,178995200.0,1081364480.0,5186334720.0,364.0,0.0
