"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/cauchy_sha_512/microbench-decode-4MB-1.csv",,,,"Date:","20 Apr 2016 18:21:18 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:21:18,2.297,0.399,97.188,0.116,0.0,0.000,8158.606,36458.186,389517312.0,256540672.0,1099120640.0,5396398080.0,0.0,0.0
20-04 18:21:19,6.607,6.353,84.498,2.541,0.0,0.0,0.0,487424.0,424316928.0,256569344.0,1099374592.0,5361315840.0,332.0,258.0
20-04 18:21:20,6.0,6.625,87.375,0.0,0.0,0.0,0.0,0.0,470827008.0,256569344.0,1099436032.0,5314744320.0,206.0,250.0
20-04 18:21:21,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,472739840.0,256569344.0,1099448320.0,5312819200.0,458.0,0.0
20-04 18:21:22,11.250,1.500,87.250,0.0,0.0,0.0,0.0,0.0,472207360.0,256569344.0,1099456512.0,5313343488.0,64.0,0.0
20-04 18:21:23,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,475574272.0,256569344.0,1099456512.0,5309976576.0,0.0,0.0
20-04 18:21:24,11.250,1.250,87.375,0.125,0.0,0.0,0.0,163840.0,471945216.0,256577536.0,1099456512.0,5313597440.0,64.0,70.0
20-04 18:21:25,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,472211456.0,256577536.0,1099456512.0,5313331200.0,126.0,0.0
20-04 18:21:26,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,471244800.0,256577536.0,1099456512.0,5314297856.0,64.0,0.0
