"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/cauchy_sha_512/microbench-decode-16MB-5.csv",,,,"Date:","20 Apr 2016 18:25:02 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:25:02,2.318,0.404,97.161,0.117,0.0,0.000,8136.898,36554.751,390590464.0,257011712.0,1099276288.0,5394698240.0,0.0,0.0
20-04 18:25:03,6.321,6.068,84.956,2.655,0.0,0.0,0.0,606208.0,424923136.0,257028096.0,1099468800.0,5360156672.0,654.0,258.0
20-04 18:25:04,0.751,11.640,87.610,0.0,0.0,0.0,0.0,0.0,440033280.0,257028096.0,1099595776.0,5344919552.0,476.0,160.0
20-04 18:25:05,4.756,7.760,87.484,0.0,0.0,0.0,0.0,0.0,518967296.0,257028096.0,1099599872.0,5265981440.0,226.0,90.0
20-04 18:25:06,10.750,2.0,87.250,0.0,0.0,0.0,0.0,0.0,532746240.0,257028096.0,1099603968.0,5252198400.0,244.0,0.0
20-04 18:25:07,11.765,0.626,87.610,0.0,0.0,0.0,0.0,8192.0,532537344.0,257028096.0,1099612160.0,5252399104.0,180.0,0.0
20-04 18:25:08,11.500,1.125,87.250,0.125,0.0,0.0,0.0,163840.0,532410368.0,257028096.0,1099612160.0,5252526080.0,310.0,70.0
20-04 18:25:09,12.0,0.500,87.375,0.125,0.0,0.0,0.0,4096.0,532504576.0,257028096.0,1099612160.0,5252431872.0,0.0,0.0
20-04 18:25:10,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,532631552.0,257028096.0,1099612160.0,5252304896.0,64.0,0.0
20-04 18:25:11,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,532377600.0,257028096.0,1099612160.0,5252558848.0,0.0,0.0
20-04 18:25:12,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,532631552.0,257028096.0,1099612160.0,5252304896.0,190.0,70.0
20-04 18:25:13,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,531996672.0,257028096.0,1099612160.0,5252939776.0,0.0,0.0
20-04 18:25:14,11.640,0.751,87.234,0.375,0.0,0.0,0.0,12288.0,548581376.0,257032192.0,1099608064.0,5236355072.0,64.0,0.0
20-04 18:25:15,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,531869696.0,257032192.0,1099608064.0,5253066752.0,0.0,0.0
20-04 18:25:16,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,532119552.0,257032192.0,1099612160.0,5252812800.0,64.0,0.0
20-04 18:25:17,11.875,0.625,87.500,0.0,0.0,0.0,0.0,331776.0,533516288.0,257032192.0,1099612160.0,5251416064.0,0.0,0.0
20-04 18:25:18,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,532119552.0,257032192.0,1099612160.0,5252812800.0,64.0,0.0
20-04 18:25:19,11.750,0.750,87.0,0.500,0.0,0.0,0.0,20480.0,532246528.0,257032192.0,1099612160.0,5252685824.0,0.0,0.0
20-04 18:25:20,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,532500480.0,257032192.0,1099612160.0,5252431872.0,64.0,0.0
20-04 18:25:21,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,530198528.0,257032192.0,1099612160.0,5254733824.0,0.0,0.0
20-04 18:25:22,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,534392832.0,257032192.0,1099612160.0,5250539520.0,64.0,0.0
20-04 18:25:23,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,534392832.0,257032192.0,1099612160.0,5250539520.0,0.0,0.0
20-04 18:25:24,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,540618752.0,257032192.0,1099612160.0,5244313600.0,64.0,0.0
20-04 18:25:25,11.765,0.626,87.234,0.375,0.0,0.0,0.0,12288.0,534261760.0,257036288.0,1099612160.0,5250666496.0,0.0,0.0
20-04 18:25:26,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,534343680.0,257036288.0,1099612160.0,5250584576.0,64.0,0.0
20-04 18:25:27,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,533708800.0,257036288.0,1099612160.0,5251219456.0,0.0,0.0
20-04 18:25:28,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,534216704.0,257036288.0,1099612160.0,5250711552.0,64.0,0.0
20-04 18:25:29,8.805,2.642,87.044,1.384,0.0,0.126,0.0,118784.0,396546048.0,257040384.0,1099599872.0,5388390400.0,1.84467440737e+19,1.84467440737e+19
