"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/cauchy_sha_512/microbench-decode-16MB-10.csv",,,,"Date:","20 Apr 2016 18:27:28 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:27:28,2.332,0.407,97.144,0.117,0.0,0.000,8122.848,36571.026,392970240.0,257220608.0,1099337728.0,5392048128.0,0.0,0.0
20-04 18:27:29,6.844,5.070,85.044,3.042,0.0,0.0,0.0,589824.0,426848256.0,257253376.0,1099407360.0,5358067712.0,396.0,180.0
20-04 18:27:30,0.750,11.875,87.375,0.0,0.0,0.0,0.0,0.0,441581568.0,257253376.0,1099632640.0,5343109120.0,142.0,78.0
20-04 18:27:31,5.375,7.125,87.500,0.0,0.0,0.0,0.0,0.0,519528448.0,257253376.0,1099661312.0,5265133568.0,356.0,250.0
20-04 18:27:32,10.638,2.128,87.234,0.0,0.0,0.0,0.0,12288.0,534732800.0,257253376.0,1099665408.0,5249925120.0,166.0,0.0
20-04 18:27:33,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,544555008.0,257253376.0,1099665408.0,5240102912.0,64.0,0.0
20-04 18:27:34,11.514,1.001,87.359,0.125,0.0,0.0,0.0,163840.0,534515712.0,257253376.0,1099665408.0,5250142208.0,0.0,0.0
20-04 18:27:35,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,534642688.0,257253376.0,1099665408.0,5250015232.0,190.0,70.0
20-04 18:27:36,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,534007808.0,257253376.0,1099665408.0,5250650112.0,0.0,0.0
20-04 18:27:37,11.625,0.875,87.500,0.0,0.0,0.0,0.0,323584.0,525492224.0,257253376.0,1099665408.0,5259165696.0,64.0,0.0
20-04 18:27:38,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,534007808.0,257253376.0,1099665408.0,5250650112.0,0.0,0.0
20-04 18:27:39,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,533848064.0,257253376.0,1099665408.0,5250809856.0,190.0,70.0
20-04 18:27:40,11.625,1.0,87.250,0.125,0.0,0.0,0.0,12288.0,534355968.0,257253376.0,1099665408.0,5250301952.0,0.0,0.0
20-04 18:27:41,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,533848064.0,257253376.0,1099665408.0,5250809856.0,64.0,0.0
20-04 18:27:42,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,532901888.0,257253376.0,1099665408.0,5251756032.0,0.0,0.0
20-04 18:27:43,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,532647936.0,257253376.0,1099665408.0,5252009984.0,0.0,0.0
20-04 18:27:44,12.0,0.625,87.375,0.0,0.0,0.0,0.0,0.0,549613568.0,257253376.0,1099665408.0,5235044352.0,64.0,0.0
20-04 18:27:45,11.278,1.003,87.469,0.251,0.0,0.0,0.0,20480.0,532639744.0,257261568.0,1099665408.0,5252009984.0,0.0,0.0
20-04 18:27:46,11.860,0.749,87.391,0.0,0.0,0.0,0.0,0.0,533147648.0,257261568.0,1099665408.0,5251502080.0,64.0,0.0
20-04 18:27:47,11.625,0.875,87.500,0.0,0.0,0.0,0.0,12288.0,533528576.0,257261568.0,1099665408.0,5251121152.0,0.0,0.0
20-04 18:27:48,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,549605376.0,257261568.0,1099665408.0,5235044352.0,64.0,0.0
20-04 18:27:49,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,533528576.0,257261568.0,1099665408.0,5251121152.0,0.0,0.0
20-04 18:27:50,11.640,0.876,87.484,0.0,0.0,0.0,0.0,28672.0,532762624.0,257269760.0,1099661312.0,5251883008.0,64.0,0.0
20-04 18:27:51,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,532758528.0,257269760.0,1099665408.0,5251883008.0,0.0,0.0
20-04 18:27:52,11.765,0.876,87.359,0.0,0.0,0.0,0.0,0.0,533528576.0,257269760.0,1099665408.0,5251112960.0,64.0,0.0
20-04 18:27:53,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,534417408.0,257269760.0,1099665408.0,5250224128.0,0.0,0.0
20-04 18:27:54,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,533655552.0,257269760.0,1099665408.0,5250985984.0,64.0,0.0
20-04 18:27:55,9.799,2.764,86.558,0.879,0.0,0.0,0.0,65536.0,405524480.0,257269760.0,1099665408.0,5379117056.0,1.84467440737e+19,1.84467440737e+19
