"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/cauchy_sha_512/microbench-encode-4MB-7.csv",,,,"Date:","19 Apr 2016 22:17:47 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 22:17:47,7.321,1.221,90.872,0.586,0.0,0.001,52810.809,179363.283,358617088.0,168112128.0,1077014528.0,5537832960.0,0.0,0.0
19-04 22:17:48,5.823,5.696,84.557,3.924,0.0,0.0,0.0,684032.0,386867200.0,168173568.0,1077035008.0,5509500928.0,526.0,180.0
19-04 22:17:49,3.379,5.257,89.487,1.877,0.0,0.0,0.0,1089536.0,411398144.0,168173568.0,1077342208.0,5484662784.0,612.0,78.0
19-04 22:17:50,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,439300096.0,168173568.0,1077399552.0,5456703488.0,638.0,250.0
19-04 22:17:51,10.750,1.750,87.375,0.125,0.0,0.0,0.0,0.0,437903360.0,168173568.0,1077403648.0,5458096128.0,364.0,0.0
19-04 22:17:52,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,437829632.0,168173568.0,1077407744.0,5458165760.0,180.0,0.0
19-04 22:17:53,11.125,1.375,86.875,0.625,0.0,0.0,0.0,180224.0,438448128.0,168181760.0,1077403648.0,5457543168.0,364.0,0.0
19-04 22:17:54,11.139,1.252,87.610,0.0,0.0,0.0,0.0,24576.0,438284288.0,168181760.0,1077407744.0,5457702912.0,366.0,70.0
19-04 22:17:55,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,437522432.0,168181760.0,1077407744.0,5458464768.0,124.0,0.0
19-04 22:17:56,9.458,2.522,87.137,0.883,0.0,0.0,0.0,77824.0,370274304.0,168181760.0,1077399552.0,5525721088.0,1.84467440737e+19,1.84467440737e+19
