"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/cauchy_sha_512/microbench-decode-16MB-4.csv",,,,"Date:","20 Apr 2016 18:24:33 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:24:33,2.315,0.404,97.165,0.117,0.0,0.000,8139.717,36550.421,391323648.0,256966656.0,1099259904.0,5394026496.0,0.0,0.0
20-04 18:24:34,7.188,6.179,83.859,2.774,0.0,0.0,0.0,593920.0,425668608.0,256987136.0,1099272192.0,5359648768.0,166.0,180.0
20-04 18:24:35,0.751,11.765,87.484,0.0,0.0,0.0,0.0,0.0,439779328.0,256987136.0,1099468800.0,5345341440.0,372.0,78.0
20-04 18:24:36,4.500,8.0,87.500,0.0,0.0,0.0,0.0,0.0,520343552.0,256987136.0,1099591680.0,5264654336.0,458.0,250.0
20-04 18:24:37,10.625,2.0,87.375,0.0,0.0,0.0,0.0,4096.0,533590016.0,256987136.0,1099599872.0,5251399680.0,64.0,0.0
20-04 18:24:38,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,533639168.0,256987136.0,1099599872.0,5251350528.0,0.0,0.0
20-04 18:24:39,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,533512192.0,256987136.0,1099599872.0,5251477504.0,64.0,0.0
20-04 18:24:40,11.750,0.750,87.250,0.250,0.0,0.0,0.0,163840.0,533639168.0,256991232.0,1099595776.0,5251350528.0,126.0,70.0
20-04 18:24:41,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,533131264.0,256991232.0,1099595776.0,5251858432.0,0.0,0.0
20-04 18:24:42,11.640,0.751,87.610,0.0,0.0,0.0,0.0,319488.0,538918912.0,256991232.0,1099599872.0,5246066688.0,64.0,0.0
20-04 18:24:43,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,533200896.0,256991232.0,1099599872.0,5251784704.0,0.0,0.0
20-04 18:24:44,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,533168128.0,256991232.0,1099599872.0,5251817472.0,190.0,70.0
20-04 18:24:45,11.750,0.750,87.250,0.250,0.0,0.0,0.0,24576.0,533417984.0,256995328.0,1099599872.0,5251563520.0,0.0,0.0
20-04 18:24:46,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,533164032.0,256995328.0,1099599872.0,5251817472.0,64.0,0.0
20-04 18:24:47,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,533417984.0,256995328.0,1099599872.0,5251563520.0,0.0,0.0
20-04 18:24:48,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,533544960.0,256995328.0,1099599872.0,5251436544.0,64.0,0.0
20-04 18:24:49,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,517521408.0,256995328.0,1099599872.0,5267460096.0,0.0,0.0
20-04 18:24:50,11.640,0.751,87.359,0.250,0.0,0.0,0.0,20480.0,533540864.0,256999424.0,1099599872.0,5251436544.0,64.0,0.0
20-04 18:24:51,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,533032960.0,256999424.0,1099599872.0,5251944448.0,0.0,0.0
20-04 18:24:52,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,536907776.0,256999424.0,1099599872.0,5248069632.0,64.0,0.0
20-04 18:24:53,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,533032960.0,256999424.0,1099599872.0,5251944448.0,0.0,0.0
20-04 18:24:54,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,533413888.0,256999424.0,1099599872.0,5251563520.0,64.0,0.0
20-04 18:24:55,11.529,0.877,87.218,0.376,0.0,0.0,0.0,12288.0,533540864.0,256999424.0,1099599872.0,5251436544.0,0.0,0.0
20-04 18:24:56,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,533413888.0,256999424.0,1099599872.0,5251563520.0,64.0,0.0
20-04 18:24:57,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,533540864.0,256999424.0,1099599872.0,5251436544.0,0.0,0.0
20-04 18:24:58,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,533540864.0,256999424.0,1099599872.0,5251436544.0,64.0,0.0
20-04 18:24:59,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,550506496.0,256999424.0,1099599872.0,5234470912.0,0.0,0.0
20-04 18:25:00,8.712,2.778,86.742,1.768,0.0,0.0,0.0,139264.0,397127680.0,256999424.0,1099599872.0,5387849728.0,1.84467440737e+19,1.84467440737e+19
