"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/cauchy_sha_512/microbench-decode-64MB-6.csv",,,,"Date:","20 Apr 2016 18:37:08 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:37:08,2.384,0.421,97.078,0.117,0.0,0.000,8067.292,36447.427,394702848.0,257679360.0,1099444224.0,5389750272.0,0.0,0.0
20-04 18:37:09,6.068,6.321,84.703,2.908,0.0,0.0,0.0,593920.0,427700224.0,257691648.0,1099468800.0,5356716032.0,166.0,90.0
20-04 18:37:10,0.751,11.765,87.484,0.0,0.0,0.0,0.0,0.0,442937344.0,257691648.0,1099792384.0,5341155328.0,372.0,168.0
20-04 18:37:11,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,453550080.0,257691648.0,1099792384.0,5330542592.0,458.0,250.0
20-04 18:37:12,0.0,12.641,87.359,0.0,0.0,0.0,0.0,0.0,466812928.0,257691648.0,1099792384.0,5317279744.0,64.0,0.0
20-04 18:37:13,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,479203328.0,257691648.0,1099792384.0,5304889344.0,0.0,0.0
20-04 18:37:14,0.0,12.500,87.125,0.375,0.0,0.0,0.0,163840.0,489611264.0,257703936.0,1099780096.0,5294481408.0,64.0,0.0
20-04 18:37:15,1.998,10.612,87.391,0.0,0.0,0.0,0.0,0.0,517877760.0,257703936.0,1099796480.0,5266198528.0,126.0,70.0
20-04 18:37:16,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,723841024.0,257703936.0,1099796480.0,5060235264.0,64.0,0.0
20-04 18:37:17,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,750505984.0,257703936.0,1099796480.0,5033570304.0,0.0,0.0
20-04 18:37:18,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,750505984.0,257703936.0,1099796480.0,5033570304.0,64.0,0.0
20-04 18:37:19,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,750632960.0,257703936.0,1099796480.0,5033443328.0,126.0,70.0
20-04 18:37:20,10.750,1.875,87.125,0.250,0.0,0.0,0.0,16384.0,750628864.0,257708032.0,1099796480.0,5033443328.0,64.0,0.0
20-04 18:37:21,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,750501888.0,257708032.0,1099796480.0,5033570304.0,0.0,0.0
20-04 18:37:22,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,750628864.0,257708032.0,1099796480.0,5033443328.0,64.0,0.0
20-04 18:37:23,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,750628864.0,257708032.0,1099796480.0,5033443328.0,0.0,0.0
20-04 18:37:24,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,750501888.0,257708032.0,1099796480.0,5033570304.0,64.0,0.0
20-04 18:37:25,10.487,1.998,87.141,0.375,0.0,0.0,0.0,20480.0,750628864.0,257708032.0,1099796480.0,5033443328.0,0.0,0.0
20-04 18:37:26,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,750628864.0,257708032.0,1099796480.0,5033443328.0,64.0,0.0
20-04 18:37:27,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,753741824.0,257708032.0,1099796480.0,5030330368.0,0.0,0.0
20-04 18:37:28,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,768675840.0,257708032.0,1099796480.0,5015396352.0,64.0,0.0
20-04 18:37:29,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,779034624.0,257708032.0,1099796480.0,5005037568.0,0.0,0.0
20-04 18:37:30,10.500,2.0,87.250,0.250,0.0,0.0,0.0,12288.0,793714688.0,257708032.0,1099796480.0,4990357504.0,64.0,0.0
20-04 18:37:31,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,808521728.0,257708032.0,1099796480.0,4975550464.0,0.0,0.0
20-04 18:37:32,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,824635392.0,257708032.0,1099796480.0,4959436800.0,64.0,0.0
20-04 18:37:33,10.638,1.877,87.484,0.0,0.0,0.0,0.0,8192.0,833785856.0,257708032.0,1099796480.0,4950286336.0,0.0,0.0
20-04 18:37:34,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,770973696.0,257708032.0,1099796480.0,5013098496.0,64.0,0.0
20-04 18:37:35,10.401,2.005,87.469,0.125,0.0,0.0,0.0,20480.0,781074432.0,257712128.0,1099796480.0,5002993664.0,0.0,0.0
20-04 18:37:36,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,794132480.0,257712128.0,1099796480.0,4989935616.0,64.0,0.0
20-04 18:37:37,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,806715392.0,257712128.0,1099796480.0,4977352704.0,0.0,0.0
20-04 18:37:38,10.487,2.122,87.391,0.0,0.0,0.0,0.0,327680.0,816693248.0,257712128.0,1099796480.0,4967374848.0,64.0,0.0
20-04 18:37:39,10.540,1.757,87.704,0.0,0.0,0.0,0.0,0.0,825589760.0,257712128.0,1099796480.0,4958478336.0,0.0,0.0
20-04 18:37:40,10.612,1.998,87.266,0.125,0.0,0.0,0.0,36864.0,833966080.0,257720320.0,1099800576.0,4950089728.0,64.0,0.0
20-04 18:37:41,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,705724416.0,257720320.0,1099800576.0,5078331392.0,0.0,0.0
20-04 18:37:42,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,716652544.0,257720320.0,1099800576.0,5067403264.0,64.0,0.0
20-04 18:37:43,10.638,1.752,87.610,0.0,0.0,0.0,0.0,12288.0,726630400.0,257720320.0,1099800576.0,5057425408.0,0.0,0.0
20-04 18:37:44,10.388,2.128,87.484,0.0,0.0,0.0,0.0,90112.0,733556736.0,257720320.0,1099800576.0,5050499072.0,64.0,0.0
20-04 18:37:45,10.487,1.998,87.266,0.250,0.0,0.0,0.0,53248.0,744034304.0,257728512.0,1099800576.0,5040013312.0,0.0,0.0
20-04 18:37:46,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,753700864.0,257728512.0,1099800576.0,5030346752.0,64.0,0.0
