"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/cauchy_sha_512/microbench-encode-16MB-6.csv",,,,"Date:","19 Apr 2016 22:21:28 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 22:21:28,7.348,1.241,90.808,0.601,0.0,0.001,51832.846,182669.806,358739968.0,173178880.0,1078603776.0,5531054080.0,0.0,0.0
19-04 22:21:29,6.844,5.703,84.918,2.535,0.0,0.0,0.0,671744.0,395911168.0,173236224.0,1078616064.0,5493813248.0,838.0,258.0
19-04 22:21:30,0.499,12.110,87.391,0.0,0.0,0.0,0.0,0.0,410009600.0,173236224.0,1078931456.0,5479399424.0,518.0,250.0
19-04 22:21:31,5.006,7.509,87.484,0.0,0.0,0.0,0.0,0.0,488747008.0,173236224.0,1078931456.0,5400662016.0,184.0,0.0
19-04 22:21:32,11.028,1.504,87.469,0.0,0.0,0.0,0.0,0.0,501170176.0,173236224.0,1078984704.0,5388185600.0,120.0,0.0
19-04 22:21:33,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,485113856.0,173236224.0,1078984704.0,5404241920.0,364.0,0.0
19-04 22:21:34,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,501084160.0,173236224.0,1078984704.0,5388271616.0,366.0,70.0
19-04 22:21:35,11.735,0.874,86.642,0.749,0.0,0.0,0.0,159744.0,500600832.0,173248512.0,1078984704.0,5388742656.0,364.0,0.0
19-04 22:21:36,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,506200064.0,173248512.0,1078984704.0,5383143424.0,420.0,0.0
19-04 22:21:37,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,500514816.0,173248512.0,1078984704.0,5388828672.0,484.0,0.0
19-04 22:21:38,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,500641792.0,173248512.0,1078984704.0,5388701696.0,546.0,70.0
19-04 22:21:39,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,500862976.0,173248512.0,1078984704.0,5388480512.0,664.0,0.0
19-04 22:21:40,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,491761664.0,173248512.0,1078984704.0,5397581824.0,420.0,0.0
19-04 22:21:41,11.640,0.876,87.234,0.250,0.0,0.0,0.0,12288.0,502710272.0,173248512.0,1078984704.0,5386633216.0,424.0,0.0
19-04 22:21:42,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,502931456.0,173248512.0,1078984704.0,5386412032.0,420.0,0.0
19-04 22:21:43,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,509030400.0,173248512.0,1078984704.0,5380313088.0,244.0,0.0
19-04 22:21:44,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,502931456.0,173248512.0,1078984704.0,5386412032.0,300.0,0.0
19-04 22:21:45,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,502931456.0,173248512.0,1078984704.0,5386412032.0,424.0,0.0
19-04 22:21:46,11.625,0.875,87.375,0.0,0.0,0.125,0.0,0.0,503025664.0,173248512.0,1078984704.0,5386317824.0,600.0,0.0
19-04 22:21:47,11.500,1.0,87.375,0.125,0.0,0.0,0.0,20480.0,502890496.0,173256704.0,1078984704.0,5386444800.0,184.0,0.0
19-04 22:21:48,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,503009280.0,173256704.0,1078984704.0,5386326016.0,480.0,0.0
19-04 22:21:49,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,502341632.0,173256704.0,1078984704.0,5386993664.0,304.0,0.0
19-04 22:21:50,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,519802880.0,173256704.0,1078984704.0,5369532416.0,180.0,0.0
19-04 22:21:51,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,502726656.0,173256704.0,1078984704.0,5386608640.0,484.0,0.0
19-04 22:21:52,11.640,0.751,85.857,1.752,0.0,0.0,0.0,733184.0,502841344.0,173264896.0,1078980608.0,5386489856.0,240.0,0.0
19-04 22:21:53,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,502296576.0,173264896.0,1078984704.0,5387030528.0,364.0,0.0
19-04 22:21:54,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,502804480.0,173264896.0,1078984704.0,5386522624.0,300.0,0.0
19-04 22:21:55,8.712,2.399,87.121,1.768,0.0,0.0,0.0,139264.0,365592576.0,173277184.0,1078964224.0,5523742720.0,1.84467440737e+19,1.84467440737e+19
