"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/cauchy_sha_512/microbench-decode-16MB-9.csv",,,,"Date:","20 Apr 2016 18:26:58 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:26:58,2.329,0.406,97.148,0.117,0.0,0.000,8125.654,36567.959,389918720.0,257171456.0,1099325440.0,5395161088.0,0.0,0.0
20-04 18:26:59,6.061,6.187,85.101,2.652,0.0,0.0,0.0,593920.0,425099264.0,257187840.0,1099313152.0,5359976448.0,308.0,180.0
20-04 18:27:00,0.751,11.765,87.484,0.0,0.0,0.0,0.0,0.0,440963072.0,257187840.0,1099595776.0,5343830016.0,688.0,78.0
20-04 18:27:01,4.494,8.115,87.391,0.0,0.0,0.0,0.0,217088.0,521551872.0,257187840.0,1099608064.0,5263228928.0,0.0,250.0
20-04 18:27:02,10.763,1.877,87.359,0.0,0.0,0.0,0.0,0.0,534663168.0,257187840.0,1099608064.0,5250117632.0,64.0,0.0
20-04 18:27:03,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,534077440.0,257187840.0,1099653120.0,5250658304.0,0.0,0.0
20-04 18:27:04,11.529,1.003,87.469,0.0,0.0,0.0,0.0,176128.0,534532096.0,257191936.0,1099649024.0,5250203648.0,190.0,0.0
20-04 18:27:05,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,534020096.0,257191936.0,1099653120.0,5250711552.0,0.0,70.0
20-04 18:27:06,11.779,0.627,87.594,0.0,0.0,0.0,0.0,4096.0,533884928.0,257191936.0,1099653120.0,5250846720.0,64.0,0.0
20-04 18:27:07,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,550723584.0,257191936.0,1099653120.0,5234008064.0,0.0,0.0
20-04 18:27:08,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,533884928.0,257191936.0,1099653120.0,5250846720.0,190.0,0.0
20-04 18:27:09,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,534519808.0,257191936.0,1099653120.0,5250211840.0,0.0,70.0
20-04 18:27:10,11.514,0.876,87.359,0.250,0.0,0.0,0.0,24576.0,539602944.0,257191936.0,1099653120.0,5245128704.0,64.0,0.0
20-04 18:27:11,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,534142976.0,257191936.0,1099653120.0,5250588672.0,0.0,0.0
20-04 18:27:12,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,533889024.0,257191936.0,1099653120.0,5250842624.0,64.0,0.0
20-04 18:27:13,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,534396928.0,257191936.0,1099653120.0,5250334720.0,0.0,0.0
20-04 18:27:14,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,533127168.0,257191936.0,1099653120.0,5251604480.0,64.0,0.0
20-04 18:27:15,11.514,1.001,87.234,0.250,0.0,0.0,0.0,20480.0,534392832.0,257196032.0,1099653120.0,5250334720.0,0.0,0.0
20-04 18:27:16,11.735,0.749,87.516,0.0,0.0,0.0,0.0,0.0,534392832.0,257196032.0,1099653120.0,5250334720.0,64.0,0.0
20-04 18:27:17,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,550088704.0,257196032.0,1099653120.0,5234638848.0,0.0,0.0
20-04 18:27:18,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,534392832.0,257196032.0,1099653120.0,5250334720.0,64.0,0.0
20-04 18:27:19,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,534773760.0,257196032.0,1099653120.0,5249953792.0,0.0,0.0
20-04 18:27:20,11.750,0.750,86.875,0.625,0.0,0.0,0.0,12288.0,534134784.0,257200128.0,1099653120.0,5250588672.0,64.0,0.0
20-04 18:27:21,11.514,1.126,87.359,0.0,0.0,0.0,0.0,0.0,533942272.0,257200128.0,1099653120.0,5250781184.0,0.0,0.0
20-04 18:27:22,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,534401024.0,257200128.0,1099653120.0,5250322432.0,64.0,0.0
20-04 18:27:23,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,534401024.0,257200128.0,1099653120.0,5250322432.0,0.0,0.0
20-04 18:27:24,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,550604800.0,257200128.0,1099653120.0,5234118656.0,64.0,0.0
20-04 18:27:25,8.662,2.675,87.261,1.401,0.0,0.0,0.0,94208.0,399810560.0,257200128.0,1099653120.0,5384912896.0,1.84467440737e+19,1.84467440737e+19
