"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/cauchy_sha_512/microbench-encode-64MB-5.csv",,,,"Date:","19 Apr 2016 22:31:46 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 22:31:46,7.455,1.304,90.641,0.599,0.0,0.001,49280.593,180270.305,365068288.0,176594944.0,1080274944.0,5519638528.0,0.0,0.0
19-04 22:31:47,6.734,6.226,84.625,2.414,0.0,0.0,0.0,704512.0,399032320.0,176676864.0,1080524800.0,5485342720.0,406.0,168.0
19-04 22:31:48,0.375,12.140,87.484,0.0,0.0,0.0,0.0,0.0,413057024.0,176676864.0,1080594432.0,5471248384.0,612.0,250.0
19-04 22:31:49,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,423624704.0,176676864.0,1080631296.0,5460643840.0,518.0,90.0
19-04 22:31:50,0.0,12.641,87.359,0.0,0.0,0.0,0.0,0.0,436752384.0,176676864.0,1080631296.0,5447516160.0,364.0,0.0
19-04 22:31:51,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,447139840.0,176676864.0,1080602624.0,5437157376.0,420.0,0.0
19-04 22:31:52,0.0,12.500,87.375,0.125,0.0,0.0,0.0,159744.0,459812864.0,176685056.0,1080598528.0,5424480256.0,304.0,70.0
19-04 22:31:53,2.497,10.112,87.391,0.0,0.0,0.0,0.0,0.0,489304064.0,176685056.0,1080602624.0,5394984960.0,426.0,0.0
19-04 22:31:54,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,735039488.0,176685056.0,1080606720.0,5149245440.0,244.0,0.0
19-04 22:31:55,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,719568896.0,176685056.0,1080606720.0,5164716032.0,180.0,0.0
19-04 22:31:56,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,719917056.0,176685056.0,1080606720.0,5164367872.0,304.0,70.0
19-04 22:31:57,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,719536128.0,176685056.0,1080606720.0,5164748800.0,366.0,0.0
19-04 22:31:58,10.861,1.748,86.767,0.624,0.0,0.0,0.0,16384.0,719654912.0,176693248.0,1080606720.0,5164621824.0,364.0,0.0
