"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/cauchy_sha_512/microbench-decode-64MB-5.csv",,,,"Date:","20 Apr 2016 18:35:18 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:35:18,2.374,0.418,97.090,0.117,0.0,0.000,8077.788,36473.199,392441856.0,257589248.0,1099440128.0,5392105472.0,0.0,0.0
20-04 18:35:19,5.711,6.599,84.898,2.792,0.0,0.0,0.0,593920.0,426995712.0,257593344.0,1099431936.0,5357555712.0,396.0,180.0
20-04 18:35:20,0.625,12.0,87.375,0.0,0.0,0.0,0.0,0.0,440795136.0,257593344.0,1099743232.0,5343444992.0,142.0,78.0
20-04 18:35:21,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,451407872.0,257593344.0,1099743232.0,5332832256.0,356.0,250.0
20-04 18:35:22,0.125,12.516,87.359,0.0,0.0,0.0,0.0,0.0,464449536.0,257593344.0,1099763712.0,5319770112.0,166.0,0.0
20-04 18:35:23,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,476925952.0,257593344.0,1099763712.0,5307293696.0,64.0,0.0
20-04 18:35:24,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,487546880.0,257593344.0,1099763712.0,5296672768.0,0.0,0.0
20-04 18:35:25,1.875,10.625,87.250,0.250,0.0,0.0,0.0,163840.0,516558848.0,257597440.0,1099759616.0,5267660800.0,190.0,70.0
20-04 18:35:26,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,721719296.0,257597440.0,1099767808.0,5062492160.0,0.0,0.0
20-04 18:35:27,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,748306432.0,257597440.0,1099767808.0,5035905024.0,64.0,0.0
20-04 18:35:28,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,748400640.0,257597440.0,1099767808.0,5035810816.0,0.0,0.0
20-04 18:35:29,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,748527616.0,257597440.0,1099767808.0,5035683840.0,190.0,70.0
20-04 18:35:30,10.375,2.125,87.250,0.250,0.0,0.0,0.0,16384.0,748269568.0,257601536.0,1099767808.0,5035937792.0,0.0,0.0
20-04 18:35:31,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,748396544.0,257601536.0,1099767808.0,5035810816.0,64.0,0.0
20-04 18:35:32,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,748523520.0,257601536.0,1099767808.0,5035683840.0,0.0,0.0
20-04 18:35:33,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,748269568.0,257601536.0,1099767808.0,5035937792.0,64.0,0.0
20-04 18:35:34,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,748429312.0,257601536.0,1099767808.0,5035778048.0,0.0,0.0
20-04 18:35:35,10.388,2.128,86.984,0.501,0.0,0.0,0.0,20480.0,748552192.0,257605632.0,1099767808.0,5035651072.0,64.0,0.0
20-04 18:35:36,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,748298240.0,257605632.0,1099767808.0,5035905024.0,0.0,0.0
20-04 18:35:37,10.276,2.005,87.719,0.0,0.0,0.0,0.0,0.0,760053760.0,257605632.0,1099767808.0,5024149504.0,64.0,0.0
20-04 18:35:38,10.737,1.873,87.391,0.0,0.0,0.0,0.0,8192.0,776830976.0,257605632.0,1099767808.0,5007372288.0,0.0,0.0
20-04 18:35:39,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,791638016.0,257605632.0,1099767808.0,4992565248.0,64.0,0.0
20-04 18:35:40,10.362,2.122,86.891,0.624,0.0,0.0,0.0,20480.0,806191104.0,257605632.0,1099767808.0,4978012160.0,0.0,0.0
