"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/cauchy_sha_512/microbench-decode-64MB-4.csv",,,,"Date:","20 Apr 2016 18:33:27 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:33:27,2.364,0.416,97.103,0.117,0.0,0.000,8088.326,36498.959,390201344.0,257548288.0,1099419648.0,5394407424.0,0.0,0.0
20-04 18:33:28,6.321,6.321,84.829,2.528,0.0,0.0,0.0,602112.0,425123840.0,257564672.0,1099489280.0,5359398912.0,396.0,180.0
20-04 18:33:29,1.126,11.264,87.610,0.0,0.0,0.0,0.0,0.0,442269696.0,257564672.0,1099739136.0,5342003200.0,142.0,78.0
20-04 18:33:30,0.125,12.484,87.391,0.0,0.0,0.0,0.0,0.0,452485120.0,257564672.0,1099739136.0,5331787776.0,356.0,250.0
20-04 18:33:31,0.0,12.531,87.469,0.0,0.0,0.0,0.0,0.0,466649088.0,257564672.0,1099743232.0,5317619712.0,166.0,0.0
20-04 18:33:32,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,479203328.0,257564672.0,1099743232.0,5305065472.0,64.0,0.0
20-04 18:33:33,0.0,12.500,87.375,0.125,0.0,0.0,0.0,163840.0,489693184.0,257572864.0,1099739136.0,5294571520.0,0.0,0.0
20-04 18:33:34,1.250,11.250,87.500,0.0,0.0,0.0,0.0,0.0,513179648.0,257572864.0,1099743232.0,5271080960.0,190.0,70.0
20-04 18:33:35,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,724701184.0,257572864.0,1099747328.0,5059555328.0,0.0,0.0
20-04 18:33:36,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,751493120.0,257572864.0,1099747328.0,5032763392.0,64.0,0.0
20-04 18:33:37,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,751493120.0,257572864.0,1099747328.0,5032763392.0,0.0,0.0
20-04 18:33:38,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,751493120.0,257572864.0,1099747328.0,5032763392.0,190.0,70.0
20-04 18:33:39,10.625,1.875,87.250,0.250,0.0,0.0,0.0,16384.0,751366144.0,257572864.0,1099747328.0,5032890368.0,0.0,0.0
