"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/cauchy_sha_512/microbench-encode-4MB-10.csv",,,,"Date:","19 Apr 2016 22:18:30 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 22:18:30,7.320,1.227,90.860,0.592,0.0,0.001,52617.884,180938.773,353148928.0,169824256.0,1077526528.0,5541076992.0,0.0,0.0
19-04 22:18:31,5.934,5.934,84.848,3.283,0.0,0.0,0.0,688128.0,388980736.0,169873408.0,1077596160.0,5505126400.0,286.0,168.0
19-04 22:18:32,5.882,6.633,87.484,0.0,0.0,0.0,0.0,0.0,437264384.0,169873408.0,1077870592.0,5456568320.0,672.0,340.0
19-04 22:18:33,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,440995840.0,169873408.0,1077874688.0,5452832768.0,638.0,0.0
19-04 22:18:34,10.889,1.877,87.234,0.0,0.0,0.0,0.0,114688.0,436776960.0,169873408.0,1077874688.0,5457051648.0,544.0,0.0
19-04 22:18:35,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,436740096.0,169873408.0,1077927936.0,5457035264.0,360.0,0.0
19-04 22:18:36,11.389,1.252,87.359,0.0,0.0,0.0,0.0,200704.0,436842496.0,169881600.0,1077923840.0,5456928768.0,544.0,70.0
19-04 22:18:37,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,436826112.0,169881600.0,1077927936.0,5456941056.0,426.0,0.0
19-04 22:18:38,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,436551680.0,169881600.0,1077927936.0,5457215488.0,364.0,0.0
