"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/pylonghair/microbench-encode-16MB-7.csv",,,,"Date:","05 Apr 2016 08:20:02 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 08:20:02,8.959,2.804,87.824,0.412,0.0,0.001,57027.153,103479.911,473255936.0,264777728.0,2820210688.0,3583332352.0,0.0,0.0
05-04 08:20:03,5.830,5.070,85.044,4.056,0.0,0.0,0.0,704512.0,502767616.0,264822784.0,2820296704.0,3553689600.0,488.0,180.0
05-04 08:20:04,1.500,11.125,87.375,0.0,0.0,0.0,0.0,0.0,519102464.0,264822784.0,2820472832.0,3537178624.0,518.0,78.0
05-04 08:20:05,4.0,8.500,87.500,0.0,0.0,0.0,0.0,8192.0,539877376.0,264822784.0,2820476928.0,3516399616.0,350.0,160.0
05-04 08:20:06,8.521,4.135,87.343,0.0,0.0,0.0,0.0,0.0,530808832.0,264822784.0,2820558848.0,3525386240.0,180.0,90.0
05-04 08:20:07,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,544514048.0,264822784.0,2820558848.0,3511681024.0,244.0,0.0
05-04 08:20:08,9.262,3.254,87.484,0.0,0.0,0.0,0.0,131072.0,531771392.0,264822784.0,2820558848.0,3524423680.0,186.0,0.0
05-04 08:20:09,9.375,3.250,87.375,0.0,0.0,0.0,0.0,0.0,550903808.0,264822784.0,2820558848.0,3505291264.0,64.0,70.0
05-04 08:20:10,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,531095552.0,264822784.0,2820558848.0,3525099520.0,0.0,0.0
05-04 08:20:11,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,528683008.0,264822784.0,2820558848.0,3527512064.0,64.0,0.0
05-04 08:20:12,9.500,3.125,87.375,0.0,0.0,0.0,0.0,0.0,532987904.0,264822784.0,2820558848.0,3523207168.0,126.0,0.0
05-04 08:20:13,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,544337920.0,264822784.0,2820558848.0,3511857152.0,64.0,70.0
05-04 08:20:14,9.625,2.875,87.375,0.125,0.0,0.0,0.0,12288.0,532815872.0,264826880.0,2820554752.0,3523379200.0,0.0,0.0
05-04 08:20:15,8.636,3.880,87.484,0.0,0.0,0.0,0.0,0.0,556302336.0,264826880.0,2820558848.0,3499888640.0,64.0,0.0
05-04 08:20:16,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,533131264.0,264826880.0,2820558848.0,3523059712.0,0.0,0.0
05-04 08:20:17,9.0,3.625,87.375,0.0,0.0,0.0,0.0,0.0,556175360.0,264826880.0,2820558848.0,3500015616.0,64.0,0.0
05-04 08:20:18,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,532684800.0,264826880.0,2820558848.0,3523506176.0,0.0,0.0
05-04 08:20:19,9.488,3.121,87.391,0.0,0.0,0.0,0.0,0.0,544661504.0,264826880.0,2820558848.0,3511529472.0,64.0,0.0
05-04 08:20:20,9.250,3.250,87.250,0.250,0.0,0.0,0.0,20480.0,533614592.0,264826880.0,2820558848.0,3522576384.0,0.0,0.0
05-04 08:20:21,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,527736832.0,264826880.0,2820558848.0,3528454144.0,64.0,0.0
