"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/pylonghair/microbench-encode-64MB-3.csv",,,,"Date:","05 Apr 2016 16:51:00 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 16:51:00,8.020,2.273,89.402,0.305,0.000,0.000,30243.185,74379.929,507252736.0,285630464.0,2819928064.0,3528765440.0,0.0,0.0
05-04 16:51:01,6.582,5.443,84.304,3.671,0.0,0.0,0.0,675840.0,535519232.0,285642752.0,2820108288.0,3500306432.0,308.0,168.0
05-04 16:51:02,1.252,11.139,87.484,0.125,0.0,0.0,0.0,0.0,551505920.0,285642752.0,2820182016.0,3484246016.0,522.0,340.0
05-04 16:51:03,0.125,12.484,87.391,0.0,0.0,0.0,0.0,0.0,564363264.0,285642752.0,2820186112.0,3471384576.0,166.0,0.0
05-04 16:51:04,0.125,12.625,87.250,0.0,0.0,0.0,0.0,0.0,575340544.0,285642752.0,2820194304.0,3460399104.0,64.0,0.0
05-04 16:51:05,0.0,12.516,87.484,0.0,0.0,0.0,0.0,147456.0,587923456.0,285642752.0,2820194304.0,3447816192.0,0.0,0.0
05-04 16:51:06,0.0,12.516,87.484,0.0,0.0,0.0,0.0,180224.0,600506368.0,285642752.0,2820194304.0,3435233280.0,190.0,70.0
05-04 16:51:07,1.875,10.625,87.500,0.0,0.0,0.0,0.0,0.0,635211776.0,285642752.0,2820194304.0,3400527872.0,0.0,0.0
05-04 16:51:08,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,700469248.0,285642752.0,2820198400.0,3335266304.0,64.0,0.0
05-04 16:51:09,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,635031552.0,285642752.0,2820198400.0,3400704000.0,0.0,0.0
05-04 16:51:10,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,634904576.0,285642752.0,2820198400.0,3400830976.0,64.0,70.0
05-04 16:51:11,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,701865984.0,285642752.0,2820198400.0,3333869568.0,126.0,0.0
05-04 16:51:12,11.361,1.248,86.891,0.499,0.0,0.0,0.0,16384.0,635031552.0,285642752.0,2820198400.0,3400704000.0,64.0,0.0
05-04 16:51:13,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,634904576.0,285642752.0,2820198400.0,3400830976.0,0.0,0.0
05-04 16:51:14,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,706822144.0,285642752.0,2820198400.0,3328913408.0,64.0,0.0
05-04 16:51:15,11.125,1.375,87.500,0.0,0.0,0.0,0.0,434176.0,635031552.0,285642752.0,2820198400.0,3400704000.0,60.0,0.0
05-04 16:51:16,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,634904576.0,285642752.0,2820198400.0,3400830976.0,64.0,0.0
05-04 16:51:17,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,695386112.0,285642752.0,2820198400.0,3340349440.0,0.0,0.0
05-04 16:51:18,11.375,1.125,87.375,0.125,0.0,0.0,0.0,20480.0,635031552.0,285642752.0,2820198400.0,3400704000.0,64.0,0.0
05-04 16:51:19,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,634904576.0,285642752.0,2820198400.0,3400830976.0,0.0,0.0
05-04 16:51:20,10.889,1.627,87.484,0.0,0.0,0.0,0.0,131072.0,695386112.0,285642752.0,2820198400.0,3340349440.0,64.0,0.0
05-04 16:51:21,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,635031552.0,285642752.0,2820198400.0,3400704000.0,0.0,0.0
05-04 16:51:22,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,634904576.0,285642752.0,2820198400.0,3400830976.0,64.0,0.0
05-04 16:51:23,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,700342272.0,285642752.0,2820198400.0,3335393280.0,0.0,0.0
05-04 16:51:24,10.638,1.877,87.484,0.0,0.0,0.0,0.0,61440.0,635031552.0,285642752.0,2820198400.0,3400704000.0,64.0,0.0
05-04 16:51:25,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,634904576.0,285642752.0,2820198400.0,3400830976.0,0.0,0.0
05-04 16:51:26,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,701739008.0,285642752.0,2820198400.0,3333996544.0,64.0,0.0
05-04 16:51:27,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,635031552.0,285642752.0,2820198400.0,3400704000.0,0.0,0.0
05-04 16:51:28,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,634904576.0,285642752.0,2820198400.0,3400830976.0,64.0,0.0
05-04 16:51:29,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,708792320.0,285642752.0,2820198400.0,3326943232.0,0.0,0.0
05-04 16:51:30,11.250,1.250,87.125,0.375,0.0,0.0,0.0,12288.0,635031552.0,285642752.0,2820198400.0,3400704000.0,64.0,0.0
05-04 16:51:31,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,634904576.0,285642752.0,2820198400.0,3400830976.0,0.0,0.0
