"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/pylonghair/microbench-encode-16MB-5.csv",,,,"Date:","05 Apr 2016 08:14:37 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 08:14:37,8.959,2.798,87.828,0.414,0.0,0.001,57567.779,104101.275,474816512.0,264445952.0,2819829760.0,3582484480.0,0.0,0.0
05-04 08:14:38,5.196,5.196,84.537,5.070,0.0,0.0,0.0,634880.0,497442816.0,264474624.0,2820014080.0,3559645184.0,230.0,90.0
05-04 08:14:39,1.629,10.777,87.594,0.0,0.0,0.0,0.0,8192.0,517611520.0,264474624.0,2820104192.0,3539386368.0,308.0,168.0
05-04 08:14:40,3.500,9.0,87.500,0.0,0.0,0.0,0.0,0.0,530173952.0,264474624.0,2820116480.0,3526811648.0,522.0,160.0
05-04 08:14:41,9.512,3.129,87.359,0.0,0.0,0.0,0.0,0.0,546004992.0,264474624.0,2820173824.0,3510923264.0,0.0,90.0
05-04 08:14:42,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,531304448.0,264474624.0,2820173824.0,3525623808.0,64.0,0.0
05-04 08:14:43,9.148,3.258,87.594,0.0,0.0,0.0,0.0,0.0,547250176.0,264474624.0,2820173824.0,3509678080.0,0.0,0.0
05-04 08:14:44,8.750,3.750,87.375,0.125,0.0,0.0,0.0,131072.0,531714048.0,264474624.0,2820173824.0,3525214208.0,190.0,70.0
05-04 08:14:45,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,548212736.0,264474624.0,2820173824.0,3508715520.0,0.0,0.0
05-04 08:14:46,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,531324928.0,264474624.0,2820173824.0,3525603328.0,64.0,0.0
05-04 08:14:47,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,550371328.0,264474624.0,2820173824.0,3506556928.0,0.0,0.0
05-04 08:14:48,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,531197952.0,264474624.0,2820173824.0,3525730304.0,190.0,70.0
05-04 08:14:49,9.011,3.504,86.984,0.501,0.0,0.0,0.0,12288.0,552271872.0,264478720.0,2820173824.0,3504652288.0,0.0,0.0
