"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/pylonghair/microbench-encode-64MB-10.csv",,,,"Date:","05 Apr 2016 16:59:18 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 16:59:18,8.032,2.277,89.385,0.306,0.000,0.000,30014.171,74483.830,503300096.0,286232576.0,2821218304.0,3530825728.0,0.0,0.0
05-04 16:59:19,5.703,5.577,84.791,3.929,0.0,0.0,0.0,655360.0,532467712.0,286253056.0,2821316608.0,3501539328.0,474.0,180.0
05-04 16:59:20,1.001,11.514,87.484,0.0,0.0,0.0,0.0,0.0,550129664.0,286253056.0,2821402624.0,3483791360.0,356.0,78.0
05-04 16:59:21,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,560615424.0,286253056.0,2821402624.0,3473305600.0,166.0,250.0
05-04 16:59:22,0.125,12.500,87.375,0.0,0.0,0.0,0.0,0.0,573321216.0,286253056.0,2821406720.0,3460595712.0,64.0,0.0
05-04 16:59:23,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,583806976.0,286253056.0,2821406720.0,3450109952.0,0.0,0.0
05-04 16:59:24,0.0,12.516,85.732,1.752,0.0,0.0,0.0,598016.0,596238336.0,286253056.0,2821406720.0,3437678592.0,190.0,0.0
05-04 16:59:25,1.500,11.0,87.500,0.0,0.0,0.0,0.0,0.0,631824384.0,286253056.0,2821406720.0,3402092544.0,0.0,70.0
05-04 16:59:26,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,695037952.0,286253056.0,2821410816.0,3338874880.0,64.0,0.0
05-04 16:59:27,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,631566336.0,286253056.0,2821410816.0,3402346496.0,0.0,0.0
05-04 16:59:28,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,631566336.0,286253056.0,2821410816.0,3402346496.0,190.0,0.0
05-04 16:59:29,10.638,1.752,86.984,0.626,0.0,0.0,0.0,180224.0,631693312.0,286253056.0,2821410816.0,3402219520.0,0.0,70.0
05-04 16:59:30,11.625,0.875,87.375,0.125,0.0,0.0,0.0,151552.0,636776448.0,286253056.0,2821410816.0,3397136384.0,64.0,0.0
05-04 16:59:31,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,631693312.0,286253056.0,2821410816.0,3402219520.0,0.0,0.0
05-04 16:59:32,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,632193024.0,286253056.0,2821410816.0,3401719808.0,124.0,0.0
05-04 16:59:33,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,704495616.0,286253056.0,2821410816.0,3329417216.0,60.0,0.0
05-04 16:59:34,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,632193024.0,286253056.0,2821410816.0,3401719808.0,124.0,0.0
05-04 16:59:35,10.665,1.631,84.567,3.137,0.0,0.0,0.0,151552.0,631558144.0,286253056.0,2821410816.0,3402354688.0,60.0,0.0
05-04 16:59:36,10.723,1.870,87.406,0.0,0.0,0.0,0.0,0.0,631685120.0,286253056.0,2821410816.0,3402227712.0,124.0,0.0
05-04 16:59:37,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,637497344.0,286253056.0,2821410816.0,3396415488.0,180.0,0.0
05-04 16:59:38,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,631644160.0,286253056.0,2821410816.0,3402268672.0,184.0,0.0
05-04 16:59:39,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,632152064.0,286253056.0,2821410816.0,3401760768.0,180.0,0.0
05-04 16:59:40,11.153,1.253,87.343,0.251,0.0,0.0,0.0,12288.0,711888896.0,286253056.0,2821410816.0,3322023936.0,304.0,0.0
05-04 16:59:41,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,632152064.0,286253056.0,2821410816.0,3401760768.0,300.0,0.0
05-04 16:59:42,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,631517184.0,286253056.0,2821410816.0,3402395648.0,364.0,0.0
05-04 16:59:43,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,631611392.0,286253056.0,2821410816.0,3402301440.0,180.0,0.0
05-04 16:59:44,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,657534976.0,286253056.0,2821410816.0,3376377856.0,244.0,0.0
05-04 16:59:45,10.875,1.625,87.375,0.125,0.0,0.0,0.0,12288.0,631611392.0,286253056.0,2821410816.0,3402301440.0,120.0,0.0
05-04 16:59:46,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,632119296.0,286253056.0,2821410816.0,3401793536.0,124.0,0.0
05-04 16:59:47,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,607825920.0,286253056.0,2821410816.0,3426086912.0,0.0,0.0
05-04 16:59:48,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,632119296.0,286253056.0,2821410816.0,3401793536.0,64.0,0.0
05-04 16:59:49,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,631484416.0,286253056.0,2821410816.0,3402428416.0,0.0,0.0
05-04 16:59:50,10.750,1.750,87.0,0.500,0.0,0.0,0.0,12288.0,631607296.0,286253056.0,2821414912.0,3402301440.0,64.0,0.0
05-04 16:59:51,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,674111488.0,286253056.0,2821414912.0,3359797248.0,0.0,0.0
05-04 16:59:52,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,631607296.0,286253056.0,2821414912.0,3402301440.0,64.0,0.0
05-04 16:59:53,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,632115200.0,286253056.0,2821414912.0,3401793536.0,0.0,0.0
05-04 16:59:54,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,631480320.0,286253056.0,2821414912.0,3402428416.0,64.0,0.0
05-04 16:59:55,11.625,1.0,87.0,0.375,0.0,0.0,0.0,12288.0,632115200.0,286253056.0,2821414912.0,3401793536.0,0.0,0.0
05-04 16:59:56,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,631480320.0,286253056.0,2821414912.0,3402428416.0,64.0,0.0
05-04 16:59:57,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,631607296.0,286253056.0,2821414912.0,3402301440.0,0.0,0.0
05-04 16:59:58,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,682627072.0,286253056.0,2821414912.0,3351281664.0,64.0,0.0
05-04 16:59:59,11.389,1.001,87.610,0.0,0.0,0.0,0.0,4096.0,631607296.0,286253056.0,2821414912.0,3402301440.0,0.0,0.0
05-04 17:00:00,11.125,1.375,87.0,0.500,0.0,0.0,0.0,24576.0,632082432.0,286253056.0,2821414912.0,3401826304.0,184.0,0.0
05-04 17:00:01,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,631447552.0,286253056.0,2821414912.0,3402461184.0,180.0,0.0
05-04 17:00:02,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,632082432.0,286253056.0,2821414912.0,3401826304.0,394.0,0.0
