"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/pylonghair/microbench-encode-4MB-1.csv",,,,"Date:","05 Apr 2016 07:55:08 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 07:55:08,8.956,2.777,87.850,0.417,0.0,0.001,59599.690,105146.909,469561344.0,262860800.0,2817355776.0,3591798784.0,0.0,0.0
05-04 07:55:09,5.703,5.577,84.664,4.056,0.0,0.0,0.0,696320.0,495099904.0,262860800.0,2817392640.0,3566223360.0,166.0,168.0
05-04 07:55:10,6.258,6.258,87.484,0.0,0.0,0.0,0.0,0.0,507506688.0,262860800.0,2817658880.0,3553550336.0,372.0,340.0
05-04 07:55:11,9.011,3.504,87.484,0.0,0.0,0.0,0.0,0.0,507363328.0,262860800.0,2817662976.0,3553689600.0,292.0,0.0
05-04 07:55:12,9.262,3.379,87.359,0.0,0.0,0.0,0.0,0.0,512073728.0,262860800.0,2817662976.0,3548979200.0,230.0,0.0
05-04 07:55:13,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,508383232.0,262860800.0,2817662976.0,3552669696.0,0.0,0.0
05-04 07:55:14,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,512835584.0,262860800.0,2817662976.0,3548217344.0,64.0,70.0
05-04 07:55:15,9.625,2.875,87.375,0.125,0.0,0.0,0.0,131072.0,508248064.0,262860800.0,2817662976.0,3552804864.0,126.0,0.0
05-04 07:55:16,9.613,2.996,87.391,0.0,0.0,0.0,0.0,0.0,513077248.0,262860800.0,2817662976.0,3547975680.0,64.0,0.0
05-04 07:55:17,9.023,3.383,87.594,0.0,0.0,0.0,0.0,0.0,508289024.0,262860800.0,2817662976.0,3552763904.0,0.0,0.0
05-04 07:55:18,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,507379712.0,262860800.0,2817662976.0,3553673216.0,64.0,70.0
05-04 07:55:19,9.750,2.875,87.375,0.0,0.0,0.0,0.0,0.0,508035072.0,262860800.0,2817662976.0,3553017856.0,126.0,0.0
05-04 07:55:20,9.536,2.760,87.327,0.376,0.0,0.0,0.0,12288.0,508227584.0,262860800.0,2817662976.0,3552825344.0,64.0,0.0
05-04 07:55:21,9.488,3.121,87.391,0.0,0.0,0.0,0.0,0.0,508514304.0,262860800.0,2817662976.0,3552538624.0,0.0,0.0
05-04 07:55:22,9.023,3.383,87.594,0.0,0.0,0.0,0.0,0.0,507789312.0,262860800.0,2817662976.0,3553263616.0,64.0,0.0
05-04 07:55:23,9.488,3.121,87.391,0.0,0.0,0.0,0.0,0.0,508203008.0,262860800.0,2817662976.0,3552849920.0,0.0,0.0
05-04 07:55:24,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,508035072.0,262860800.0,2817662976.0,3553017856.0,64.0,0.0
05-04 07:55:25,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,507834368.0,262860800.0,2817662976.0,3553218560.0,0.0,0.0
05-04 07:55:26,9.625,2.875,87.125,0.375,0.0,0.0,0.0,20480.0,508162048.0,262860800.0,2817662976.0,3552890880.0,64.0,0.0
05-04 07:55:27,9.500,3.0,87.500,0.0,0.0,0.0,0.0,4096.0,507994112.0,262860800.0,2817662976.0,3553058816.0,0.0,0.0
05-04 07:55:28,9.375,3.250,87.375,0.0,0.0,0.0,0.0,0.0,508157952.0,262860800.0,2817662976.0,3552894976.0,0.0,0.0
05-04 07:55:29,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,508624896.0,262860800.0,2817662976.0,3552428032.0,64.0,0.0
05-04 07:55:30,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,508276736.0,262860800.0,2817662976.0,3552776192.0,0.0,0.0
05-04 07:55:31,9.114,3.496,87.391,0.0,0.0,0.0,0.0,0.0,509886464.0,262860800.0,2817662976.0,3551166464.0,64.0,0.0
05-04 07:55:32,9.148,3.258,87.343,0.251,0.0,0.0,0.0,540672.0,508141568.0,262860800.0,2817662976.0,3552911360.0,0.0,0.0
05-04 07:55:33,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,509759488.0,262860800.0,2817662976.0,3551293440.0,64.0,0.0
05-04 07:55:34,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,508272640.0,262860800.0,2817662976.0,3552780288.0,0.0,0.0
