"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/pylonghair/microbench-encode-4MB-8.csv",,,,"Date:","05 Apr 2016 08:01:19 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 08:01:19,8.957,2.784,87.841,0.418,0.0,0.001,58938.149,105298.900,470704128.0,263172096.0,2818555904.0,3589144576.0,0.0,0.0
05-04 08:01:20,4.633,6.435,84.685,4.247,0.0,0.0,0.0,712704.0,497102848.0,263184384.0,2818641920.0,3562647552.0,474.0,258.0
05-04 08:01:21,6.375,6.250,87.375,0.0,0.0,0.0,0.0,0.0,513785856.0,263184384.0,2818887680.0,3545718784.0,356.0,160.0
05-04 08:01:22,9.363,3.246,87.391,0.0,0.0,0.0,0.0,0.0,511971328.0,263184384.0,2818891776.0,3547529216.0,166.0,90.0
05-04 08:01:23,9.774,2.757,87.469,0.0,0.0,0.0,0.0,0.0,512008192.0,263184384.0,2818899968.0,3547484160.0,64.0,0.0
05-04 08:01:24,9.250,3.375,87.375,0.0,0.0,0.0,0.0,0.0,510865408.0,263184384.0,2818899968.0,3548626944.0,0.0,0.0
05-04 08:01:25,9.273,3.133,87.594,0.0,0.0,0.0,0.0,0.0,511184896.0,263184384.0,2818899968.0,3548307456.0,190.0,70.0
05-04 08:01:26,9.863,2.747,87.266,0.125,0.0,0.0,0.0,126976.0,515624960.0,263188480.0,2818899968.0,3543863296.0,0.0,0.0
05-04 08:01:27,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,511119360.0,263188480.0,2818899968.0,3548368896.0,64.0,0.0
05-04 08:01:28,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,512929792.0,263188480.0,2818899968.0,3546558464.0,0.0,0.0
05-04 08:01:29,9.398,3.008,87.594,0.0,0.0,0.0,0.0,4096.0,511078400.0,263188480.0,2818899968.0,3548409856.0,190.0,70.0
05-04 08:01:30,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,511619072.0,263188480.0,2818899968.0,3547869184.0,0.0,0.0
05-04 08:01:31,9.500,3.0,87.0,0.500,0.0,0.0,0.0,12288.0,510337024.0,263192576.0,2818899968.0,3549147136.0,64.0,0.0
05-04 08:01:32,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,510898176.0,263192576.0,2818899968.0,3548585984.0,0.0,0.0
05-04 08:01:33,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,513597440.0,263192576.0,2818899968.0,3545886720.0,64.0,0.0
05-04 08:01:34,9.500,3.125,87.375,0.0,0.0,0.0,0.0,0.0,510976000.0,263192576.0,2818899968.0,3548508160.0,0.0,0.0
05-04 08:01:35,9.262,3.129,87.610,0.0,0.0,0.0,0.0,561152.0,511062016.0,263192576.0,2818899968.0,3548422144.0,64.0,0.0
