"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/pylonghair/microbench-encode-64MB-5.csv",,,,"Date:","05 Apr 2016 09:11:15 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 09:11:15,9.071,2.752,87.788,0.389,0.0,0.001,52376.961,96576.036,476876800.0,267915264.0,2821906432.0,3574878208.0,0.0,0.0
05-04 09:11:16,5.949,5.190,84.810,4.051,0.0,0.0,0.0,712704.0,500404224.0,267939840.0,2822017024.0,3551215616.0,372.0,90.0
05-04 09:11:17,1.248,11.361,87.391,0.0,0.0,0.0,0.0,0.0,517603328.0,267939840.0,2822238208.0,3533795328.0,458.0,168.0
05-04 09:11:18,0.0,12.406,87.594,0.0,0.0,0.0,0.0,0.0,528093184.0,267939840.0,2822250496.0,3523293184.0,230.0,250.0
05-04 09:11:19,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,540688384.0,267939840.0,2822250496.0,3510697984.0,0.0,0.0
05-04 09:11:20,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,553545728.0,267939840.0,2822254592.0,3497836544.0,124.0,0.0
05-04 09:11:21,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,564031488.0,267939840.0,2822254592.0,3487350784.0,186.0,0.0
05-04 09:11:22,1.375,11.125,87.125,0.375,0.0,0.0,0.0,126976.0,600506368.0,267939840.0,2822254592.0,3450875904.0,124.0,70.0
05-04 09:11:23,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,649650176.0,267939840.0,2822258688.0,3401728000.0,60.0,0.0
05-04 09:11:24,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,600731648.0,267939840.0,2822258688.0,3450646528.0,184.0,0.0
05-04 09:11:25,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,600604672.0,267939840.0,2822258688.0,3450773504.0,306.0,0.0
05-04 09:11:26,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,683511808.0,267939840.0,2822258688.0,3367866368.0,184.0,70.0
05-04 09:11:27,11.264,1.252,87.234,0.250,0.0,0.0,0.0,24576.0,600731648.0,267939840.0,2822258688.0,3450646528.0,240.0,0.0
05-04 09:11:28,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,600604672.0,267939840.0,2822258688.0,3450773504.0,300.0,0.0
05-04 09:11:29,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,600698880.0,267939840.0,2822258688.0,3450679296.0,364.0,0.0
05-04 09:11:30,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,600698880.0,267939840.0,2822258688.0,3450679296.0,240.0,0.0
05-04 09:11:31,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,600768512.0,267939840.0,2822258688.0,3450609664.0,244.0,0.0
05-04 09:11:32,10.612,1.998,86.891,0.499,0.0,0.0,0.0,32768.0,600895488.0,267939840.0,2822258688.0,3450482688.0,180.0,0.0
05-04 09:11:33,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,620621824.0,267939840.0,2822258688.0,3430756352.0,124.0,0.0
05-04 09:11:34,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,600735744.0,267939840.0,2822258688.0,3450642432.0,0.0,0.0
05-04 09:11:35,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,600862720.0,267939840.0,2822258688.0,3450515456.0,64.0,0.0
05-04 09:11:36,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,654356480.0,267939840.0,2822258688.0,3397021696.0,0.0,0.0
05-04 09:11:37,11.139,1.377,87.109,0.375,0.0,0.0,0.0,12288.0,600735744.0,267939840.0,2822258688.0,3450642432.0,64.0,0.0
05-04 09:11:38,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,600862720.0,267939840.0,2822258688.0,3450515456.0,0.0,0.0
05-04 09:11:39,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,679514112.0,267939840.0,2822258688.0,3371864064.0,64.0,0.0
05-04 09:11:40,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,600735744.0,267939840.0,2822258688.0,3450642432.0,0.0,0.0
05-04 09:11:41,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,600862720.0,267939840.0,2822258688.0,3450515456.0,64.0,0.0
05-04 09:11:42,10.750,1.750,86.750,0.750,0.0,0.0,0.0,552960.0,583442432.0,267948032.0,2822258688.0,3467927552.0,0.0,0.0
05-04 09:11:43,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,600727552.0,267948032.0,2822258688.0,3450642432.0,64.0,0.0
05-04 09:11:44,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,600854528.0,267948032.0,2822258688.0,3450515456.0,0.0,0.0
05-04 09:11:45,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,600981504.0,267948032.0,2822258688.0,3450388480.0,64.0,0.0
05-04 09:11:46,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,600981504.0,267948032.0,2822258688.0,3450388480.0,0.0,0.0
05-04 09:11:47,10.513,1.877,87.359,0.250,0.0,0.0,0.0,290816.0,600842240.0,267956224.0,2822262784.0,3450515456.0,64.0,0.0
05-04 09:11:48,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,600969216.0,267956224.0,2822262784.0,3450388480.0,0.0,0.0
05-04 09:11:49,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,634449920.0,267956224.0,2822262784.0,3416907776.0,64.0,0.0
05-04 09:11:50,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,600842240.0,267956224.0,2822262784.0,3450515456.0,0.0,0.0
05-04 09:11:51,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,600969216.0,267956224.0,2822262784.0,3450388480.0,64.0,0.0
05-04 09:11:52,10.889,1.502,87.359,0.250,0.0,0.0,0.0,73728.0,667926528.0,267960320.0,2822262784.0,3383427072.0,0.0,0.0
05-04 09:11:53,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,600838144.0,267960320.0,2822262784.0,3450515456.0,64.0,0.0
05-04 09:11:54,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,600965120.0,267960320.0,2822262784.0,3450388480.0,0.0,0.0
05-04 09:11:55,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,579231744.0,267960320.0,2822262784.0,3472121856.0,64.0,0.0
05-04 09:11:56,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,600838144.0,267960320.0,2822262784.0,3450515456.0,0.0,0.0
05-04 09:11:57,10.500,2.0,87.125,0.375,0.0,0.0,0.0,16384.0,600956928.0,267968512.0,2822262784.0,3450388480.0,64.0,0.0
05-04 09:11:58,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,601464832.0,267968512.0,2822262784.0,3449880576.0,0.0,0.0
05-04 09:11:59,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,600829952.0,267968512.0,2822262784.0,3450515456.0,64.0,0.0
05-04 09:12:00,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,600956928.0,267968512.0,2822262784.0,3450388480.0,0.0,0.0
05-04 09:12:01,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,601464832.0,267968512.0,2822262784.0,3449880576.0,64.0,0.0
05-04 09:12:02,11.264,1.126,87.234,0.375,0.0,0.0,0.0,24576.0,616267776.0,267968512.0,2822262784.0,3435077632.0,0.0,0.0
05-04 09:12:03,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,600956928.0,267968512.0,2822262784.0,3450388480.0,64.0,0.0
05-04 09:12:04,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,601464832.0,267968512.0,2822262784.0,3449880576.0,0.0,0.0
05-04 09:12:05,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,649969664.0,267968512.0,2822262784.0,3401375744.0,64.0,0.0
05-04 09:12:06,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,600924160.0,267968512.0,2822262784.0,3450421248.0,0.0,0.0
05-04 09:12:07,10.638,1.752,87.234,0.375,0.0,0.0,0.0,12288.0,601427968.0,267972608.0,2822262784.0,3449913344.0,64.0,0.0
05-04 09:12:08,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,683573248.0,267972608.0,2822262784.0,3367768064.0,0.0,0.0
05-04 09:12:09,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,600920064.0,267972608.0,2822262784.0,3450421248.0,64.0,0.0
05-04 09:12:10,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,601427968.0,267972608.0,2822262784.0,3449913344.0,0.0,0.0
05-04 09:12:11,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,600793088.0,267972608.0,2822262784.0,3450548224.0,64.0,0.0
05-04 09:12:12,11.750,0.750,87.125,0.375,0.0,0.0,0.0,12288.0,600911872.0,267980800.0,2822262784.0,3450421248.0,0.0,0.0
05-04 09:12:13,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,601419776.0,267980800.0,2822262784.0,3449913344.0,64.0,0.0
05-04 09:12:14,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,600784896.0,267980800.0,2822262784.0,3450548224.0,0.0,0.0
05-04 09:12:15,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,618573824.0,267980800.0,2822262784.0,3432759296.0,64.0,0.0
05-04 09:12:16,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,601419776.0,267980800.0,2822262784.0,3449913344.0,0.0,0.0
05-04 09:12:17,10.889,1.627,87.234,0.250,0.0,0.0,0.0,86016.0,600776704.0,267988992.0,2822262784.0,3450548224.0,64.0,0.0
05-04 09:12:18,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,652046336.0,267988992.0,2822262784.0,3399278592.0,0.0,0.0
05-04 09:12:19,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,601411584.0,267988992.0,2822262784.0,3449913344.0,64.0,0.0
05-04 09:12:20,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,600776704.0,267988992.0,2822262784.0,3450548224.0,0.0,0.0
05-04 09:12:21,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,677969920.0,267988992.0,2822262784.0,3373355008.0,64.0,0.0
05-04 09:12:22,11.361,1.124,87.016,0.499,0.0,0.0,0.0,16384.0,601722880.0,267997184.0,2822262784.0,3449593856.0,0.0,0.0
05-04 09:12:23,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,602226688.0,267997184.0,2822266880.0,3449085952.0,64.0,0.0
05-04 09:12:24,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,592695296.0,267997184.0,2822266880.0,3458617344.0,0.0,0.0
05-04 09:12:25,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,601718784.0,267997184.0,2822266880.0,3449593856.0,64.0,0.0
