"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/xor/microbench-decode-64MB-9.csv",,,,"Date:","20 Apr 2016 18:10:16 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:10:16,2.009,0.359,97.525,0.107,0.0,0.000,8319.899,36776.439,385310720.0,244187136.0,1090662400.0,5421416448.0,0.0,0.0
20-04 18:10:17,5.357,5.867,84.821,3.954,0.0,0.0,0.0,598016.0,414625792.0,244199424.0,1090650112.0,5392101376.0,166.0,258.0
20-04 18:10:18,1.502,11.014,87.484,0.0,0.0,0.0,0.0,0.0,432627712.0,244199424.0,1090867200.0,5373882368.0,372.0,160.0
20-04 18:10:19,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,445263872.0,244199424.0,1090940928.0,5361172480.0,292.0,90.0
20-04 18:10:20,0.0,12.625,87.375,0.0,0.0,0.0,0.0,0.0,455131136.0,244199424.0,1090985984.0,5351260160.0,230.0,0.0
20-04 18:10:21,0.0,12.390,87.610,0.0,0.0,0.0,0.0,0.0,467521536.0,244199424.0,1090985984.0,5338869760.0,0.0,0.0
20-04 18:10:22,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,480104448.0,244199424.0,1090985984.0,5326286848.0,64.0,70.0
20-04 18:10:23,1.0,11.625,87.250,0.125,0.0,0.0,0.0,159744.0,494587904.0,244199424.0,1090985984.0,5311803392.0,126.0,0.0
20-04 18:10:24,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,549330944.0,244199424.0,1090990080.0,5257056256.0,64.0,0.0
20-04 18:10:25,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,660963328.0,244199424.0,1090990080.0,5145423872.0,0.0,0.0
20-04 18:10:26,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,802455552.0,244199424.0,1090990080.0,5003931648.0,64.0,70.0
20-04 18:10:27,9.011,3.379,87.610,0.0,0.0,0.0,0.0,307200.0,785772544.0,244199424.0,1090990080.0,5020614656.0,126.0,0.0
20-04 18:10:28,8.989,3.620,87.141,0.250,0.0,0.0,0.0,16384.0,710950912.0,244199424.0,1090990080.0,5095436288.0,64.0,0.0
20-04 18:10:29,8.783,3.513,87.704,0.0,0.0,0.0,0.0,0.0,820064256.0,244199424.0,1090990080.0,4986322944.0,0.0,0.0
20-04 18:10:30,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,757850112.0,244199424.0,1090990080.0,5048537088.0,64.0,0.0
20-04 18:10:31,9.011,3.504,87.484,0.0,0.0,0.0,0.0,0.0,733892608.0,244199424.0,1090990080.0,5072494592.0,0.0,0.0
20-04 18:10:32,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,859336704.0,244199424.0,1090990080.0,4947050496.0,64.0,0.0
20-04 18:10:33,9.250,3.250,87.250,0.250,0.0,0.0,0.0,20480.0,782311424.0,244203520.0,1090990080.0,5024071680.0,0.0,0.0
20-04 18:10:34,8.886,3.630,87.484,0.0,0.0,0.0,0.0,0.0,756957184.0,244203520.0,1090990080.0,5049425920.0,64.0,0.0
20-04 18:10:35,8.886,3.504,87.610,0.0,0.0,0.0,0.0,0.0,696012800.0,244203520.0,1090990080.0,5110370304.0,0.0,0.0
20-04 18:10:36,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,803028992.0,244203520.0,1090990080.0,5003354112.0,64.0,0.0
20-04 18:10:37,9.011,3.504,87.484,0.0,0.0,0.0,0.0,4096.0,794132480.0,244203520.0,1090990080.0,5012250624.0,0.0,0.0
20-04 18:10:38,9.250,3.250,86.375,1.125,0.0,0.0,0.0,12288.0,710946816.0,244203520.0,1090990080.0,5095436288.0,64.0,0.0
20-04 18:10:39,9.148,3.258,87.594,0.0,0.0,0.0,0.0,0.0,820060160.0,244203520.0,1090990080.0,4986322944.0,0.0,0.0
20-04 18:10:40,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,757592064.0,244203520.0,1090990080.0,5048791040.0,0.0,0.0
20-04 18:10:41,9.011,3.504,87.484,0.0,0.0,0.0,0.0,0.0,731791360.0,244203520.0,1090990080.0,5074591744.0,64.0,0.0
20-04 18:10:42,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,857235456.0,244203520.0,1090990080.0,4949147648.0,0.0,0.0
20-04 18:10:43,9.0,3.500,87.250,0.250,0.0,0.0,0.0,12288.0,780214272.0,244203520.0,1090990080.0,5026168832.0,64.0,0.0
20-04 18:10:44,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,756957184.0,244203520.0,1090990080.0,5049425920.0,0.0,0.0
20-04 18:10:45,8.761,3.755,87.484,0.0,0.0,0.0,0.0,0.0,696012800.0,244203520.0,1090990080.0,5110370304.0,64.0,0.0
20-04 18:10:46,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,807223296.0,244203520.0,1090990080.0,4999159808.0,0.0,0.0
20-04 18:10:47,9.136,3.254,87.610,0.0,0.0,0.0,0.0,32768.0,806715392.0,244203520.0,1090990080.0,4999667712.0,64.0,0.0
20-04 18:10:48,9.136,3.379,87.234,0.250,0.0,0.0,0.0,45056.0,723525632.0,244203520.0,1090994176.0,5082853376.0,0.0,0.0
20-04 18:10:49,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,834162688.0,244203520.0,1090994176.0,4972216320.0,64.0,0.0
20-04 18:10:50,9.524,2.882,87.594,0.0,0.0,0.0,0.0,0.0,769343488.0,244203520.0,1090994176.0,5037035520.0,0.0,0.0
20-04 18:10:51,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,748564480.0,244203520.0,1090994176.0,5057814528.0,64.0,0.0
20-04 18:10:52,9.262,3.254,87.484,0.0,0.0,0.0,0.0,86016.0,890785792.0,244203520.0,1090994176.0,4915593216.0,0.0,0.0
20-04 18:10:53,9.410,3.011,87.453,0.125,0.0,0.0,0.0,32768.0,794890240.0,244203520.0,1090994176.0,5011488768.0,64.0,0.0
20-04 18:10:54,9.114,3.496,87.391,0.0,0.0,0.0,0.0,0.0,783642624.0,244203520.0,1090994176.0,5022736384.0,0.0,0.0
20-04 18:10:55,8.886,3.504,87.610,0.0,0.0,0.0,0.0,0.0,710942720.0,244203520.0,1090994176.0,5095436288.0,64.0,0.0
20-04 18:10:56,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,819802112.0,244203520.0,1090994176.0,4986576896.0,0.0,0.0
20-04 18:10:57,8.875,3.625,87.500,0.0,0.0,0.0,0.0,4096.0,757587968.0,244203520.0,1090994176.0,5048791040.0,64.0,0.0
20-04 18:10:58,9.136,3.254,87.359,0.250,0.0,0.0,0.0,24576.0,729817088.0,244203520.0,1090994176.0,5076561920.0,0.0,0.0
20-04 18:10:59,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,842551296.0,244203520.0,1090994176.0,4963827712.0,64.0,0.0
20-04 18:11:00,8.511,4.005,87.484,0.0,0.0,0.0,0.0,0.0,773537792.0,244203520.0,1090994176.0,5032841216.0,0.0,0.0
20-04 18:11:01,9.238,3.371,87.391,0.0,0.0,0.0,0.0,0.0,750661632.0,244203520.0,1090994176.0,5055717376.0,64.0,0.0
20-04 18:11:02,8.647,3.759,87.594,0.0,0.0,0.0,0.0,53248.0,690724864.0,244203520.0,1090994176.0,5115654144.0,0.0,0.0
20-04 18:11:03,8.071,4.540,86.003,1.387,0.0,0.0,0.0,94208.0,395952128.0,244203520.0,1090994176.0,5410426880.0,1.84467440737e+19,1.84467440737e+19
