"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/xor/microbench-decode-16MB-1.csv",,,,"Date:","20 Apr 2016 18:01:39 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:01:39,1.971,0.334,97.589,0.106,0.0,0.000,8371.910,36703.558,381112320.0,243372032.0,1090441216.0,5426651136.0,0.0,0.0
20-04 18:01:40,6.835,6.456,84.177,2.532,0.0,0.0,0.0,573440.0,419225600.0,243388416.0,1090519040.0,5388443648.0,456.0,168.0
20-04 18:01:41,0.750,11.750,84.625,2.875,0.0,0.0,0.0,315392.0,433893376.0,243388416.0,1090576384.0,5373718528.0,142.0,340.0
20-04 18:01:42,5.125,7.500,87.375,0.0,0.0,0.0,0.0,0.0,478453760.0,243388416.0,1090744320.0,5328990208.0,522.0,0.0
20-04 18:01:43,10.250,2.500,87.250,0.0,0.0,0.0,0.0,0.0,507613184.0,243388416.0,1090748416.0,5299826688.0,0.0,0.0
20-04 18:01:44,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,522096640.0,243388416.0,1090748416.0,5285343232.0,64.0,0.0
20-04 18:01:45,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,522883072.0,243388416.0,1090756608.0,5284548608.0,0.0,70.0
20-04 18:01:46,10.0,2.500,87.375,0.125,0.0,0.0,0.0,184320.0,534384640.0,243388416.0,1090756608.0,5273047040.0,190.0,0.0
20-04 18:01:47,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,509145088.0,243388416.0,1090756608.0,5298286592.0,0.0,0.0
20-04 18:01:48,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,508899328.0,243388416.0,1090756608.0,5298532352.0,64.0,0.0
20-04 18:01:49,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,512974848.0,243388416.0,1090756608.0,5294456832.0,0.0,70.0
20-04 18:01:50,10.025,2.381,87.594,0.0,0.0,0.0,0.0,0.0,524476416.0,243388416.0,1090756608.0,5282955264.0,250.0,0.0
20-04 18:01:51,6.038,4.151,87.296,2.516,0.0,0.0,0.0,221184.0,389267456.0,243412992.0,1090736128.0,5418160128.0,1.84467440737e+19,1.84467440737e+19
