"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/xor/microbench-decode-64MB-5.csv",,,,"Date:","20 Apr 2016 18:07:03 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:07:03,1.995,0.349,97.549,0.106,0.0,0.000,8339.242,36783.619,383762432.0,243961856.0,1090596864.0,5423255552.0,0.0,0.0
20-04 18:07:04,6.313,6.187,84.848,2.652,0.0,0.0,0.0,593920.0,417591296.0,243970048.0,1090605056.0,5389410304.0,308.0,168.0
20-04 18:07:05,0.751,11.765,87.484,0.0,0.0,0.0,0.0,0.0,431915008.0,243970048.0,1090863104.0,5374828544.0,522.0,250.0
20-04 18:07:06,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,442392576.0,243970048.0,1090863104.0,5364350976.0,166.0,90.0
20-04 18:07:07,0.125,12.641,87.234,0.0,0.0,0.0,0.0,0.0,456585216.0,243970048.0,1090916352.0,5350105088.0,64.0,0.0
20-04 18:07:08,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,469114880.0,243970048.0,1090916352.0,5337575424.0,0.0,0.0
20-04 18:07:09,0.0,12.390,87.610,0.0,0.0,0.0,0.0,0.0,479621120.0,243970048.0,1090924544.0,5327060992.0,190.0,70.0
20-04 18:07:10,2.375,10.125,87.375,0.125,0.0,0.0,0.0,155648.0,500359168.0,243970048.0,1090924544.0,5306322944.0,0.0,0.0
20-04 18:07:11,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,556118016.0,243970048.0,1090928640.0,5250560000.0,64.0,0.0
20-04 18:07:12,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,667865088.0,243970048.0,1090928640.0,5138812928.0,0.0,0.0
20-04 18:07:13,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,698789888.0,243970048.0,1090928640.0,5107888128.0,190.0,70.0
20-04 18:07:14,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,807649280.0,243970048.0,1090928640.0,4999028736.0,0.0,0.0
20-04 18:07:15,8.886,3.630,86.984,0.501,0.0,0.0,0.0,16384.0,807395328.0,243970048.0,1090928640.0,4999282688.0,64.0,0.0
20-04 18:07:16,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,721604608.0,243970048.0,1090928640.0,5085073408.0,0.0,0.0
20-04 18:07:17,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,825237504.0,243970048.0,1090928640.0,4981440512.0,64.0,0.0
20-04 18:07:18,8.636,3.880,87.484,0.0,0.0,0.0,0.0,0.0,781344768.0,243970048.0,1090928640.0,5025333248.0,0.0,0.0
20-04 18:07:19,9.0,3.625,87.375,0.0,0.0,0.0,0.0,0.0,758341632.0,243970048.0,1090928640.0,5048336384.0,64.0,0.0
20-04 18:07:20,8.886,3.504,87.610,0.0,0.0,0.0,0.0,0.0,890585088.0,243970048.0,1090928640.0,4916092928.0,0.0,0.0
20-04 18:07:21,9.011,3.504,87.234,0.250,0.0,0.0,0.0,20480.0,804667392.0,243970048.0,1090928640.0,5002010624.0,64.0,0.0
20-04 18:07:22,8.886,3.504,87.610,0.0,0.0,0.0,0.0,4096.0,781471744.0,243970048.0,1090928640.0,5025206272.0,0.0,0.0
20-04 18:07:23,9.0,3.625,87.375,0.0,0.0,0.0,0.0,0.0,716144640.0,243970048.0,1090928640.0,5090533376.0,64.0,0.0
20-04 18:07:24,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,823287808.0,243970048.0,1090928640.0,4983390208.0,0.0,0.0
20-04 18:07:25,9.023,3.383,87.594,0.0,0.0,0.0,0.0,0.0,825225216.0,243970048.0,1090928640.0,4981452800.0,64.0,0.0
20-04 18:07:26,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,737845248.0,243970048.0,1090928640.0,5068832768.0,0.0,0.0
20-04 18:07:27,9.262,3.254,87.234,0.250,0.0,0.0,0.0,12288.0,846385152.0,243970048.0,1090928640.0,4960292864.0,64.0,0.0
20-04 18:07:28,8.886,3.504,87.610,0.0,0.0,0.0,0.0,0.0,783282176.0,243970048.0,1090928640.0,5023395840.0,0.0,0.0
20-04 18:07:29,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,760279040.0,243970048.0,1090928640.0,5046398976.0,64.0,0.0
20-04 18:07:30,8.636,3.880,87.484,0.0,0.0,0.0,0.0,0.0,890425344.0,243970048.0,1090928640.0,4916252672.0,0.0,0.0
