"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/xor/microbench-decode-16MB-2.csv",,,,"Date:","20 Apr 2016 18:01:52 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:01:52,1.972,0.335,97.587,0.106,0.0,0.000,8370.574,36714.238,383488000.0,243417088.0,1090433024.0,5424238592.0,0.0,0.0
20-04 18:01:53,6.853,6.218,84.645,2.284,0.0,0.0,0.0,589824.0,416940032.0,243441664.0,1090412544.0,5390782464.0,474.0,258.0
20-04 18:01:54,0.375,12.140,87.484,0.0,0.0,0.0,0.0,0.0,430522368.0,243441664.0,1090695168.0,5376917504.0,356.0,160.0
20-04 18:01:55,5.750,6.750,87.500,0.0,0.0,0.0,0.0,0.0,477212672.0,243441664.0,1090703360.0,5330219008.0,166.0,90.0
20-04 18:01:56,10.250,2.500,87.250,0.0,0.0,0.0,0.0,8192.0,520294400.0,243441664.0,1090748416.0,5287092224.0,64.0,0.0
20-04 18:01:57,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,533295104.0,243441664.0,1090768896.0,5274071040.0,0.0,0.0
20-04 18:01:58,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,537399296.0,243441664.0,1090768896.0,5269966848.0,190.0,70.0
20-04 18:01:59,10.025,2.506,87.469,0.0,0.0,0.0,0.0,167936.0,537489408.0,243445760.0,1090768896.0,5269872640.0,0.0,0.0
20-04 18:02:00,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,505802752.0,243445760.0,1090768896.0,5301559296.0,184.0,0.0
20-04 18:02:01,9.500,3.0,87.500,0.0,0.0,0.0,0.0,8192.0,505909248.0,243445760.0,1090768896.0,5301452800.0,240.0,0.0
20-04 18:02:02,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,505909248.0,243445760.0,1090768896.0,5301452800.0,190.0,70.0
20-04 18:02:03,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,507867136.0,243445760.0,1090768896.0,5299494912.0,0.0,0.0
