"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/xor/microbench-encode-16MB-9.csv",,,,"Date:","19 Apr 2016 22:00:13 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 22:00:13,7.069,1.166,91.142,0.622,0.0,0.001,59355.311,210155.689,358277120.0,163799040.0,1076174848.0,5543325696.0,0.0,0.0
19-04 22:00:14,6.203,6.835,84.304,2.658,0.0,0.0,0.0,700416.0,392355840.0,163844096.0,1076428800.0,5508947968.0,538.0,258.0
19-04 22:00:15,0.375,12.125,87.500,0.0,0.0,0.0,0.0,0.0,405630976.0,163844096.0,1076494336.0,5495607296.0,458.0,160.0
19-04 22:00:16,5.750,6.875,87.375,0.0,0.0,0.0,0.0,0.0,453230592.0,163844096.0,1076498432.0,5448003584.0,64.0,90.0
19-04 22:00:17,10.125,2.625,87.250,0.0,0.0,0.0,0.0,0.0,501608448.0,163844096.0,1076498432.0,5399625728.0,0.0,0.0
19-04 22:00:18,10.025,2.381,87.594,0.0,0.0,0.0,0.0,4096.0,480358400.0,163844096.0,1076498432.0,5420875776.0,64.0,0.0
19-04 22:00:19,10.112,2.497,87.391,0.0,0.0,0.0,0.0,155648.0,480432128.0,163844096.0,1076498432.0,5420802048.0,126.0,70.0
19-04 22:00:20,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,484974592.0,163844096.0,1076498432.0,5416259584.0,64.0,0.0
19-04 22:00:21,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,495968256.0,163844096.0,1076498432.0,5405265920.0,0.0,0.0
19-04 22:00:22,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,496603136.0,163844096.0,1076498432.0,5404631040.0,64.0,0.0
19-04 22:00:23,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,504037376.0,163844096.0,1076498432.0,5397196800.0,126.0,70.0
19-04 22:00:24,10.150,2.256,87.594,0.0,0.0,0.0,0.0,0.0,480432128.0,163844096.0,1076498432.0,5420802048.0,64.0,0.0
