"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/cauchy_rsa_sha_512/microbench-decode-64MB-1.csv",,,,"Date:","20 Apr 2016 18:34:29 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:34:29,2.323,0.392,97.148,0.136,0.0,0.000,8028.819,38249.292,397647872.0,262254592.0,1098072064.0,5383602176.0,0.0,0.0
20-04 18:34:30,5.852,6.361,84.987,2.799,0.0,0.0,0.0,593920.0,432418816.0,262258688.0,1098076160.0,5348823040.0,308.0,90.0
20-04 18:34:31,0.876,11.640,87.484,0.0,0.0,0.0,0.0,0.0,447455232.0,262258688.0,1098379264.0,5333483520.0,522.0,168.0
20-04 18:34:32,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,460058624.0,262258688.0,1098403840.0,5320855552.0,166.0,250.0
20-04 18:34:33,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,469864448.0,262258688.0,1098403840.0,5311049728.0,64.0,0.0
20-04 18:34:34,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,482447360.0,262258688.0,1098403840.0,5298466816.0,0.0,0.0
20-04 18:34:35,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,492933120.0,262258688.0,1098403840.0,5287981056.0,190.0,0.0
20-04 18:34:36,1.752,10.763,87.109,0.375,0.0,0.0,0.0,143360.0,517640192.0,262258688.0,1098403840.0,5263273984.0,0.0,70.0
20-04 18:34:37,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,593825792.0,262258688.0,1098407936.0,5187084288.0,64.0,0.0
20-04 18:34:38,10.375,2.250,87.375,0.0,0.0,0.0,0.0,8192.0,823607296.0,262258688.0,1098407936.0,4957302784.0,0.0,0.0
20-04 18:34:39,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,756436992.0,262258688.0,1098407936.0,5024473088.0,190.0,0.0
20-04 18:34:40,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,756043776.0,262258688.0,1098407936.0,5024866304.0,0.0,70.0
20-04 18:34:41,11.125,1.250,87.0,0.625,0.0,0.0,0.0,16384.0,756170752.0,262258688.0,1098407936.0,5024739328.0,64.0,0.0
20-04 18:34:42,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,756678656.0,262258688.0,1098407936.0,5024231424.0,0.0,0.0
20-04 18:34:43,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,789024768.0,262258688.0,1098407936.0,4991885312.0,64.0,0.0
20-04 18:34:44,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,756011008.0,262258688.0,1098407936.0,5024899072.0,0.0,0.0
20-04 18:34:45,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,756011008.0,262258688.0,1098407936.0,5024899072.0,64.0,0.0
20-04 18:34:46,10.638,1.877,86.859,0.626,0.0,0.0,0.0,20480.0,756137984.0,262258688.0,1098407936.0,5024772096.0,0.0,0.0
20-04 18:34:47,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,756137984.0,262258688.0,1098407936.0,5024772096.0,64.0,0.0
20-04 18:34:48,10.625,2.0,87.375,0.0,0.0,0.0,0.0,315392.0,731545600.0,262258688.0,1098407936.0,5049364480.0,0.0,0.0
20-04 18:34:49,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,756645888.0,262258688.0,1098407936.0,5024264192.0,64.0,0.0
20-04 18:34:50,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,756011008.0,262258688.0,1098407936.0,5024899072.0,0.0,0.0
20-04 18:34:51,11.014,1.377,87.109,0.501,0.0,0.0,0.0,12288.0,756011008.0,262258688.0,1098407936.0,5024899072.0,64.0,0.0
20-04 18:34:52,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,635650048.0,262258688.0,1098407936.0,5145260032.0,0.0,0.0
20-04 18:34:53,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,690069504.0,262258688.0,1098407936.0,5090840576.0,64.0,0.0
20-04 18:34:54,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,797507584.0,262258688.0,1098407936.0,4983402496.0,0.0,0.0
20-04 18:34:55,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,756011008.0,262258688.0,1098407936.0,5024899072.0,124.0,0.0
20-04 18:34:56,11.264,1.252,86.984,0.501,0.0,0.0,0.0,12288.0,756006912.0,262262784.0,1098407936.0,5024899072.0,0.0,0.0
20-04 18:34:57,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,756133888.0,262262784.0,1098407936.0,5024772096.0,64.0,0.0
20-04 18:34:58,11.278,1.253,87.469,0.0,0.0,0.0,0.0,12288.0,756932608.0,262262784.0,1098407936.0,5023973376.0,0.0,0.0
20-04 18:34:59,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,753057792.0,262262784.0,1098407936.0,5027848192.0,64.0,0.0
20-04 18:35:00,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,756424704.0,262262784.0,1098407936.0,5024481280.0,0.0,0.0
20-04 18:35:01,10.388,2.003,86.984,0.626,0.0,0.0,0.0,12288.0,756781056.0,262262784.0,1098407936.0,5024124928.0,64.0,0.0
20-04 18:35:02,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,756142080.0,262262784.0,1098412032.0,5024759808.0,120.0,0.0
20-04 18:35:03,10.889,1.627,87.484,0.0,0.0,0.0,0.0,102400.0,667238400.0,262262784.0,1098412032.0,5113663488.0,244.0,0.0
20-04 18:35:04,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,690401280.0,262262784.0,1098412032.0,5090500608.0,180.0,0.0
20-04 18:35:05,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,822169600.0,262262784.0,1098412032.0,4958732288.0,124.0,0.0
20-04 18:35:06,10.526,1.880,86.967,0.627,0.0,0.0,0.0,45056.0,756203520.0,262262784.0,1098412032.0,5024698368.0,120.0,0.0
