"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/cauchy_rsa_sha_512/microbench-encode-64MB-2.csv",,,,"Date:","19 Apr 2016 22:35:13 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 22:35:13,7.342,1.328,90.587,0.742,0.0,0.001,48527.608,201717.394,377303040.0,191627264.0,1086660608.0,5485985792.0,0.0,0.0
19-04 22:35:14,5.471,6.489,84.606,3.435,0.0,0.0,0.0,720896.0,409620480.0,191680512.0,1086595072.0,5453680640.0,410.0,90.0
19-04 22:35:15,1.502,11.014,87.484,0.0,0.0,0.0,0.0,0.0,427323392.0,191680512.0,1086939136.0,5435633664.0,728.0,168.0
19-04 22:35:16,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,437571584.0,191680512.0,1086996480.0,5425328128.0,582.0,250.0
19-04 22:35:17,0.0,12.641,87.359,0.0,0.0,0.0,0.0,0.0,450166784.0,191680512.0,1086976000.0,5412753408.0,360.0,0.0
19-04 22:35:18,0.0,12.609,87.391,0.0,0.0,0.0,0.0,0.0,462348288.0,191680512.0,1086984192.0,5400563712.0,244.0,0.0
19-04 22:35:19,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,474071040.0,191680512.0,1086984192.0,5388840960.0,120.0,0.0
19-04 22:35:20,1.125,11.375,87.0,0.500,0.0,0.0,0.0,172032.0,493019136.0,191680512.0,1086984192.0,5369892864.0,610.0,70.0
19-04 22:35:21,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,574574592.0,191680512.0,1086988288.0,5288333312.0,300.0,0.0
19-04 22:35:22,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,802947072.0,191680512.0,1086988288.0,5059960832.0,484.0,0.0
19-04 22:35:23,9.750,2.875,87.375,0.0,0.0,0.0,0.0,8192.0,735776768.0,191680512.0,1086988288.0,5127131136.0,300.0,0.0
19-04 22:35:24,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,735649792.0,191680512.0,1086988288.0,5127258112.0,550.0,70.0
