"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/cauchy_rsa_sha_512/microbench-decode-4MB-5.csv",,,,"Date:","20 Apr 2016 18:26:31 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:26:31,2.275,0.385,97.204,0.136,0.0,0.000,8074.336,38199.661,397484032.0,261619712.0,1097863168.0,5384609792.0,0.0,0.0
20-04 18:26:32,6.369,7.006,83.949,2.675,0.0,0.0,0.0,577536.0,430391296.0,261632000.0,1098108928.0,5351444480.0,372.0,258.0
20-04 18:26:33,5.764,6.642,87.594,0.0,0.0,0.0,0.0,0.0,480219136.0,261632000.0,1098199040.0,5301526528.0,624.0,160.0
20-04 18:26:34,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,479637504.0,261632000.0,1098182656.0,5302124544.0,64.0,90.0
20-04 18:26:35,11.389,1.252,87.359,0.0,0.0,0.0,0.0,0.0,479899648.0,261632000.0,1098190848.0,5301854208.0,0.0,0.0
20-04 18:26:36,11.250,1.250,87.500,0.0,0.0,0.0,0.0,12288.0,479686656.0,261632000.0,1098190848.0,5302067200.0,64.0,0.0
20-04 18:26:37,10.889,1.627,87.359,0.125,0.0,0.0,0.0,409600.0,477929472.0,261636096.0,1098190848.0,5303820288.0,126.0,70.0
20-04 18:26:38,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,481075200.0,261636096.0,1098190848.0,5300674560.0,64.0,0.0
20-04 18:26:39,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,480944128.0,261636096.0,1098190848.0,5300805632.0,0.0,0.0
20-04 18:26:40,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,479928320.0,261636096.0,1098190848.0,5301821440.0,64.0,0.0
20-04 18:26:41,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,480141312.0,261636096.0,1098190848.0,5301608448.0,126.0,70.0
20-04 18:26:42,7.712,3.034,87.358,1.896,0.0,0.0,0.0,204800.0,406278144.0,261648384.0,1097871360.0,5375778816.0,1.84467440737e+19,1.84467440737e+19
