"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/cauchy_rsa_sha_512/microbench-encode-4MB-6.csv",,,,"Date:","19 Apr 2016 22:23:50 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 22:23:50,7.220,1.291,90.766,0.722,0.0,0.001,51271.252,198949.032,371154944.0,183791616.0,1083277312.0,5503352832.0,0.0,0.0
19-04 22:23:51,6.203,5.696,84.177,3.924,0.0,0.0,0.0,716800.0,403148800.0,183857152.0,1083502592.0,5471068160.0,714.0,90.0
19-04 22:23:52,6.125,6.375,87.500,0.0,0.0,0.0,0.0,0.0,452550656.0,183857152.0,1083588608.0,5421580288.0,762.0,168.0
19-04 22:23:53,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,452104192.0,183857152.0,1083592704.0,5422022656.0,240.0,160.0
19-04 22:23:54,11.264,1.377,87.359,0.0,0.0,0.0,0.0,0.0,451469312.0,183857152.0,1083592704.0,5422657536.0,244.0,90.0
19-04 22:23:55,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,454029312.0,183857152.0,1083600896.0,5420089344.0,180.0,0.0
19-04 22:23:56,11.139,1.377,86.984,0.501,0.0,0.0,0.0,163840.0,451162112.0,183869440.0,1083588608.0,5422956544.0,250.0,0.0
19-04 22:23:57,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,451371008.0,183869440.0,1083588608.0,5422747648.0,420.0,70.0
19-04 22:23:58,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,452620288.0,183869440.0,1083600896.0,5421486080.0,304.0,0.0
19-04 22:23:59,11.250,1.250,87.500,0.0,0.0,0.0,0.0,143360.0,453136384.0,183869440.0,1083600896.0,5420969984.0,60.0,0.0
19-04 22:24:00,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,453148672.0,183869440.0,1083600896.0,5420957696.0,430.0,0.0
19-04 22:24:01,8.965,2.399,87.879,0.758,0.0,0.0,0.0,65536.0,385015808.0,183869440.0,1083600896.0,5489090560.0,1.84467440737e+19,1.84467440737e+19
