"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/cauchy_rsa_sha_512/microbench-encode-64MB-1.csv",,,,"Date:","19 Apr 2016 22:32:39 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 22:32:39,7.309,1.317,90.627,0.747,0.0,0.001,49119.602,203293.691,379133952.0,191234048.0,1086484480.0,5484724224.0,0.0,0.0
19-04 22:32:40,5.808,6.439,84.470,3.283,0.0,0.0,0.0,716800.0,410144768.0,191279104.0,1086652416.0,5453500416.0,530.0,180.0
19-04 22:32:41,0.878,11.418,87.704,0.0,0.0,0.0,0.0,0.0,426631168.0,191279104.0,1086754816.0,5436911616.0,548.0,78.0
19-04 22:32:42,0.125,12.484,87.391,0.0,0.0,0.0,0.0,0.0,439246848.0,191279104.0,1086763008.0,5424287744.0,762.0,250.0
19-04 22:32:43,0.125,12.609,87.266,0.0,0.0,0.0,0.0,0.0,449351680.0,191279104.0,1086763008.0,5414182912.0,300.0,0.0
19-04 22:32:44,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,461934592.0,191279104.0,1086763008.0,5401600000.0,364.0,0.0
19-04 22:32:45,0.0,12.625,87.0,0.375,0.0,0.0,0.0,172032.0,472268800.0,191279104.0,1086763008.0,5391265792.0,360.0,0.0
19-04 22:32:46,1.750,10.750,87.500,0.0,0.0,0.0,0.0,0.0,495808512.0,191279104.0,1086767104.0,5367721984.0,370.0,70.0
19-04 22:32:47,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,626003968.0,191279104.0,1086767104.0,5237526528.0,240.0,0.0
