"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/cauchy_rsa_sha_512/microbench-encode-64MB-5.csv",,,,"Date:","19 Apr 2016 22:42:53 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 22:42:53,7.435,1.359,90.476,0.728,0.0,0.001,46836.346,196987.963,380866560.0,193294336.0,1087299584.0,5480116224.0,0.0,0.0
19-04 22:42:54,6.423,6.171,84.131,3.275,0.0,0.0,0.0,593920.0,415019008.0,193359872.0,1087418368.0,5445779456.0,586.0,258.0
19-04 22:42:55,0.752,11.654,87.594,0.0,0.0,0.0,0.0,0.0,431280128.0,193359872.0,1087660032.0,5429276672.0,732.0,160.0
19-04 22:42:56,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,441765888.0,193359872.0,1087660032.0,5418790912.0,1058.0,90.0
19-04 22:42:57,0.125,12.625,87.250,0.0,0.0,0.0,0.0,0.0,454021120.0,193359872.0,1087660032.0,5406535680.0,484.0,0.0
19-04 22:42:58,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,464429056.0,193359872.0,1087660032.0,5396127744.0,180.0,0.0
19-04 22:42:59,0.125,12.609,86.891,0.375,0.0,0.0,0.0,180224.0,478437376.0,193368064.0,1087651840.0,5382119424.0,364.0,70.0
19-04 22:43:00,1.750,10.750,87.500,0.0,0.0,0.0,0.0,8192.0,501391360.0,193368064.0,1087660032.0,5359157248.0,666.0,0.0
19-04 22:43:01,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,728805376.0,193368064.0,1087664128.0,5131739136.0,304.0,0.0
19-04 22:43:02,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,853544960.0,193368064.0,1087664128.0,5006999552.0,300.0,0.0
19-04 22:43:03,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,739266560.0,193368064.0,1087664128.0,5121277952.0,244.0,70.0
19-04 22:43:04,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,766177280.0,193368064.0,1087664128.0,5094367232.0,366.0,0.0
19-04 22:43:05,10.388,2.003,87.484,0.125,0.0,0.0,0.0,786432.0,739483648.0,193372160.0,1087664128.0,5121056768.0,240.0,0.0
19-04 22:43:06,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,739356672.0,193372160.0,1087664128.0,5121183744.0,364.0,0.0
19-04 22:43:07,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,739323904.0,193372160.0,1087664128.0,5121216512.0,600.0,0.0
19-04 22:43:08,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,739196928.0,193372160.0,1087664128.0,5121343488.0,664.0,0.0
19-04 22:43:09,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,684142592.0,193372160.0,1087664128.0,5176397824.0,300.0,0.0
19-04 22:43:10,10.388,2.003,87.234,0.375,0.0,0.0,0.0,20480.0,739295232.0,193380352.0,1087664128.0,5121236992.0,364.0,0.0
19-04 22:43:11,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,739389440.0,193380352.0,1087664128.0,5121142784.0,180.0,0.0
19-04 22:43:12,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,739135488.0,193380352.0,1087664128.0,5121396736.0,304.0,0.0
19-04 22:43:13,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,739262464.0,193380352.0,1087664128.0,5121269760.0,240.0,0.0
19-04 22:43:14,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,739287040.0,193380352.0,1087664128.0,5121245184.0,304.0,0.0
19-04 22:43:15,10.625,2.0,87.0,0.375,0.0,0.0,0.0,12288.0,766607360.0,193388544.0,1087664128.0,5093916672.0,360.0,0.0
19-04 22:43:16,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,739282944.0,193388544.0,1087664128.0,5121241088.0,274.0,0.0
19-04 22:43:17,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,739282944.0,193388544.0,1087664128.0,5121241088.0,300.0,0.0
19-04 22:43:18,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,739282944.0,193388544.0,1087664128.0,5121241088.0,244.0,0.0
19-04 22:43:19,11.139,1.502,87.359,0.0,0.0,0.0,0.0,0.0,738594816.0,193388544.0,1087664128.0,5121929216.0,60.0,0.0
19-04 22:43:20,10.750,1.875,87.125,0.250,0.0,0.0,0.0,131072.0,672559104.0,193396736.0,1087664128.0,5187956736.0,244.0,0.0
19-04 22:43:21,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,738586624.0,193396736.0,1087664128.0,5121929216.0,300.0,0.0
19-04 22:43:22,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,738807808.0,193396736.0,1087664128.0,5121708032.0,304.0,0.0
19-04 22:43:23,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,738680832.0,193396736.0,1087664128.0,5121835008.0,360.0,0.0
19-04 22:43:24,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,671506432.0,193396736.0,1087668224.0,5189005312.0,184.0,0.0
19-04 22:43:25,10.638,1.752,87.234,0.375,0.0,0.0,0.0,282624.0,682049536.0,193400832.0,1087668224.0,5178458112.0,300.0,0.0
19-04 22:43:26,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,692535296.0,193400832.0,1087668224.0,5167972352.0,424.0,0.0
19-04 22:43:27,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,738799616.0,193400832.0,1087668224.0,5121708032.0,666.0,0.0
19-04 22:43:28,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,738672640.0,193400832.0,1087668224.0,5121835008.0,484.0,0.0
19-04 22:43:29,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,738881536.0,193400832.0,1087668224.0,5121626112.0,660.0,0.0
19-04 22:43:30,11.0,1.625,87.125,0.250,0.0,0.0,0.0,61440.0,788697088.0,193404928.0,1087668224.0,5071806464.0,604.0,0.0
19-04 22:43:31,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,738684928.0,193404928.0,1087668224.0,5121818624.0,540.0,0.0
19-04 22:43:32,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,738811904.0,193404928.0,1087668224.0,5121691648.0,364.0,0.0
19-04 22:43:33,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,738734080.0,193404928.0,1087668224.0,5121769472.0,240.0,0.0
19-04 22:43:34,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,738447360.0,193404928.0,1087668224.0,5122056192.0,244.0,0.0
19-04 22:43:35,10.875,1.625,87.125,0.375,0.0,0.0,0.0,16384.0,683286528.0,193404928.0,1087668224.0,5177217024.0,360.0,0.0
19-04 22:43:36,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,738447360.0,193404928.0,1087668224.0,5122056192.0,364.0,0.0
19-04 22:43:37,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,738701312.0,193404928.0,1087668224.0,5121802240.0,300.0,0.0
19-04 22:43:38,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,738705408.0,193404928.0,1087668224.0,5121798144.0,424.0,0.0
19-04 22:43:39,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,738717696.0,193404928.0,1087668224.0,5121785856.0,180.0,0.0
19-04 22:43:40,10.763,1.752,87.234,0.250,0.0,0.0,0.0,114688.0,738971648.0,193404928.0,1087668224.0,5121531904.0,484.0,0.0
19-04 22:43:41,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,770166784.0,193404928.0,1087668224.0,5090336768.0,420.0,0.0
19-04 22:43:42,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,738615296.0,193404928.0,1087668224.0,5121888256.0,304.0,0.0
19-04 22:43:43,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,738615296.0,193404928.0,1087668224.0,5121888256.0,120.0,0.0
19-04 22:43:44,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,738582528.0,193404928.0,1087668224.0,5121921024.0,304.0,0.0
19-04 22:43:45,10.889,1.627,86.733,0.751,0.0,0.0,0.0,12288.0,738578432.0,193409024.0,1087668224.0,5121921024.0,240.0,0.0
19-04 22:43:46,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,672870400.0,193409024.0,1087668224.0,5187629056.0,604.0,0.0
19-04 22:43:47,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,738611200.0,193409024.0,1087668224.0,5121888256.0,120.0,0.0
19-04 22:43:48,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,738738176.0,193409024.0,1087668224.0,5121761280.0,184.0,0.0
19-04 22:43:49,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,738918400.0,193409024.0,1087668224.0,5121581056.0,180.0,0.0
19-04 22:43:50,10.737,1.873,86.642,0.749,0.0,0.0,0.0,12288.0,671535104.0,193413120.0,1087668224.0,5188960256.0,304.0,0.0
19-04 22:43:51,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,677888000.0,193413120.0,1087668224.0,5182607360.0,300.0,0.0
19-04 22:43:52,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,690470912.0,193413120.0,1087668224.0,5170024448.0,184.0,0.0
19-04 22:43:53,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,738451456.0,193413120.0,1087668224.0,5122043904.0,600.0,0.0
19-04 22:43:54,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,738545664.0,193413120.0,1087668224.0,5121949696.0,484.0,0.0
19-04 22:43:55,10.513,2.003,86.859,0.626,0.0,0.0,0.0,12288.0,738664448.0,193421312.0,1087668224.0,5121822720.0,360.0,0.0
19-04 22:43:56,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,769421312.0,193421312.0,1087668224.0,5091065856.0,304.0,0.0
19-04 22:43:57,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,738537472.0,193421312.0,1087668224.0,5121949696.0,180.0,0.0
19-04 22:43:58,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,738631680.0,193421312.0,1087668224.0,5121855488.0,304.0,0.0
19-04 22:43:59,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,738779136.0,193421312.0,1087668224.0,5121708032.0,300.0,0.0
19-04 22:44:00,11.125,1.375,86.750,0.750,0.0,0.0,0.0,20480.0,738639872.0,193429504.0,1087672320.0,5121835008.0,304.0,0.0
19-04 22:44:01,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,671834112.0,193429504.0,1087672320.0,5188640768.0,120.0,0.0
19-04 22:44:02,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,732266496.0,193429504.0,1087672320.0,5128208384.0,484.0,0.0
19-04 22:44:03,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,738881536.0,193429504.0,1087672320.0,5121593344.0,300.0,0.0
19-04 22:44:04,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,738754560.0,193429504.0,1087672320.0,5121720320.0,424.0,0.0
19-04 22:44:05,11.250,1.250,87.0,0.500,0.0,0.0,0.0,20480.0,738619392.0,193437696.0,1087672320.0,5121847296.0,420.0,0.0
19-04 22:44:06,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,738713600.0,193437696.0,1087672320.0,5121753088.0,244.0,0.0
19-04 22:44:07,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,761335808.0,193437696.0,1087672320.0,5099130880.0,180.0,0.0
19-04 22:44:08,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,738586624.0,193437696.0,1087672320.0,5121880064.0,484.0,0.0
19-04 22:44:09,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,738529280.0,193437696.0,1087672320.0,5121937408.0,300.0,0.0
19-04 22:44:10,10.375,2.125,86.875,0.625,0.0,0.0,0.0,12288.0,740298752.0,193445888.0,1087672320.0,5120159744.0,364.0,0.0
19-04 22:44:11,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,740171776.0,193445888.0,1087672320.0,5120286720.0,300.0,0.0
19-04 22:44:12,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,737439744.0,193445888.0,1087672320.0,5123018752.0,364.0,0.0
19-04 22:44:13,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,740171776.0,193445888.0,1087672320.0,5120286720.0,240.0,0.0
19-04 22:44:14,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,740265984.0,193445888.0,1087672320.0,5120192512.0,244.0,0.0
19-04 22:44:15,11.111,1.498,86.642,0.749,0.0,0.0,0.0,12288.0,740261888.0,193449984.0,1087672320.0,5120192512.0,300.0,0.0
19-04 22:44:16,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,643731456.0,193449984.0,1087672320.0,5216722944.0,304.0,0.0
19-04 22:44:17,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,672043008.0,193449984.0,1087672320.0,5188411392.0,300.0,0.0
19-04 22:44:18,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,805302272.0,193449984.0,1087672320.0,5055152128.0,304.0,0.0
