"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/cauchy_rsa_sha_512/microbench-encode-16MB-4.csv",,,,"Date:","19 Apr 2016 22:27:33 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 22:27:33,7.248,1.307,90.706,0.739,0.0,0.001,50342.026,202155.158,373940224.0,188243968.0,1084944384.0,5494448128.0,0.0,0.0
19-04 22:27:34,4.816,6.210,84.157,4.816,0.0,0.0,0.0,716800.0,401530880.0,188301312.0,1085190144.0,5466554368.0,1018.0,168.0
19-04 22:27:35,1.998,10.612,87.391,0.0,0.0,0.0,0.0,0.0,423378944.0,188301312.0,1085272064.0,5444624384.0,832.0,250.0
19-04 22:27:36,3.504,9.011,87.484,0.0,0.0,0.0,0.0,0.0,453742592.0,188301312.0,1085276160.0,5414256640.0,530.0,90.0
19-04 22:27:37,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,517128192.0,188301312.0,1085276160.0,5350871040.0,540.0,0.0
19-04 22:27:38,11.765,0.751,87.484,0.0,0.0,0.0,0.0,774144.0,517255168.0,188301312.0,1085276160.0,5350744064.0,364.0,0.0
19-04 22:27:39,11.765,0.751,87.359,0.125,0.0,0.0,0.0,163840.0,518381568.0,188305408.0,1085272064.0,5349617664.0,606.0,70.0
19-04 22:27:40,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,528388096.0,188305408.0,1085272064.0,5339611136.0,364.0,0.0
19-04 22:27:41,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,511676416.0,188305408.0,1085272064.0,5356322816.0,300.0,0.0
19-04 22:27:42,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,517967872.0,188305408.0,1085272064.0,5350031360.0,244.0,0.0
19-04 22:27:43,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,517709824.0,188305408.0,1085276160.0,5350285312.0,306.0,70.0
19-04 22:27:44,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,518598656.0,188305408.0,1085276160.0,5349396480.0,244.0,0.0
19-04 22:27:45,11.845,0.748,86.658,0.748,0.0,0.0,0.0,12288.0,518053888.0,188309504.0,1085276160.0,5349937152.0,300.0,0.0
19-04 22:27:46,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,517672960.0,188309504.0,1085276160.0,5350318080.0,184.0,0.0
19-04 22:27:47,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,518561792.0,188309504.0,1085276160.0,5349429248.0,60.0,0.0
19-04 22:27:48,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,518180864.0,188309504.0,1085276160.0,5349810176.0,304.0,0.0
19-04 22:27:49,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,518479872.0,188309504.0,1085276160.0,5349511168.0,660.0,0.0
19-04 22:27:50,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,517976064.0,188309504.0,1085276160.0,5350014976.0,364.0,0.0
19-04 22:27:51,11.890,0.626,87.234,0.250,0.0,0.0,0.0,20480.0,519876608.0,188313600.0,1085276160.0,5348110336.0,600.0,0.0
19-04 22:27:52,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,502751232.0,188313600.0,1085276160.0,5365235712.0,484.0,0.0
19-04 22:27:53,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,518524928.0,188313600.0,1085276160.0,5349462016.0,720.0,0.0
19-04 22:27:54,11.735,0.749,87.391,0.125,0.0,0.0,0.0,0.0,518238208.0,188313600.0,1085276160.0,5349748736.0,484.0,0.0
19-04 22:27:55,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,518017024.0,188313600.0,1085276160.0,5349969920.0,450.0,0.0
19-04 22:27:56,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,518397952.0,188313600.0,1085276160.0,5349588992.0,304.0,0.0
19-04 22:27:57,11.875,0.625,87.250,0.250,0.0,0.0,0.0,12288.0,518520832.0,188317696.0,1085276160.0,5349462016.0,120.0,0.0
19-04 22:27:58,11.905,0.501,87.594,0.0,0.0,0.0,0.0,28672.0,517853184.0,188317696.0,1085276160.0,5350129664.0,424.0,0.0
19-04 22:27:59,11.860,0.749,87.391,0.0,0.0,0.0,0.0,0.0,517636096.0,188317696.0,1085276160.0,5350346752.0,300.0,0.0
19-04 22:28:00,11.905,0.501,87.594,0.0,0.0,0.0,0.0,0.0,518397952.0,188317696.0,1085276160.0,5349584896.0,244.0,0.0
19-04 22:28:01,11.860,0.749,87.391,0.0,0.0,0.0,0.0,0.0,518119424.0,188317696.0,1085276160.0,5349863424.0,300.0,0.0
19-04 22:28:02,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,517611520.0,188317696.0,1085276160.0,5350371328.0,304.0,0.0
19-04 22:28:03,11.890,0.626,87.359,0.125,0.0,0.0,0.0,204800.0,518246400.0,188317696.0,1085276160.0,5349736448.0,180.0,0.0
19-04 22:28:04,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,534413312.0,188317696.0,1085280256.0,5333565440.0,784.0,0.0
19-04 22:28:05,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,517955584.0,188317696.0,1085280256.0,5350023168.0,360.0,0.0
19-04 22:28:06,11.985,0.624,87.391,0.0,0.0,0.0,0.0,0.0,517668864.0,188317696.0,1085280256.0,5350309888.0,184.0,0.0
19-04 22:28:07,11.905,0.501,87.594,0.0,0.0,0.0,0.0,0.0,517414912.0,188317696.0,1085280256.0,5350563840.0,240.0,0.0
19-04 22:28:08,11.750,0.750,86.875,0.625,0.0,0.0,0.0,180224.0,517922816.0,188317696.0,1085280256.0,5350055936.0,304.0,0.0
19-04 22:28:09,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,517488640.0,188317696.0,1085280256.0,5350490112.0,300.0,0.0
