"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/cauchy_rsa_sha_512/microbench-decode-4MB-1.csv",,,,"Date:","20 Apr 2016 18:25:35 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:25:35,2.270,0.384,97.211,0.135,0.0,0.000,8079.668,38175.397,399425536.0,261505024.0,1097793536.0,5382852608.0,0.0,0.0
20-04 18:25:36,6.818,6.061,84.343,2.778,0.0,0.0,0.0,516096.0,433414144.0,261525504.0,1097863168.0,5348773888.0,474.0,180.0
20-04 18:25:37,6.625,6.0,87.375,0.0,0.0,0.0,0.0,0.0,483266560.0,261525504.0,1098137600.0,5298647040.0,356.0,78.0
20-04 18:25:38,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,486068224.0,261525504.0,1098149888.0,5295833088.0,166.0,250.0
20-04 18:25:39,11.389,1.252,87.359,0.0,0.0,0.0,0.0,0.0,480993280.0,261525504.0,1098149888.0,5300908032.0,64.0,0.0
20-04 18:25:40,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,481722368.0,261525504.0,1098149888.0,5300178944.0,0.0,0.0
20-04 18:25:41,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,481722368.0,261525504.0,1098149888.0,5300178944.0,190.0,0.0
20-04 18:25:42,11.500,1.0,87.375,0.125,0.0,0.0,0.0,147456.0,480325632.0,261529600.0,1098145792.0,5301575680.0,0.0,70.0
20-04 18:25:43,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,481849344.0,261529600.0,1098145792.0,5300051968.0,64.0,0.0
20-04 18:25:44,11.875,0.750,87.375,0.0,0.0,0.0,0.0,0.0,481595392.0,261529600.0,1098145792.0,5300305920.0,0.0,0.0
20-04 18:25:45,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,481591296.0,261529600.0,1098149888.0,5300305920.0,190.0,0.0
