"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/cauchy_rsa_sha_512/microbench-decode-16MB-6.csv",,,,"Date:","20 Apr 2016 18:31:12 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:31:12,2.303,0.390,97.171,0.136,0.0,0.000,8047.497,38245.802,397660160.0,262062080.0,1098002432.0,5383852032.0,0.0,0.0
20-04 18:31:13,5.949,6.203,84.557,3.291,0.0,0.0,0.0,593920.0,431177728.0,262074368.0,1098256384.0,5350068224.0,396.0,168.0
20-04 18:31:14,1.252,11.264,87.484,0.0,0.0,0.0,0.0,0.0,447348736.0,262074368.0,1098330112.0,5333823488.0,142.0,250.0
20-04 18:31:15,4.255,8.135,87.610,0.0,0.0,0.0,0.0,0.0,477896704.0,262074368.0,1098334208.0,5303271424.0,522.0,90.0
20-04 18:31:16,10.750,2.0,87.250,0.0,0.0,0.0,0.0,0.0,540422144.0,262074368.0,1098334208.0,5240745984.0,0.0,0.0
20-04 18:31:17,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,540786688.0,262074368.0,1098334208.0,5240381440.0,64.0,0.0
20-04 18:31:18,11.905,0.627,87.469,0.0,0.0,0.0,0.0,147456.0,542322688.0,262078464.0,1098330112.0,5238845440.0,0.0,70.0
20-04 18:31:19,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,542507008.0,262078464.0,1098330112.0,5238661120.0,190.0,0.0
20-04 18:31:20,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,541999104.0,262078464.0,1098330112.0,5239169024.0,0.0,0.0
20-04 18:31:21,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,542253056.0,262078464.0,1098330112.0,5238915072.0,64.0,0.0
20-04 18:31:22,11.875,0.625,87.500,0.0,0.0,0.0,0.0,12288.0,542494720.0,262078464.0,1098334208.0,5238669312.0,0.0,70.0
20-04 18:31:23,12.015,0.375,87.610,0.0,0.0,0.0,0.0,0.0,541986816.0,262078464.0,1098334208.0,5239177216.0,190.0,0.0
20-04 18:31:24,11.875,0.625,86.875,0.625,0.0,0.0,0.0,28672.0,542236672.0,262082560.0,1098334208.0,5238923264.0,0.0,0.0
20-04 18:31:25,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,542490624.0,262082560.0,1098334208.0,5238669312.0,64.0,0.0
20-04 18:31:26,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,541982720.0,262082560.0,1098334208.0,5239177216.0,0.0,0.0
20-04 18:31:27,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,542203904.0,262082560.0,1098334208.0,5238956032.0,64.0,0.0
20-04 18:31:28,11.875,0.750,87.375,0.0,0.0,0.0,0.0,0.0,541995008.0,262082560.0,1098334208.0,5239164928.0,0.0,0.0
20-04 18:31:29,11.905,0.501,87.594,0.0,0.0,0.0,0.0,0.0,551550976.0,262082560.0,1098334208.0,5229608960.0,64.0,0.0
20-04 18:31:30,11.750,0.750,87.125,0.375,0.0,0.0,0.0,20480.0,526581760.0,262090752.0,1098334208.0,5254569984.0,0.0,0.0
20-04 18:31:31,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,542773248.0,262090752.0,1098334208.0,5238378496.0,64.0,0.0
20-04 18:31:32,12.015,0.375,87.610,0.0,0.0,0.0,0.0,0.0,542392320.0,262090752.0,1098334208.0,5238759424.0,0.0,0.0
20-04 18:31:33,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,541884416.0,262090752.0,1098334208.0,5239267328.0,64.0,0.0
20-04 18:31:34,11.779,0.627,87.594,0.0,0.0,0.0,0.0,0.0,542773248.0,262090752.0,1098334208.0,5238378496.0,0.0,0.0
20-04 18:31:35,11.985,0.624,87.391,0.0,0.0,0.0,0.0,0.0,542392320.0,262090752.0,1098334208.0,5238759424.0,64.0,0.0
20-04 18:31:36,11.890,0.626,87.234,0.250,0.0,0.0,0.0,12288.0,542011392.0,262090752.0,1098334208.0,5239140352.0,0.0,0.0
20-04 18:31:37,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,542773248.0,262090752.0,1098334208.0,5238378496.0,64.0,0.0
20-04 18:31:38,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,550809600.0,262090752.0,1098334208.0,5230342144.0,0.0,0.0
20-04 18:31:39,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,550985728.0,262090752.0,1098334208.0,5230166016.0,64.0,0.0
20-04 18:31:40,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,551112704.0,262090752.0,1098334208.0,5230039040.0,0.0,0.0
20-04 18:31:41,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,550604800.0,262090752.0,1098334208.0,5230546944.0,64.0,0.0
20-04 18:31:42,11.890,0.626,87.359,0.125,0.0,0.0,0.0,339968.0,550985728.0,262090752.0,1098334208.0,5230166016.0,0.0,0.0
20-04 18:31:43,12.015,0.375,87.610,0.0,0.0,0.0,0.0,0.0,551112704.0,262090752.0,1098334208.0,5230039040.0,64.0,0.0
20-04 18:31:44,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,550600704.0,262090752.0,1098338304.0,5230546944.0,0.0,0.0
20-04 18:31:45,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,567820288.0,262090752.0,1098338304.0,5213327360.0,64.0,0.0
20-04 18:31:46,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,550346752.0,262090752.0,1098338304.0,5230800896.0,0.0,0.0
20-04 18:31:47,11.890,0.626,86.733,0.751,0.0,0.0,0.0,118784.0,551108608.0,262090752.0,1098338304.0,5230039040.0,64.0,0.0
20-04 18:31:48,11.875,0.875,87.250,0.0,0.0,0.0,0.0,0.0,551313408.0,262090752.0,1098338304.0,5229834240.0,0.0,0.0
