"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/cauchy_rsa_sha_512/microbench-encode-16MB-3.csv",,,,"Date:","19 Apr 2016 22:26:49 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 22:26:49,7.239,1.305,90.718,0.737,0.0,0.001,50523.739,201999.167,374894592.0,187715584.0,1084719104.0,5494247424.0,0.0,0.0
19-04 22:26:50,6.061,7.071,83.965,2.904,0.0,0.0,0.0,712704.0,409595904.0,187764736.0,1084760064.0,5459456000.0,816.0,258.0
19-04 22:26:51,0.626,11.890,87.484,0.0,0.0,0.0,0.0,0.0,424628224.0,187764736.0,1085005824.0,5444177920.0,562.0,250.0
19-04 22:26:52,5.125,7.375,87.500,0.0,0.0,0.0,0.0,0.0,453120000.0,187764736.0,1085059072.0,5415632896.0,822.0,0.0
19-04 22:26:53,11.486,1.248,87.266,0.0,0.0,0.0,0.0,0.0,516763648.0,187764736.0,1085067264.0,5351981056.0,300.0,0.0
19-04 22:26:54,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,516255744.0,187764736.0,1085067264.0,5352488960.0,244.0,0.0
19-04 22:26:55,11.985,0.624,87.391,0.0,0.0,0.0,0.0,0.0,516583424.0,187764736.0,1085067264.0,5352161280.0,120.0,70.0
19-04 22:26:56,11.779,0.627,87.469,0.125,0.0,0.0,0.0,167936.0,516583424.0,187772928.0,1085059072.0,5352161280.0,250.0,0.0
19-04 22:26:57,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,533032960.0,187772928.0,1085067264.0,5335703552.0,300.0,0.0
19-04 22:26:58,11.640,0.876,87.484,0.0,0.0,0.0,0.0,856064.0,513302528.0,187772928.0,1085067264.0,5355433984.0,304.0,0.0
19-04 22:26:59,11.875,0.750,87.375,0.0,0.0,0.0,0.0,0.0,518385664.0,187772928.0,1085067264.0,5350350848.0,240.0,70.0
19-04 22:27:00,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,518385664.0,187772928.0,1085067264.0,5350350848.0,370.0,0.0
19-04 22:27:01,12.015,0.501,87.234,0.250,0.0,0.0,0.0,12288.0,517619712.0,187777024.0,1085067264.0,5351112704.0,120.0,0.0
19-04 22:27:02,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,518098944.0,187777024.0,1085067264.0,5350633472.0,484.0,0.0
19-04 22:27:03,12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,517971968.0,187777024.0,1085067264.0,5350760448.0,240.0,0.0
19-04 22:27:04,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,517337088.0,187777024.0,1085067264.0,5351395328.0,304.0,0.0
19-04 22:27:05,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,518328320.0,187777024.0,1085067264.0,5350404096.0,360.0,0.0
19-04 22:27:06,12.0,0.625,87.125,0.250,0.0,0.0,0.0,20480.0,518135808.0,187777024.0,1085067264.0,5350596608.0,304.0,0.0
19-04 22:27:07,11.779,0.627,87.594,0.0,0.0,0.0,0.0,0.0,517754880.0,187777024.0,1085067264.0,5350977536.0,540.0,0.0
19-04 22:27:08,11.970,0.748,87.282,0.0,0.0,0.0,0.0,0.0,518389760.0,187777024.0,1085067264.0,5350342656.0,304.0,0.0
19-04 22:27:09,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,518451200.0,187777024.0,1085067264.0,5350281216.0,240.0,0.0
19-04 22:27:10,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,534749184.0,187777024.0,1085067264.0,5333983232.0,424.0,0.0
19-04 22:27:11,12.110,0.499,86.767,0.624,0.0,0.0,0.0,12288.0,517521408.0,187785216.0,1085067264.0,5351202816.0,120.0,0.0
19-04 22:27:12,12.155,0.251,87.594,0.0,0.0,0.0,0.0,0.0,518537216.0,187785216.0,1085067264.0,5350187008.0,424.0,0.0
19-04 22:27:13,11.625,0.875,87.500,0.0,0.0,0.0,0.0,24576.0,518156288.0,187785216.0,1085067264.0,5350567936.0,360.0,0.0
19-04 22:27:14,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,518574080.0,187785216.0,1085067264.0,5350150144.0,544.0,0.0
19-04 22:27:15,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,518320128.0,187785216.0,1085067264.0,5350404096.0,300.0,0.0
19-04 22:27:16,11.875,0.625,86.500,1.0,0.0,0.0,0.0,36864.0,517779456.0,187785216.0,1085067264.0,5350944768.0,244.0,0.0
19-04 22:27:17,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,518414336.0,187785216.0,1085067264.0,5350309888.0,360.0,0.0
19-04 22:27:18,12.110,0.499,87.391,0.0,0.0,0.0,0.0,147456.0,518160384.0,187785216.0,1085067264.0,5350563840.0,424.0,0.0
19-04 22:27:19,11.875,0.750,87.375,0.0,0.0,0.0,0.0,0.0,524394496.0,187785216.0,1085067264.0,5344329728.0,300.0,0.0
19-04 22:27:20,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,523595776.0,187785216.0,1085071360.0,5345124352.0,244.0,0.0
19-04 22:27:21,11.640,0.876,86.859,0.626,0.0,0.0,0.0,49152.0,524206080.0,187785216.0,1085071360.0,5344514048.0,120.0,0.0
19-04 22:27:22,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,524206080.0,187785216.0,1085071360.0,5344514048.0,424.0,0.0
19-04 22:27:23,11.860,0.749,87.391,0.0,0.0,0.0,0.0,155648.0,523444224.0,187785216.0,1085071360.0,5345275904.0,420.0,0.0
19-04 22:27:24,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,539901952.0,187785216.0,1085071360.0,5328818176.0,364.0,0.0
19-04 22:27:25,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,520839168.0,187785216.0,1085071360.0,5347880960.0,240.0,0.0
19-04 22:27:26,8.091,2.781,87.231,1.896,0.0,0.0,0.0,188416.0,380813312.0,187793408.0,1085067264.0,5487902720.0,1.84467440737e+19,1.84467440737e+19
