"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/cauchy_rsa_sha_512/microbench-decode-64MB-4.csv",,,,"Date:","20 Apr 2016 18:41:58 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:41:58,2.366,0.401,97.096,0.136,0.0,0.000,7986.416,38115.006,400826368.0,262529024.0,1098162176.0,5380059136.0,0.0,0.0
20-04 18:41:59,6.675,6.549,83.879,2.771,0.0,0.126,0.0,593920.0,434311168.0,262537216.0,1098174464.0,5346553856.0,166.0,168.0
20-04 18:42:00,1.0,11.500,87.500,0.0,0.0,0.0,0.0,0.0,450969600.0,262537216.0,1098473472.0,5329596416.0,372.0,340.0
20-04 18:42:01,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,463515648.0,262537216.0,1098473472.0,5317050368.0,458.0,0.0
20-04 18:42:02,0.0,12.531,87.469,0.0,0.0,0.0,0.0,0.0,473604096.0,262537216.0,1098485760.0,5306949632.0,64.0,0.0
20-04 18:42:03,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,485875712.0,262537216.0,1098485760.0,5294678016.0,0.0,0.0
20-04 18:42:04,0.0,12.516,87.109,0.375,0.0,0.0,0.0,151552.0,496361472.0,262541312.0,1098481664.0,5284192256.0,64.0,70.0
20-04 18:42:05,1.250,11.250,87.500,0.0,0.0,0.0,0.0,0.0,518606848.0,262541312.0,1098485760.0,5261942784.0,126.0,0.0
20-04 18:42:06,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,795291648.0,262541312.0,1098489856.0,4985253888.0,64.0,0.0
20-04 18:42:07,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,881991680.0,262541312.0,1098489856.0,4898553856.0,0.0,0.0
20-04 18:42:08,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,760139776.0,262541312.0,1098489856.0,5020405760.0,64.0,70.0
20-04 18:42:09,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,787656704.0,262541312.0,1098489856.0,4992888832.0,126.0,0.0
20-04 18:42:10,10.375,2.125,87.125,0.375,0.0,0.0,0.0,24576.0,759746560.0,262541312.0,1098489856.0,5020798976.0,64.0,0.0
20-04 18:42:11,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,759746560.0,262541312.0,1098489856.0,5020798976.0,0.0,0.0
20-04 18:42:12,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,759873536.0,262541312.0,1098489856.0,5020672000.0,64.0,0.0
20-04 18:42:13,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,759746560.0,262541312.0,1098489856.0,5020798976.0,0.0,0.0
20-04 18:42:14,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,692449280.0,262541312.0,1098489856.0,5088096256.0,64.0,0.0
20-04 18:42:15,10.763,1.752,85.357,2.128,0.0,0.0,0.0,327680.0,733564928.0,262541312.0,1098489856.0,5046980608.0,0.0,0.0
20-04 18:42:16,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,735789056.0,262541312.0,1098489856.0,5044756480.0,64.0,0.0
20-04 18:42:17,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,759746560.0,262541312.0,1098489856.0,5020798976.0,0.0,0.0
20-04 18:42:18,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,759836672.0,262541312.0,1098489856.0,5020708864.0,64.0,0.0
20-04 18:42:19,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,759963648.0,262541312.0,1098489856.0,5020581888.0,0.0,0.0
20-04 18:42:20,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,812773376.0,262541312.0,1098489856.0,4967772160.0,64.0,0.0
20-04 18:42:21,10.750,1.750,87.125,0.375,0.0,0.0,0.0,12288.0,759836672.0,262541312.0,1098489856.0,5020708864.0,0.0,0.0
20-04 18:42:22,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,759939072.0,262541312.0,1098489856.0,5020606464.0,64.0,0.0
20-04 18:42:23,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,759939072.0,262541312.0,1098489856.0,5020606464.0,0.0,0.0
20-04 18:42:24,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,759812096.0,262541312.0,1098489856.0,5020733440.0,64.0,0.0
20-04 18:42:25,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,692768768.0,262541312.0,1098489856.0,5087776768.0,0.0,0.0
20-04 18:42:26,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,735727616.0,262541312.0,1098489856.0,5044817920.0,64.0,0.0
20-04 18:42:27,10.625,1.875,87.250,0.250,0.0,0.0,0.0,12288.0,738078720.0,262541312.0,1098489856.0,5042466816.0,0.0,0.0
20-04 18:42:28,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,760016896.0,262541312.0,1098489856.0,5020528640.0,64.0,0.0
20-04 18:42:29,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,760143872.0,262541312.0,1098489856.0,5020401664.0,0.0,0.0
20-04 18:42:30,10.388,2.128,87.484,0.0,0.0,0.0,0.0,126976.0,759881728.0,262541312.0,1098493952.0,5020659712.0,64.0,0.0
20-04 18:42:31,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,808656896.0,262541312.0,1098493952.0,4971884544.0,0.0,0.0
