"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/cauchy_rsa_sha_512/microbench-decode-4MB-4.csv",,,,"Date:","20 Apr 2016 18:26:17 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:26:17,2.274,0.385,97.206,0.136,0.0,0.000,8075.641,38193.919,399151104.0,261603328.0,1097850880.0,5382971392.0,0.0,0.0
20-04 18:26:18,6.026,5.641,85.385,2.949,0.0,0.0,0.0,585728.0,431099904.0,261607424.0,1097977856.0,5350891520.0,230.0,180.0
20-04 18:26:19,6.383,6.008,87.610,0.0,0.0,0.0,0.0,0.0,483938304.0,261607424.0,1098178560.0,5297852416.0,308.0,78.0
20-04 18:26:20,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,483827712.0,261607424.0,1098182656.0,5297958912.0,522.0,160.0
20-04 18:26:21,11.765,0.876,87.359,0.0,0.0,0.0,0.0,8192.0,482971648.0,261607424.0,1098178560.0,5298819072.0,0.0,90.0
20-04 18:26:22,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,483262464.0,261607424.0,1098178560.0,5298528256.0,64.0,0.0
20-04 18:26:23,11.985,0.624,87.016,0.375,0.0,0.0,0.0,147456.0,482500608.0,261611520.0,1098174464.0,5299290112.0,0.0,0.0
20-04 18:26:24,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,483205120.0,261611520.0,1098178560.0,5298581504.0,190.0,70.0
20-04 18:26:25,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,483205120.0,261611520.0,1098178560.0,5298581504.0,0.0,0.0
20-04 18:26:26,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,482443264.0,261611520.0,1098178560.0,5299343360.0,64.0,0.0
20-04 18:26:27,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,483069952.0,261611520.0,1098178560.0,5298716672.0,0.0,0.0
