"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/cauchy_rsa_sha_512/microbench-encode-16MB-5.csv",,,,"Date:","19 Apr 2016 22:28:17 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 22:28:17,7.257,1.308,90.694,0.740,0.0,0.001,50161.411,202340.415,374018048.0,188805120.0,1085190144.0,5493563392.0,0.0,0.0
19-04 22:28:18,6.242,5.605,84.713,3.439,0.0,0.0,0.0,712704.0,405544960.0,188895232.0,1085321216.0,5461815296.0,898.0,180.0
19-04 22:28:19,1.502,11.014,87.484,0.0,0.0,0.0,0.0,0.0,425607168.0,188895232.0,1085538304.0,5441536000.0,638.0,78.0
19-04 22:28:20,4.250,8.375,87.375,0.0,0.0,0.0,0.0,0.0,454688768.0,188895232.0,1085538304.0,5412454400.0,424.0,250.0
19-04 22:28:21,11.125,1.625,87.250,0.0,0.0,0.0,0.0,0.0,518258688.0,188895232.0,1085485056.0,5348937728.0,300.0,0.0
19-04 22:28:22,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,534253568.0,188895232.0,1085485056.0,5332942848.0,484.0,0.0
19-04 22:28:23,11.890,0.626,87.109,0.375,0.0,0.0,0.0,167936.0,517668864.0,188899328.0,1085480960.0,5349527552.0,546.0,0.0
19-04 22:28:24,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,518045696.0,188899328.0,1085485056.0,5349146624.0,424.0,70.0
19-04 22:28:25,12.015,0.375,87.610,0.0,0.0,0.0,0.0,0.0,517459968.0,188899328.0,1085485056.0,5349732352.0,240.0,0.0
19-04 22:28:26,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,517754880.0,188899328.0,1085485056.0,5349437440.0,304.0,0.0
19-04 22:28:27,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,517873664.0,188899328.0,1085485056.0,5349318656.0,306.0,0.0
19-04 22:28:28,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,517365760.0,188899328.0,1085485056.0,5349826560.0,424.0,70.0
19-04 22:28:29,12.0,0.750,87.250,0.0,0.0,0.0,0.0,12288.0,517763072.0,188903424.0,1085485056.0,5349425152.0,420.0,0.0
19-04 22:28:30,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,518348800.0,188903424.0,1085485056.0,5348839424.0,484.0,0.0
19-04 22:28:31,12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,518221824.0,188903424.0,1085485056.0,5348966400.0,300.0,0.0
19-04 22:28:32,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,517459968.0,188903424.0,1085485056.0,5349728256.0,424.0,0.0
19-04 22:28:33,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,535187456.0,188903424.0,1085485056.0,5332000768.0,240.0,0.0
19-04 22:28:34,12.110,0.375,86.767,0.749,0.0,0.0,0.0,20480.0,517971968.0,188903424.0,1085485056.0,5349216256.0,484.0,0.0
19-04 22:28:35,12.0,0.625,87.375,0.0,0.0,0.0,0.0,0.0,518447104.0,188903424.0,1085485056.0,5348741120.0,540.0,0.0
19-04 22:28:36,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,518066176.0,188903424.0,1085485056.0,5349122048.0,664.0,0.0
19-04 22:28:37,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,517939200.0,188903424.0,1085485056.0,5349249024.0,300.0,0.0
