"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/cauchy_rsa_sha_512/microbench-decode-64MB-8.csv",,,,"Date:","20 Apr 2016 18:51:58 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:51:58,2.421,0.414,97.028,0.136,0.0,0.000,7930.567,37938.593,404447232.0,262840320.0,1098268672.0,5376020480.0,0.0,0.0
20-04 18:51:59,6.861,5.718,84.244,3.177,0.0,0.0,0.0,585728.0,433487872.0,262856704.0,1098432512.0,5346799616.0,372.0,258.0
20-04 18:52:00,1.250,11.375,87.375,0.0,0.0,0.0,0.0,0.0,450035712.0,262856704.0,1098559488.0,5330124800.0,624.0,250.0
20-04 18:52:01,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,462835712.0,262856704.0,1098604544.0,5317279744.0,64.0,0.0
20-04 18:52:02,0.0,12.625,87.375,0.0,0.0,0.0,0.0,0.0,475222016.0,262856704.0,1098612736.0,5304885248.0,0.0,0.0
20-04 18:52:03,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,485593088.0,262856704.0,1098596352.0,5294530560.0,64.0,0.0
20-04 18:52:04,0.0,12.484,87.016,0.499,0.0,0.0,0.0,143360.0,498016256.0,262856704.0,1098596352.0,5282107392.0,126.0,70.0
20-04 18:52:05,1.001,11.389,87.610,0.0,0.0,0.0,0.0,0.0,518234112.0,262856704.0,1098596352.0,5261889536.0,64.0,0.0
20-04 18:52:06,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,680984576.0,262856704.0,1098600448.0,5099134976.0,0.0,0.0
20-04 18:52:07,11.014,1.502,87.484,0.0,0.0,0.0,0.0,307200.0,825913344.0,262856704.0,1098600448.0,4954206208.0,64.0,0.0
20-04 18:52:08,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,760336384.0,262856704.0,1098600448.0,5019783168.0,126.0,70.0
20-04 18:52:09,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,760209408.0,262856704.0,1098600448.0,5019910144.0,64.0,0.0
20-04 18:52:10,10.875,1.625,86.875,0.625,0.0,0.0,0.0,16384.0,702943232.0,262864896.0,1098600448.0,5077168128.0,0.0,0.0
20-04 18:52:11,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,758071296.0,262864896.0,1098600448.0,5022040064.0,64.0,0.0
20-04 18:52:12,10.625,1.875,87.500,0.0,0.0,0.0,0.0,8192.0,753369088.0,262864896.0,1098600448.0,5026742272.0,0.0,0.0
20-04 18:52:13,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,760168448.0,262864896.0,1098600448.0,5019942912.0,64.0,0.0
20-04 18:52:14,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,760168448.0,262864896.0,1098600448.0,5019942912.0,0.0,0.0
20-04 18:52:15,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,760295424.0,262864896.0,1098600448.0,5019815936.0,64.0,0.0
20-04 18:52:16,10.750,1.750,87.125,0.375,0.0,0.0,0.0,28672.0,820539392.0,262868992.0,1098596352.0,4959571968.0,0.0,0.0
20-04 18:52:17,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,760041472.0,262868992.0,1098596352.0,5020069888.0,64.0,0.0
20-04 18:52:18,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,760164352.0,262868992.0,1098600448.0,5019942912.0,0.0,0.0
20-04 18:52:19,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,760037376.0,262868992.0,1098600448.0,5020069888.0,64.0,0.0
20-04 18:52:20,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,760037376.0,262868992.0,1098600448.0,5020069888.0,0.0,0.0
20-04 18:52:21,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,692867072.0,262868992.0,1098600448.0,5087240192.0,64.0,0.0
20-04 18:52:22,10.500,2.0,87.125,0.375,0.0,0.0,0.0,12288.0,741163008.0,262868992.0,1098600448.0,5038944256.0,0.0,0.0
20-04 18:52:23,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,739192832.0,262868992.0,1098600448.0,5040914432.0,64.0,0.0
20-04 18:52:24,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,760037376.0,262868992.0,1098600448.0,5020069888.0,0.0,0.0
20-04 18:52:25,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,760164352.0,262868992.0,1098600448.0,5019942912.0,64.0,0.0
20-04 18:52:26,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,760164352.0,262868992.0,1098600448.0,5019942912.0,0.0,0.0
20-04 18:52:27,11.028,1.378,87.594,0.0,0.0,0.0,0.0,24576.0,780562432.0,262868992.0,1098600448.0,4999544832.0,64.0,0.0
20-04 18:52:28,10.375,2.125,87.250,0.250,0.0,0.0,0.0,40960.0,733224960.0,262868992.0,1098600448.0,5046882304.0,0.0,0.0
20-04 18:52:29,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,760233984.0,262868992.0,1098600448.0,5019873280.0,64.0,0.0
20-04 18:52:30,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,760356864.0,262868992.0,1098604544.0,5019746304.0,0.0,0.0
20-04 18:52:31,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,760229888.0,262868992.0,1098604544.0,5019873280.0,64.0,0.0
20-04 18:52:32,10.750,1.750,87.500,0.0,0.0,0.0,0.0,102400.0,693186560.0,262868992.0,1098604544.0,5086916608.0,0.0,0.0
20-04 18:52:33,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,713461760.0,262868992.0,1098604544.0,5066641408.0,64.0,0.0
20-04 18:52:34,10.500,2.0,87.125,0.375,0.0,0.0,0.0,45056.0,718290944.0,262868992.0,1098604544.0,5061812224.0,0.0,0.0
20-04 18:52:35,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,760233984.0,262868992.0,1098604544.0,5019869184.0,64.0,0.0
20-04 18:52:36,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,760107008.0,262868992.0,1098604544.0,5019996160.0,0.0,0.0
20-04 18:52:37,10.737,1.873,87.391,0.0,0.0,0.0,0.0,4096.0,760233984.0,262868992.0,1098604544.0,5019869184.0,64.0,0.0
20-04 18:52:38,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,799449088.0,262868992.0,1098604544.0,4980654080.0,0.0,0.0
20-04 18:52:39,10.388,2.128,87.359,0.125,0.0,0.0,0.0,24576.0,760045568.0,262873088.0,1098604544.0,5020053504.0,64.0,0.0
20-04 18:52:40,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,760172544.0,262873088.0,1098604544.0,5019926528.0,0.0,0.0
20-04 18:52:41,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,760172544.0,262873088.0,1098604544.0,5019926528.0,64.0,0.0
20-04 18:52:42,11.139,1.252,87.610,0.0,0.0,0.0,0.0,65536.0,760045568.0,262873088.0,1098604544.0,5020053504.0,0.0,0.0
20-04 18:52:43,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,693637120.0,262873088.0,1098604544.0,5086461952.0,64.0,0.0
20-04 18:52:44,10.500,2.0,87.250,0.250,0.0,0.0,0.0,12288.0,755847168.0,262877184.0,1098604544.0,5024247808.0,0.0,0.0
20-04 18:52:45,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,758198272.0,262877184.0,1098604544.0,5021896704.0,64.0,0.0
20-04 18:52:46,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,760201216.0,262877184.0,1098604544.0,5019893760.0,0.0,0.0
20-04 18:52:47,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,760074240.0,262877184.0,1098604544.0,5020020736.0,64.0,0.0
20-04 18:52:48,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,760283136.0,262877184.0,1098604544.0,5019811840.0,0.0,0.0
20-04 18:52:49,10.750,1.750,87.250,0.250,0.0,0.0,0.0,12288.0,826687488.0,262881280.0,1098604544.0,4953403392.0,64.0,0.0
20-04 18:52:50,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,760152064.0,262881280.0,1098604544.0,5019938816.0,0.0,0.0
20-04 18:52:51,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,760279040.0,262881280.0,1098604544.0,5019811840.0,64.0,0.0
20-04 18:52:52,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,760152064.0,262881280.0,1098604544.0,5019938816.0,0.0,0.0
20-04 18:52:53,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,760201216.0,262881280.0,1098604544.0,5019889664.0,64.0,0.0
20-04 18:52:54,10.652,1.880,87.343,0.125,0.0,0.0,0.0,12288.0,719556608.0,262885376.0,1098604544.0,5060530176.0,0.0,0.0
20-04 18:52:55,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,760037376.0,262885376.0,1098604544.0,5020049408.0,64.0,0.0
20-04 18:52:56,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,760164352.0,262885376.0,1098604544.0,5019922432.0,0.0,0.0
20-04 18:52:57,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,759910400.0,262885376.0,1098604544.0,5020176384.0,64.0,0.0
20-04 18:52:58,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,760135680.0,262885376.0,1098604544.0,5019951104.0,0.0,0.0
20-04 18:52:59,10.500,2.0,86.750,0.750,0.0,0.0,0.0,12288.0,693952512.0,262885376.0,1098604544.0,5086134272.0,64.0,0.0
20-04 18:53:00,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,793214976.0,262885376.0,1098604544.0,4986871808.0,0.0,0.0
20-04 18:53:01,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,759980032.0,262885376.0,1098604544.0,5020106752.0,64.0,0.0
