"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/cauchy_rsa_sha_512/microbench-decode-16MB-1.csv",,,,"Date:","20 Apr 2016 18:27:55 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:27:55,2.283,0.387,97.194,0.136,0.0,0.000,8066.270,38242.239,397328384.0,261832704.0,1097924608.0,5384491008.0,0.0,0.0
20-04 18:27:56,5.845,6.480,84.498,3.177,0.0,0.0,0.0,610304.0,431017984.0,261844992.0,1097949184.0,5350764544.0,308.0,168.0
20-04 18:27:57,1.377,11.139,87.484,0.0,0.0,0.0,0.0,0.0,451334144.0,261844992.0,1098190848.0,5330206720.0,688.0,250.0
20-04 18:27:58,4.245,8.365,87.391,0.0,0.0,0.0,0.0,0.0,478695424.0,261844992.0,1098186752.0,5302849536.0,0.0,90.0
20-04 18:27:59,10.513,2.128,87.359,0.0,0.0,0.0,0.0,0.0,542543872.0,261844992.0,1098256384.0,5238931456.0,64.0,0.0
20-04 18:28:00,12.140,0.375,87.484,0.0,0.0,0.0,0.0,0.0,542871552.0,261844992.0,1098256384.0,5238603776.0,0.0,0.0
20-04 18:28:01,11.750,0.750,87.375,0.125,0.0,0.0,0.0,172032.0,542609408.0,261853184.0,1098256384.0,5238857728.0,190.0,70.0
20-04 18:28:02,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,541941760.0,261853184.0,1098256384.0,5239525376.0,0.0,0.0
20-04 18:28:03,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,558399488.0,261853184.0,1098256384.0,5223067648.0,64.0,0.0
20-04 18:28:04,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,541306880.0,261853184.0,1098256384.0,5240160256.0,0.0,0.0
20-04 18:28:05,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,542322688.0,261853184.0,1098256384.0,5239144448.0,190.0,70.0
20-04 18:28:06,12.015,0.501,87.484,0.0,0.0,0.0,0.0,0.0,541814784.0,261853184.0,1098256384.0,5239652352.0,0.0,0.0
20-04 18:28:07,11.735,0.874,87.266,0.125,0.0,0.0,0.0,28672.0,541884416.0,261857280.0,1098252288.0,5239582720.0,64.0,0.0
20-04 18:28:08,11.779,0.627,87.594,0.0,0.0,0.0,0.0,0.0,541122560.0,261857280.0,1098252288.0,5240344576.0,0.0,0.0
20-04 18:28:09,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,541376512.0,261857280.0,1098252288.0,5240090624.0,64.0,0.0
20-04 18:28:10,12.015,0.375,87.610,0.0,0.0,0.0,0.0,0.0,541880320.0,261857280.0,1098256384.0,5239582720.0,0.0,0.0
20-04 18:28:11,12.015,0.501,87.484,0.0,0.0,0.0,0.0,0.0,541118464.0,261857280.0,1098256384.0,5240344576.0,64.0,0.0
20-04 18:28:12,11.890,0.626,87.234,0.250,0.0,0.0,0.0,20480.0,541372416.0,261857280.0,1098256384.0,5240090624.0,0.0,0.0
20-04 18:28:13,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,541753344.0,261857280.0,1098256384.0,5239709696.0,64.0,0.0
20-04 18:28:14,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,541245440.0,261857280.0,1098256384.0,5240217600.0,0.0,0.0
20-04 18:28:15,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,541499392.0,261857280.0,1098256384.0,5239963648.0,64.0,0.0
20-04 18:28:16,11.750,0.750,87.500,0.0,0.0,0.0,0.0,8192.0,553119744.0,261857280.0,1098256384.0,5228343296.0,0.0,0.0
20-04 18:28:17,11.765,0.751,86.733,0.751,0.0,0.0,0.0,24576.0,559099904.0,261857280.0,1098256384.0,5222363136.0,64.0,0.0
20-04 18:28:18,11.875,0.750,87.375,0.0,0.0,0.0,0.0,0.0,541118464.0,261857280.0,1098256384.0,5240344576.0,0.0,0.0
20-04 18:28:19,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,542261248.0,261857280.0,1098256384.0,5239201792.0,64.0,0.0
20-04 18:28:20,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,542134272.0,261857280.0,1098256384.0,5239328768.0,0.0,0.0
20-04 18:28:21,11.875,0.625,87.500,0.0,0.0,0.0,0.0,319488.0,541687808.0,261857280.0,1098256384.0,5239775232.0,64.0,0.0
20-04 18:28:22,12.0,0.500,86.875,0.625,0.0,0.0,0.0,12288.0,542035968.0,261861376.0,1098252288.0,5239427072.0,0.0,0.0
20-04 18:28:23,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,541904896.0,261861376.0,1098256384.0,5239554048.0,64.0,0.0
20-04 18:28:24,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,541650944.0,261861376.0,1098256384.0,5239808000.0,0.0,0.0
20-04 18:28:25,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,542031872.0,261861376.0,1098256384.0,5239427072.0,64.0,0.0
20-04 18:28:26,11.529,0.877,87.594,0.0,0.0,0.0,0.0,16384.0,541847552.0,261861376.0,1098256384.0,5239611392.0,0.0,0.0
20-04 18:28:27,11.875,0.750,87.375,0.0,0.0,0.0,0.0,0.0,542621696.0,261861376.0,1098260480.0,5238833152.0,64.0,0.0
20-04 18:28:28,11.765,0.751,87.234,0.250,0.0,0.0,0.0,36864.0,541978624.0,261869568.0,1098260480.0,5239468032.0,0.0,0.0
20-04 18:28:29,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,541978624.0,261869568.0,1098260480.0,5239468032.0,64.0,0.0
20-04 18:28:30,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,542232576.0,261869568.0,1098260480.0,5239214080.0,0.0,0.0
20-04 18:28:31,11.875,0.750,87.375,0.0,0.0,0.0,0.0,86016.0,557166592.0,261869568.0,1098260480.0,5224280064.0,64.0,0.0
