"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/xor_rsa_sha_512/microbench-encode-16MB-9.csv",,,,"Date:","20 Apr 2016 17:23:18 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 17:23:18,1.914,0.356,97.575,0.155,0.0,0.000,8455.069,39127.954,405225472.0,258699264.0,1098108928.0,5379543040.0,0.0,0.0
20-04 17:23:19,6.533,6.910,83.543,3.015,0.0,0.0,0.0,614400.0,444657664.0,258699264.0,1098047488.0,5340172288.0,308.0,180.0
20-04 17:23:20,6.500,6.0,87.500,0.0,0.0,0.0,0.0,0.0,895406080.0,258699264.0,1098428416.0,4889042944.0,688.0,78.0
20-04 17:23:21,10.790,1.506,87.704,0.0,0.0,0.0,0.0,0.0,1002524672.0,258699264.0,1098428416.0,4781924352.0,0.0,250.0
20-04 17:23:22,12.250,0.500,87.250,0.0,0.0,0.0,0.0,0.0,1014288384.0,258699264.0,1098432512.0,4770156544.0,64.0,0.0
20-04 17:23:23,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,1026609152.0,258699264.0,1098432512.0,4757835776.0,0.0,0.0
20-04 17:23:24,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1040805888.0,258699264.0,1098432512.0,4743639040.0,190.0,0.0
20-04 17:23:25,12.125,0.375,87.125,0.375,0.0,0.0,0.0,167936.0,1053257728.0,258703360.0,1098428416.0,4731187200.0,0.0,70.0
20-04 17:23:26,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,1065779200.0,258703360.0,1098432512.0,4718661632.0,64.0,0.0
20-04 17:23:27,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1078296576.0,258703360.0,1098432512.0,4706144256.0,0.0,0.0
20-04 17:23:28,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1090940928.0,258703360.0,1098432512.0,4693499904.0,250.0,0.0
20-04 17:23:29,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1102823424.0,258703360.0,1098432512.0,4681617408.0,60.0,70.0
20-04 17:23:30,12.516,0.0,86.984,0.501,0.0,0.0,0.0,16384.0,1117437952.0,258703360.0,1098432512.0,4667002880.0,124.0,0.0
20-04 17:23:31,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,1129955328.0,258703360.0,1098432512.0,4654485504.0,60.0,0.0
20-04 17:23:32,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,890761216.0,258703360.0,1098432512.0,4893679616.0,124.0,0.0
20-04 17:23:33,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,919576576.0,258703360.0,1098436608.0,4864860160.0,180.0,0.0
20-04 17:23:34,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,958332928.0,258703360.0,1098436608.0,4826103808.0,184.0,0.0
20-04 17:23:35,11.125,1.375,87.250,0.250,0.0,0.0,0.0,360448.0,910942208.0,258703360.0,1098436608.0,4873494528.0,240.0,0.0
20-04 17:23:36,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,958427136.0,258703360.0,1098436608.0,4826009600.0,304.0,0.0
20-04 17:23:37,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,992612352.0,258703360.0,1098436608.0,4791824384.0,240.0,0.0
20-04 17:23:38,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,919289856.0,258703360.0,1098436608.0,4865146880.0,304.0,0.0
20-04 17:23:39,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,958427136.0,258703360.0,1098436608.0,4826009600.0,120.0,0.0
20-04 17:23:40,11.139,1.377,87.109,0.375,0.0,0.0,0.0,12288.0,910368768.0,258703360.0,1098436608.0,4874067968.0,244.0,0.0
20-04 17:23:41,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,958140416.0,258703360.0,1098436608.0,4826296320.0,60.0,0.0
20-04 17:23:42,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,991657984.0,258703360.0,1098436608.0,4792778752.0,124.0,0.0
20-04 17:23:43,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,918970368.0,258703360.0,1098436608.0,4865466368.0,60.0,0.0
20-04 17:23:44,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,958304256.0,258703360.0,1098436608.0,4826132480.0,124.0,0.0
20-04 17:23:45,11.250,1.250,87.125,0.375,0.0,0.0,0.0,12288.0,910532608.0,258703360.0,1098436608.0,4873904128.0,60.0,0.0
20-04 17:23:46,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,958558208.0,258703360.0,1098436608.0,4825878528.0,64.0,0.0
20-04 17:23:47,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,991727616.0,258703360.0,1098436608.0,4792709120.0,0.0,0.0
20-04 17:23:48,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,919420928.0,258703360.0,1098436608.0,4865015808.0,64.0,0.0
