"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/xor_rsa_sha_512/microbench-encode-4MB-8.csv",,,,"Date:","20 Apr 2016 17:10:03 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 17:10:03,1.821,0.347,97.677,0.155,0.0,0.000,8539.421,39278.868,405413888.0,258170880.0,1097916416.0,5380075520.0,0.0,0.0
20-04 17:10:04,6.541,6.667,84.151,2.642,0.0,0.0,0.0,614400.0,442540032.0,258170880.0,1098018816.0,5342846976.0,368.0,168.0
20-04 17:10:05,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,592359424.0,258170880.0,1098076160.0,5192970240.0,808.0,250.0
20-04 17:10:06,12.360,0.250,87.391,0.0,0.0,0.0,0.0,4096.0,605761536.0,258170880.0,1098137600.0,5179506688.0,180.0,90.0
20-04 17:10:07,12.265,0.375,87.359,0.0,0.0,0.0,0.0,0.0,617734144.0,258170880.0,1098240000.0,5167431680.0,244.0,0.0
20-04 17:10:08,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,584404992.0,258170880.0,1098244096.0,5200756736.0,60.0,0.0
20-04 17:10:09,10.625,2.0,87.0,0.375,0.0,0.0,0.0,176128.0,586813440.0,258174976.0,1098240000.0,5198348288.0,190.0,70.0
20-04 17:10:10,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,582557696.0,258174976.0,1098240000.0,5202604032.0,0.0,0.0
20-04 17:10:11,11.0,1.625,87.375,0.0,0.0,0.0,0.0,368640.0,579313664.0,258174976.0,1098244096.0,5205843968.0,64.0,0.0
20-04 17:10:12,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,577376256.0,258174976.0,1098244096.0,5207781376.0,0.0,0.0
20-04 17:10:13,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,578052096.0,258174976.0,1098244096.0,5207105536.0,190.0,70.0
20-04 17:10:14,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,577376256.0,258174976.0,1098244096.0,5207781376.0,0.0,0.0
20-04 17:10:15,10.737,1.873,87.141,0.250,0.0,0.0,0.0,20480.0,577089536.0,258179072.0,1098240000.0,5208068096.0,64.0,0.0
20-04 17:10:16,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,577085440.0,258179072.0,1098244096.0,5208068096.0,0.0,0.0
20-04 17:10:17,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,577179648.0,258179072.0,1098244096.0,5207973888.0,64.0,0.0
20-04 17:10:18,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,576524288.0,258179072.0,1098244096.0,5208629248.0,0.0,0.0
20-04 17:10:19,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,575856640.0,258179072.0,1098244096.0,5209296896.0,64.0,0.0
20-04 17:10:20,10.638,1.877,86.733,0.751,0.0,0.0,0.0,20480.0,576016384.0,258179072.0,1098244096.0,5209137152.0,0.0,0.0
20-04 17:10:21,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,575909888.0,258179072.0,1098244096.0,5209243648.0,64.0,0.0
20-04 17:10:22,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,576016384.0,258179072.0,1098244096.0,5209137152.0,0.0,0.0
20-04 17:10:23,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,575148032.0,258179072.0,1098244096.0,5210005504.0,64.0,0.0
20-04 17:10:24,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,574746624.0,258179072.0,1098244096.0,5210406912.0,0.0,0.0
20-04 17:10:25,10.902,1.629,86.967,0.501,0.0,0.0,0.0,12288.0,569352192.0,258183168.0,1098240000.0,5215801344.0,64.0,0.0
20-04 17:10:26,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,569262080.0,258183168.0,1098244096.0,5215887360.0,0.0,0.0
20-04 17:10:27,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,593776640.0,258183168.0,1098244096.0,5191372800.0,64.0,0.0
20-04 17:10:28,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,589578240.0,258183168.0,1098244096.0,5195571200.0,0.0,0.0
