"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/flat_xor_hd_4/microbench-encode-64MB-10.csv",,,,"Date:","05 Apr 2016 16:28:06 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 16:28:06,9.347,2.459,87.914,0.279,0.0,0.000,30863.554,71812.358,495628288.0,286326784.0,2824851456.0,3534770176.0,0.0,0.0
05-04 16:28:07,5.627,6.010,85.294,3.069,0.0,0.0,0.0,819200.0,522084352.0,286363648.0,2824839168.0,3508289536.0,538.0,180.0
05-04 16:28:08,0.626,11.890,87.484,0.0,0.0,0.0,0.0,0.0,538206208.0,286363648.0,2825150464.0,3491856384.0,292.0,78.0
05-04 16:28:09,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,548679680.0,286363648.0,2825162752.0,3481370624.0,230.0,160.0
05-04 16:28:10,0.125,12.500,87.375,0.0,0.0,0.0,0.0,0.0,561164288.0,286363648.0,2825162752.0,3468886016.0,0.0,90.0
05-04 16:28:11,0.0,12.406,87.594,0.0,0.0,0.0,0.0,0.0,571731968.0,286363648.0,2825162752.0,3458318336.0,64.0,0.0
05-04 16:28:12,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,584343552.0,286363648.0,2825166848.0,3445702656.0,126.0,0.0
05-04 16:28:13,1.377,11.139,87.484,0.0,0.0,0.0,0.0,139264.0,693682176.0,286367744.0,2825162752.0,3336364032.0,64.0,70.0
05-04 16:28:14,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,749961216.0,286367744.0,2825170944.0,3280076800.0,0.0,0.0
05-04 16:28:15,8.020,4.386,87.594,0.0,0.0,0.0,0.0,0.0,652546048.0,286367744.0,2825170944.0,3377491968.0,64.0,0.0
05-04 16:28:16,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,693587968.0,286367744.0,2825170944.0,3336450048.0,126.0,0.0
05-04 16:28:17,8.010,4.506,87.484,0.0,0.0,0.0,0.0,0.0,606105600.0,286367744.0,2825170944.0,3423932416.0,64.0,70.0
05-04 16:28:18,8.135,4.255,87.234,0.375,0.0,0.0,0.0,24576.0,693334016.0,286367744.0,2825170944.0,3336704000.0,0.0,0.0
05-04 16:28:19,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,761946112.0,286367744.0,2825170944.0,3268091904.0,64.0,0.0
05-04 16:28:20,8.521,3.885,87.594,0.0,0.0,0.0,0.0,0.0,663728128.0,286367744.0,2825170944.0,3366309888.0,0.0,0.0
05-04 16:28:21,8.614,3.995,87.391,0.0,0.0,0.0,0.0,0.0,706420736.0,286367744.0,2825170944.0,3323617280.0,64.0,0.0
05-04 16:28:22,8.135,4.255,87.610,0.0,0.0,0.0,0.0,0.0,618303488.0,286367744.0,2825170944.0,3411734528.0,0.0,0.0
05-04 16:28:23,9.0,3.500,86.750,0.750,0.0,0.0,0.0,32768.0,693080064.0,286367744.0,2825170944.0,3336957952.0,64.0,0.0
05-04 16:28:24,8.396,4.010,87.594,0.0,0.0,0.0,0.0,622592.0,773763072.0,286367744.0,2825170944.0,3256274944.0,0.0,0.0
05-04 16:28:25,8.614,3.995,87.391,0.0,0.0,0.0,0.0,0.0,674082816.0,286367744.0,2825170944.0,3355955200.0,64.0,0.0
05-04 16:28:26,8.886,3.630,87.484,0.0,0.0,0.0,0.0,0.0,718491648.0,286367744.0,2825170944.0,3311546368.0,0.0,0.0
05-04 16:28:27,8.125,4.375,87.500,0.0,0.0,0.0,0.0,0.0,625991680.0,286367744.0,2825170944.0,3404046336.0,64.0,0.0
05-04 16:28:28,8.260,4.130,87.109,0.501,0.0,0.0,0.0,16384.0,693080064.0,286367744.0,2825170944.0,3336957952.0,0.0,0.0
05-04 16:28:29,8.271,4.135,87.594,0.0,0.0,0.0,0.0,0.0,770777088.0,286367744.0,2825170944.0,3259260928.0,64.0,0.0
05-04 16:28:30,8.250,4.250,87.500,0.0,0.0,0.0,0.0,0.0,666968064.0,286367744.0,2825170944.0,3363069952.0,0.0,0.0
05-04 16:28:31,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,710041600.0,286367744.0,2825170944.0,3319996416.0,64.0,0.0
05-04 16:28:32,8.135,4.380,87.484,0.0,0.0,0.0,0.0,0.0,619319296.0,286367744.0,2825170944.0,3410718720.0,0.0,0.0
05-04 16:28:33,8.886,3.630,87.109,0.375,0.0,0.0,0.0,12288.0,693334016.0,286367744.0,2825170944.0,3336704000.0,64.0,0.0
05-04 16:28:34,8.396,4.010,87.594,0.0,0.0,0.0,0.0,69632.0,779354112.0,286367744.0,2825170944.0,3250683904.0,0.0,0.0
05-04 16:28:35,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,684883968.0,286367744.0,2825170944.0,3345154048.0,64.0,0.0
05-04 16:28:36,8.761,3.755,87.484,0.0,0.0,0.0,0.0,0.0,722493440.0,286367744.0,2825170944.0,3307544576.0,0.0,0.0
05-04 16:28:37,7.375,5.125,87.500,0.0,0.0,0.0,0.0,0.0,632598528.0,286367744.0,2825170944.0,3397439488.0,64.0,0.0
05-04 16:28:38,8.636,3.755,87.109,0.501,0.0,0.0,0.0,57344.0,693174272.0,286367744.0,2825170944.0,3336863744.0,0.0,0.0
05-04 16:28:39,8.250,4.250,87.500,0.0,0.0,0.0,0.0,212992.0,789798912.0,286367744.0,2825175040.0,3240235008.0,64.0,0.0
05-04 16:28:40,8.625,4.0,87.375,0.0,0.0,0.0,0.0,0.0,693170176.0,286367744.0,2825175040.0,3336863744.0,0.0,0.0
05-04 16:28:41,8.636,3.755,87.610,0.0,0.0,0.0,0.0,0.0,733638656.0,286367744.0,2825175040.0,3296395264.0,64.0,0.0
05-04 16:28:42,7.885,4.631,87.484,0.0,0.0,0.0,0.0,0.0,639295488.0,286367744.0,2825175040.0,3390738432.0,0.0,0.0
05-04 16:28:43,8.511,3.880,87.234,0.375,0.0,0.0,0.0,81920.0,693297152.0,286367744.0,2825175040.0,3336736768.0,64.0,0.0
05-04 16:28:44,8.500,4.0,87.500,0.0,0.0,0.0,0.0,4096.0,594030592.0,286367744.0,2825175040.0,3436003328.0,0.0,0.0
05-04 16:28:45,8.636,3.880,87.484,0.0,0.0,0.0,0.0,0.0,693297152.0,286367744.0,2825175040.0,3336736768.0,64.0,0.0
05-04 16:28:46,8.250,4.250,87.500,0.0,0.0,0.0,0.0,0.0,745742336.0,286367744.0,2825175040.0,3284291584.0,0.0,0.0
05-04 16:28:47,7.635,4.756,87.610,0.0,0.0,0.0,0.0,0.0,646189056.0,286367744.0,2825175040.0,3383844864.0,64.0,0.0
05-04 16:28:48,8.772,3.634,87.093,0.501,0.0,0.0,0.0,24576.0,693067776.0,286367744.0,2825175040.0,3336966144.0,0.0,0.0
05-04 16:28:49,8.250,4.250,87.500,0.0,0.0,0.0,0.0,0.0,661143552.0,286367744.0,2825175040.0,3368890368.0,0.0,0.0
