"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/flat_xor_hd_4/microbench-encode-16MB-1.csv",,,,"Date:","05 Apr 2016 16:16:22 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 16:16:22,9.371,2.427,87.925,0.276,0.0,0.000,31200.810,70371.763,488808448.0,285057024.0,2821287936.0,3546423296.0,0.0,0.0
05-04 16:16:23,6.053,6.053,83.985,3.909,0.0,0.0,0.0,806912.0,518635520.0,285057024.0,2821566464.0,3516317696.0,538.0,258.0
05-04 16:16:24,0.875,11.750,87.375,0.0,0.0,0.0,0.0,0.0,535199744.0,285057024.0,2821664768.0,3499655168.0,292.0,160.0
05-04 16:16:25,3.125,9.375,87.500,0.0,0.0,0.0,0.0,0.0,584040448.0,285057024.0,2821672960.0,3450806272.0,230.0,90.0
05-04 16:16:26,6.767,5.764,87.469,0.0,0.0,0.0,0.0,0.0,541958144.0,285057024.0,2821623808.0,3492937728.0,0.0,0.0
05-04 16:16:27,7.500,5.125,87.375,0.0,0.0,0.0,0.0,61440.0,551698432.0,285057024.0,2821623808.0,3483197440.0,64.0,0.0
05-04 16:16:28,7.250,5.375,86.875,0.500,0.0,0.0,0.0,163840.0,563355648.0,285057024.0,2821623808.0,3471540224.0,126.0,70.0
05-04 16:16:29,7.760,4.756,87.484,0.0,0.0,0.0,0.0,0.0,567037952.0,285057024.0,2821623808.0,3467857920.0,64.0,0.0
05-04 16:16:30,7.509,5.006,87.484,0.0,0.0,0.0,0.0,0.0,578211840.0,285057024.0,2821623808.0,3456684032.0,0.0,0.0
05-04 16:16:31,7.0,5.625,87.375,0.0,0.0,0.0,0.0,0.0,590282752.0,285057024.0,2821623808.0,3444613120.0,64.0,0.0
05-04 16:16:32,7.009,5.507,87.484,0.0,0.0,0.0,0.0,114688.0,546627584.0,285057024.0,2821623808.0,3488268288.0,126.0,70.0
05-04 16:16:33,7.134,5.382,87.484,0.0,0.0,0.0,0.0,0.0,550944768.0,285057024.0,2821623808.0,3483951104.0,64.0,0.0
05-04 16:16:34,7.125,5.500,87.125,0.250,0.0,0.0,0.0,53248.0,557604864.0,285057024.0,2821623808.0,3477291008.0,0.0,0.0
05-04 16:16:35,7.509,5.006,87.484,0.0,0.0,0.0,0.0,0.0,565223424.0,285057024.0,2821623808.0,3469672448.0,64.0,0.0
05-04 16:16:36,7.750,4.750,87.500,0.0,0.0,0.0,0.0,0.0,565858304.0,285057024.0,2821623808.0,3469037568.0,0.0,0.0
05-04 16:16:37,6.750,5.875,87.375,0.0,0.0,0.0,0.0,49152.0,570937344.0,285057024.0,2821623808.0,3463958528.0,64.0,0.0
05-04 16:16:38,6.884,5.632,87.484,0.0,0.0,0.0,0.0,0.0,578301952.0,285057024.0,2821623808.0,3456593920.0,0.0,0.0
05-04 16:16:39,7.760,4.756,86.859,0.626,0.0,0.0,0.0,53248.0,586301440.0,285057024.0,2821623808.0,3448594432.0,64.0,0.0
05-04 16:16:40,7.268,5.138,87.594,0.0,0.0,0.0,0.0,0.0,569122816.0,285057024.0,2821623808.0,3465773056.0,0.0,0.0
05-04 16:16:41,7.053,4.408,88.413,0.126,0.0,0.0,0.0,49152.0,499920896.0,285057024.0,2821623808.0,3534974976.0,712.0,648.0
