"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/flat_xor_hd_4/microbench-encode-64MB-8.csv",,,,"Date:","05 Apr 2016 16:26:21 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 16:26:21,9.350,2.455,87.916,0.279,0.0,0.000,30914.057,71690.470,492294144.0,286003200.0,2824568832.0,3538710528.0,0.0,0.0
05-04 16:26:22,5.844,7.532,82.857,3.766,0.0,0.0,0.0,815104.0,516833280.0,286048256.0,2824761344.0,3513933824.0,538.0,168.0
05-04 16:26:23,1.128,11.278,87.594,0.0,0.0,0.0,0.0,0.0,535527424.0,286048256.0,2824814592.0,3495186432.0,292.0,250.0
05-04 16:26:24,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,545800192.0,286048256.0,2824822784.0,3484905472.0,230.0,90.0
05-04 16:26:25,0.0,12.531,87.469,0.0,0.0,0.0,0.0,0.0,558194688.0,286048256.0,2824826880.0,3472506880.0,0.0,0.0
05-04 16:26:26,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,568680448.0,286048256.0,2824826880.0,3462021120.0,64.0,0.0
05-04 16:26:27,0.0,12.516,86.984,0.501,0.0,0.0,0.0,139264.0,581337088.0,286048256.0,2824826880.0,3449364480.0,126.0,70.0
05-04 16:26:28,0.874,11.735,87.391,0.0,0.0,0.0,0.0,0.0,657829888.0,286048256.0,2824826880.0,3372871680.0,64.0,0.0
05-04 16:26:29,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,724733952.0,286048256.0,2824830976.0,3305963520.0,0.0,0.0
05-04 16:26:30,8.521,3.885,87.594,0.0,0.0,0.0,0.0,0.0,671305728.0,286048256.0,2824830976.0,3359391744.0,64.0,0.0
05-04 16:26:31,9.136,3.254,87.610,0.0,0.0,0.0,0.0,0.0,755814400.0,286048256.0,2824830976.0,3274883072.0,126.0,70.0
05-04 16:26:32,8.625,4.0,87.375,0.0,0.0,0.0,0.0,0.0,692858880.0,286048256.0,2824830976.0,3337838592.0,64.0,0.0
05-04 16:26:33,8.521,3.885,87.343,0.251,0.0,0.0,0.0,16384.0,779395072.0,286048256.0,2824830976.0,3251302400.0,0.0,0.0
05-04 16:26:34,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,692932608.0,286048256.0,2824830976.0,3337764864.0,64.0,0.0
