"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/flat_xor_hd_4/microbench-encode-64MB-4.csv",,,,"Date:","05 Apr 2016 16:22:54 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 16:22:54,9.356,2.446,87.918,0.278,0.0,0.000,31008.767,71435.848,487370752.0,285634560.0,2823536640.0,3545034752.0,0.0,0.0
05-04 16:22:55,5.190,5.443,84.810,4.557,0.0,0.0,0.0,815104.0,510853120.0,285634560.0,2823557120.0,3521531904.0,166.0,168.0
05-04 16:22:56,2.128,10.388,87.484,0.0,0.0,0.0,0.0,0.0,531259392.0,285634560.0,2823798784.0,3500883968.0,372.0,250.0
05-04 16:22:57,0.0,12.609,87.391,0.0,0.0,0.0,0.0,0.0,541982720.0,285634560.0,2823798784.0,3490160640.0,458.0,90.0
05-04 16:22:58,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,554536960.0,285634560.0,2823802880.0,3477602304.0,64.0,0.0
05-04 16:22:59,0.125,12.375,87.500,0.0,0.0,0.0,0.0,0.0,565022720.0,285634560.0,2823802880.0,3467116544.0,0.0,0.0
05-04 16:23:00,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,575508480.0,285634560.0,2823802880.0,3456630784.0,64.0,70.0
05-04 16:23:01,0.499,12.110,86.891,0.499,0.0,0.0,0.0,135168.0,626843648.0,285638656.0,2823802880.0,3405291520.0,126.0,0.0
05-04 16:23:02,9.0,3.625,87.375,0.0,0.0,0.0,0.0,0.0,687431680.0,285638656.0,2823806976.0,3344699392.0,64.0,0.0
05-04 16:23:03,8.125,4.375,87.500,0.0,0.0,0.0,0.0,0.0,627650560.0,285638656.0,2823806976.0,3404480512.0,0.0,0.0
05-04 16:23:04,8.500,4.125,87.375,0.0,0.0,0.0,0.0,0.0,700338176.0,285638656.0,2823806976.0,3331792896.0,64.0,70.0
05-04 16:23:05,8.636,3.755,87.610,0.0,0.0,0.0,0.0,4096.0,647229440.0,285638656.0,2823806976.0,3384901632.0,126.0,0.0
05-04 16:23:06,8.636,3.880,87.109,0.375,0.0,0.0,0.0,16384.0,727097344.0,285638656.0,2823806976.0,3305033728.0,64.0,0.0
