"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/flat_xor_hd_4/microbench-encode-64MB-2.csv",,,,"Date:","05 Apr 2016 16:21:09 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 16:21:09,9.360,2.442,87.920,0.278,0.0,0.000,31060.244,71313.286,489041920.0,285523968.0,2823217152.0,3543793664.0,0.0,0.0
05-04 16:21:10,5.815,6.574,84.324,3.287,0.0,0.0,0.0,815104.0,517386240.0,285528064.0,2823147520.0,3515514880.0,396.0,180.0
05-04 16:21:11,0.752,11.779,87.469,0.0,0.0,0.0,0.0,0.0,532553728.0,285528064.0,2823180288.0,3500314624.0,142.0,78.0
05-04 16:21:12,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,544907264.0,285528064.0,2823458816.0,3487682560.0,356.0,160.0
05-04 16:21:13,0.125,12.516,87.359,0.0,0.0,0.0,0.0,0.0,557244416.0,285528064.0,2823458816.0,3475345408.0,166.0,90.0
05-04 16:21:14,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,567697408.0,285528064.0,2823458816.0,3464892416.0,64.0,0.0
05-04 16:21:15,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,579928064.0,285528064.0,2823458816.0,3452661760.0,0.0,0.0
05-04 16:21:16,1.629,10.777,87.469,0.125,0.0,0.0,0.0,139264.0,688562176.0,285532160.0,2823458816.0,3344023552.0,190.0,70.0
05-04 16:21:17,8.500,4.0,87.500,0.0,0.0,0.0,0.0,0.0,749170688.0,285532160.0,2823458816.0,3283415040.0,0.0,0.0
05-04 16:21:18,8.135,4.255,87.610,0.0,0.0,0.0,0.0,0.0,653938688.0,285532160.0,2823458816.0,3378647040.0,64.0,0.0
05-04 16:21:19,8.375,4.250,87.375,0.0,0.0,0.0,0.0,0.0,694657024.0,285532160.0,2823462912.0,3337924608.0,0.0,0.0
05-04 16:21:20,7.259,5.131,87.610,0.0,0.0,0.0,0.0,0.0,607334400.0,285532160.0,2823462912.0,3425247232.0,190.0,70.0
05-04 16:21:21,8.500,4.0,87.0,0.500,0.0,0.0,0.0,16384.0,688398336.0,285532160.0,2823462912.0,3344183296.0,0.0,0.0
05-04 16:21:22,8.489,4.120,87.391,0.0,0.0,0.0,0.0,0.0,762220544.0,285532160.0,2823462912.0,3270361088.0,64.0,0.0
05-04 16:21:23,8.145,4.261,87.594,0.0,0.0,0.0,0.0,0.0,665845760.0,285532160.0,2823462912.0,3366735872.0,0.0,0.0
05-04 16:21:24,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,707776512.0,285532160.0,2823462912.0,3324805120.0,64.0,0.0
05-04 16:21:25,8.0,4.500,87.500,0.0,0.0,0.0,0.0,4096.0,617562112.0,285532160.0,2823462912.0,3415019520.0,0.0,0.0
05-04 16:21:26,8.761,3.755,86.859,0.626,0.0,0.0,0.0,20480.0,688144384.0,285532160.0,2823462912.0,3344437248.0,64.0,0.0
05-04 16:21:27,8.260,4.130,87.610,0.0,0.0,0.0,0.0,0.0,777023488.0,285532160.0,2823462912.0,3255558144.0,0.0,0.0
05-04 16:21:28,8.365,4.245,87.391,0.0,0.0,0.0,0.0,0.0,682172416.0,285532160.0,2823462912.0,3350409216.0,64.0,0.0
