"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/flat_xor_hd_4/microbench-encode-16MB-4.csv",,,,"Date:","05 Apr 2016 16:17:32 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 16:17:32,9.368,2.431,87.924,0.277,0.0,0.000,31166.301,70643.304,488935424.0,285081600.0,2821812224.0,3545747456.0,0.0,0.0
05-04 16:17:33,7.898,6.369,82.293,3.439,0.0,0.0,0.0,802816.0,516255744.0,285081600.0,2822037504.0,3518201856.0,230.0,258.0
05-04 16:17:34,0.626,11.890,87.484,0.0,0.0,0.0,0.0,0.0,531378176.0,285081600.0,2822115328.0,3503001600.0,308.0,160.0
05-04 16:17:35,3.625,8.875,87.500,0.0,0.0,0.0,0.0,0.0,581914624.0,285081600.0,2822119424.0,3452461056.0,356.0,90.0
05-04 16:17:36,7.143,5.388,87.469,0.0,0.0,0.0,0.0,0.0,540065792.0,285081600.0,2822119424.0,3494309888.0,166.0,0.0
05-04 16:17:37,7.125,5.500,87.375,0.0,0.0,0.0,0.0,0.0,550477824.0,285081600.0,2822119424.0,3483897856.0,64.0,0.0
05-04 16:17:38,7.152,5.270,87.578,0.0,0.0,0.0,0.0,262144.0,561827840.0,285081600.0,2822119424.0,3472547840.0,0.0,70.0
05-04 16:17:39,7.500,5.125,87.375,0.0,0.0,0.0,0.0,0.0,564367360.0,285081600.0,2822119424.0,3470008320.0,190.0,0.0
05-04 16:17:40,6.884,5.632,87.484,0.0,0.0,0.0,0.0,0.0,575668224.0,285081600.0,2822119424.0,3458707456.0,0.0,0.0
05-04 16:17:41,7.009,5.632,87.359,0.0,0.0,0.0,0.0,0.0,587931648.0,285081600.0,2822119424.0,3446444032.0,64.0,0.0
05-04 16:17:42,7.375,5.250,87.375,0.0,0.0,0.0,0.0,0.0,543227904.0,285081600.0,2822119424.0,3491147776.0,0.0,70.0
05-04 16:17:43,7.509,5.006,87.484,0.0,0.0,0.0,0.0,73728.0,548093952.0,285081600.0,2822119424.0,3486281728.0,190.0,0.0
05-04 16:17:44,6.633,5.757,87.484,0.125,0.0,0.0,0.0,45056.0,550977536.0,285081600.0,2822119424.0,3483398144.0,0.0,0.0
05-04 16:17:45,6.758,5.757,87.484,0.0,0.0,0.0,0.0,0.0,558469120.0,285081600.0,2822119424.0,3475906560.0,64.0,0.0
05-04 16:17:46,6.875,5.750,87.375,0.0,0.0,0.0,0.0,0.0,563548160.0,285081600.0,2822119424.0,3470827520.0,0.0,0.0
05-04 16:17:47,7.134,5.382,87.484,0.0,0.0,0.0,0.0,0.0,563548160.0,285081600.0,2822119424.0,3470827520.0,64.0,0.0
05-04 16:17:48,7.500,5.125,87.375,0.0,0.0,0.0,0.0,0.0,566595584.0,285081600.0,2822119424.0,3467780096.0,0.0,0.0
05-04 16:17:49,6.767,5.764,86.967,0.501,0.0,0.0,0.0,20480.0,572944384.0,285081600.0,2822119424.0,3461431296.0,64.0,0.0
05-04 16:17:50,7.885,4.631,87.484,0.0,0.0,0.0,0.0,0.0,578658304.0,285081600.0,2822119424.0,3455717376.0,0.0,0.0
05-04 16:17:51,7.375,4.875,87.125,0.625,0.0,0.0,0.0,53248.0,496934912.0,285081600.0,2822119424.0,3537440768.0,712.0,648.0
