"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/flat_xor_hd_4/microbench-encode-64MB-9.csv",,,,"Date:","05 Apr 2016 16:27:12 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 16:27:12,9.348,2.457,87.915,0.279,0.0,0.000,30889.506,71752.883,491712512.0,286154752.0,2824708096.0,3539001344.0,0.0,0.0
05-04 16:27:13,2.638,2.387,87.563,7.412,0.0,0.0,0.0,1208320.0,506277888.0,286167040.0,2824749056.0,3524382720.0,124.0,0.0
05-04 16:27:14,5.144,7.779,86.826,0.251,0.0,0.0,0.0,110592.0,531566592.0,286183424.0,2824921088.0,3498905600.0,474.0,258.0
05-04 16:27:15,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,544727040.0,286183424.0,2824994816.0,3485671424.0,522.0,250.0
05-04 16:27:16,0.125,12.609,87.266,0.0,0.0,0.0,0.0,0.0,553893888.0,286183424.0,2824994816.0,3476504576.0,0.0,0.0
05-04 16:27:17,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,566337536.0,286183424.0,2824994816.0,3464060928.0,64.0,0.0
05-04 16:27:18,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,576823296.0,286183424.0,2824994816.0,3453575168.0,0.0,0.0
05-04 16:27:19,0.0,12.500,87.375,0.125,0.0,0.0,0.0,143360.0,589406208.0,286183424.0,2824994816.0,3440992256.0,190.0,70.0
05-04 16:27:20,5.382,7.009,87.610,0.0,0.0,0.0,0.0,0.0,693084160.0,286183424.0,2824998912.0,3337310208.0,0.0,0.0
05-04 16:27:21,8.761,3.755,87.484,0.0,0.0,0.0,0.0,0.0,783060992.0,286183424.0,2824998912.0,3247333376.0,64.0,0.0
05-04 16:27:22,8.375,4.125,87.500,0.0,0.0,0.0,0.0,0.0,681222144.0,286183424.0,2824998912.0,3349172224.0,0.0,0.0
05-04 16:27:23,9.0,3.500,87.500,0.0,0.0,0.0,0.0,8192.0,715833344.0,286183424.0,2824998912.0,3314561024.0,634.0,70.0
05-04 16:27:24,8.511,3.880,87.610,0.0,0.0,0.0,0.0,0.0,619839488.0,286183424.0,2824998912.0,3410554880.0,0.0,0.0
05-04 16:27:25,8.761,3.755,86.859,0.626,0.0,0.0,0.0,28672.0,694935552.0,286183424.0,2824998912.0,3335458816.0,64.0,0.0
05-04 16:27:26,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,753893376.0,286183424.0,2824998912.0,3276500992.0,0.0,0.0
05-04 16:27:27,8.385,4.005,87.610,0.0,0.0,0.0,0.0,0.0,650973184.0,286183424.0,2824998912.0,3379421184.0,64.0,0.0
05-04 16:27:28,8.761,3.755,87.484,0.0,0.0,0.0,0.0,0.0,695062528.0,286183424.0,2824998912.0,3335331840.0,0.0,0.0
05-04 16:27:29,8.250,4.250,87.500,0.0,0.0,0.0,0.0,0.0,757121024.0,286183424.0,2824998912.0,3273273344.0,64.0,0.0
05-04 16:27:30,8.260,4.130,87.610,0.0,0.0,0.0,0.0,0.0,694935552.0,286183424.0,2824998912.0,3335458816.0,0.0,0.0
05-04 16:27:31,8.886,3.630,87.234,0.250,0.0,0.0,0.0,20480.0,735088640.0,286183424.0,2824998912.0,3295305728.0,64.0,0.0
05-04 16:27:32,8.385,4.005,87.610,0.0,0.0,0.0,0.0,0.0,634519552.0,286183424.0,2824998912.0,3395874816.0,0.0,0.0
05-04 16:27:33,8.125,4.375,87.500,0.0,0.0,0.0,0.0,0.0,695062528.0,286183424.0,2824998912.0,3335331840.0,64.0,0.0
05-04 16:27:34,8.0,4.500,87.500,0.0,0.0,0.0,0.0,0.0,788643840.0,286183424.0,2824998912.0,3241750528.0,0.0,0.0
05-04 16:27:35,7.885,4.631,87.484,0.0,0.0,0.0,0.0,0.0,686551040.0,286183424.0,2824998912.0,3343843328.0,64.0,0.0
05-04 16:27:36,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,720539648.0,286183424.0,2824998912.0,3309854720.0,0.0,0.0
05-04 16:27:37,8.135,4.255,87.234,0.375,0.0,0.0,0.0,12288.0,623972352.0,286183424.0,2824998912.0,3406422016.0,64.0,0.0
05-04 16:27:38,8.250,4.250,87.500,0.0,0.0,0.0,0.0,4096.0,694935552.0,286183424.0,2824998912.0,3335458816.0,0.0,0.0
05-04 16:27:39,8.375,4.125,87.500,0.0,0.0,0.0,0.0,0.0,775049216.0,286183424.0,2824998912.0,3255345152.0,64.0,0.0
05-04 16:27:40,8.260,4.130,87.610,0.0,0.0,0.0,0.0,0.0,667873280.0,286183424.0,2824998912.0,3362521088.0,0.0,0.0
05-04 16:27:41,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,705736704.0,286183424.0,2824998912.0,3324657664.0,64.0,0.0
05-04 16:27:42,8.250,4.250,87.500,0.0,0.0,0.0,0.0,0.0,613998592.0,286183424.0,2824998912.0,3416395776.0,0.0,0.0
05-04 16:27:43,8.886,3.630,87.234,0.250,0.0,0.0,0.0,405504.0,694935552.0,286183424.0,2824998912.0,3335458816.0,64.0,0.0
05-04 16:27:44,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,760369152.0,286183424.0,2825003008.0,3270021120.0,0.0,0.0
05-04 16:27:45,8.271,4.135,87.594,0.0,0.0,0.0,0.0,0.0,653787136.0,286183424.0,2825003008.0,3376603136.0,64.0,0.0
05-04 16:27:46,8.511,3.880,87.610,0.0,0.0,0.0,0.0,0.0,695017472.0,286183424.0,2825003008.0,3335372800.0,0.0,0.0
05-04 16:27:47,8.115,4.370,87.516,0.0,0.0,0.0,0.0,0.0,795713536.0,286183424.0,2825003008.0,3234676736.0,64.0,0.0
05-04 16:27:48,8.521,3.885,86.967,0.627,0.0,0.0,0.0,147456.0,695017472.0,286183424.0,2825003008.0,3335372800.0,0.0,0.0
05-04 16:27:49,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,730976256.0,286183424.0,2825003008.0,3299414016.0,64.0,0.0
05-04 16:27:50,8.375,4.125,87.500,0.0,0.0,0.0,0.0,0.0,634220544.0,286183424.0,2825003008.0,3396169728.0,0.0,0.0
05-04 16:27:51,8.385,4.130,87.484,0.0,0.0,0.0,0.0,0.0,695144448.0,286183424.0,2825003008.0,3335245824.0,64.0,0.0
05-04 16:27:52,8.260,4.130,87.610,0.0,0.0,0.0,0.0,0.0,785485824.0,286183424.0,2825003008.0,3244904448.0,0.0,0.0
05-04 16:27:53,8.511,4.005,87.109,0.375,0.0,0.0,0.0,40960.0,681041920.0,286183424.0,2825003008.0,3349348352.0,64.0,0.0
05-04 16:27:54,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,715538432.0,286183424.0,2825003008.0,3314851840.0,0.0,0.0
